"gene","logP"
"Nell2",1.1
"Nemf",-0.6
"Nemp1",0
"Nemp2",0.2
"Nenf",0.4
"Neo1",-0.1
"Nepro",0.2
"Nes",-0.4
"Net1",0
"Neto1",0.1
"Neto2",0.4
"Neu1",0.7
"Neu3",0.3
"Neu4",-0.3
"Neurl1a",-0.5
"Neurl1b",-1.2
"Neurl2",-0.2
"Neurl3",0
"Neurl4",-0.1
"Neurod1",-0.1
"Neurod2",-0.2
"Neurod4",-0.3
"Neurod6",0.8
"Neurog2",0.4
"Nf1",0.2
"Nf2",-0.1
"Nfam1",-0.2
"Nfasc",-0.1
"Nfat5",0.1
"Nfatc1",0.7
"Nfatc2",-0.1
"Nfatc2ip",-0.2
"Nfatc3",-0.3
"Nfatc4",0.3
"Nfe2l1",-0.1
"Nfe2l2",-0.1
"Nfe2l3",0
"Nfia",0
"Nfib",0.1
"Nfic",-0.3
"Nfil3",0.8
"Nfix",0
"Nfkb1",0.5
"Nfkb2",0
"Nfkbia",-0.2
"Nfkbib",0.3
"Nfkbid",0.1
"Nfkbie",0.2
"Nfkbil1",0.2
"Nfkbiz",0.4
"Nfrkb",0.1
"Nfs1",0.4
"Nfu1",0.2
"Nfx1",0.1
"Nfxl1",-0.3
"Nfya",-0.1
"Nfyb",-0.5
"Nfyc",0
"Ngb",0.1
"Ngdn",-0.2
"Ngef",-0.5
"Ngf",-0.2
"Ngfr",-0.7
"Ngfrap1",0.2
"Ngly1",-0.1
"Ngrn",0.5
"Nhej1",0.6
"Nhlh2",0.5
"Nhlrc1",-0.3
"Nhlrc2",-0.1
"Nhlrc3",0.4
"Nhlrc4",-0.4
"Nhp2",0
"Nhp2l1",0
"Nhs",-0.4
"Nhsl1",0.2
"Nhsl2",0
"Nicn1",0.4
"Nid1",-0.1
"Nid2",-0.3
"Nif3l1",0.1
"Nifk",0
"Nim1k",0.1
"Nin",0.2
"Ninj1",0.2
"Ninj2",0.7
"Ninl",0.1
"Nip7",0
"Nipa1",0.2
"Nipa2",0.4
"Nipal1",0
"Nipal2",0.4
"Nipal3",0.4
"Nipal4",-0.8
"Nipbl",0.5
"Nipsnap1",0.8
"Nipsnap3b",-0.4
"Nisch",-0.2
"Nit1",0.3
"Nit2",0
"Nkain1",-0.2
"Nkain2",0.1
"Nkain3",-0.6
"Nkain4",0.2
"Nkap",0.2
"Nkapl",-0.3
"Nkd1",0
"Nkd2",0.2
"Nkiras1",-0.5
"Nkiras2",-0.1
"Nkrf",0.6
"Nktr",-0.1
"Nkx1-2",-0.1
"Nkx2-2",-0.6
"Nkx2-9",-0.2
"Nkx3-1",0.1
"Nkx6-1",0
"Nkx6-2",0
"Nle1",-0.3
"Nlgn1",0.1
"Nlgn2",0.5
"Nlgn3",0
"Nlk",-0.5
"Nln",0.3
"Nlrc3",0
"Nlrc4",-1.4
"Nlrc5",0
"Nlrp10",-0.2
"Nlrp1a",0.3
"Nlrp2",0
"Nlrp3",0.1
"Nlrp4f",0.3
"Nlrp5",0.3
"Nlrp6",-0.5
"Nlrp9b",0.4
"Nlrp9c",-0.1
"Nlrx1",0
"Nmb",0.6
"Nmd3",0.3
"Nme1",0
"Nme2",-0.5
"Nme3",0.3
"Nme4",0.1
"Nme5",0.1
"Nme6",-0.1
"Nme7",0
"Nmi",0
"Nmnat1",0.2
"Nmnat2",-0.3
"Nmnat3",-0.3
"Nmral1",-0.1
"Nmrk1",-0.1
"Nmrk2",0
"Nmt1",-0.1
"Nmt2",-0.2
"Nnat",0.4
"Nnmt",0
"Nnt",0.1
"Noa1",0
"Nob1",0.5
"Noc2l",0.1
"Noc3l",1
"Noc4l",0.1
"Noct",0.2
"Nod1",0
"Nod2",0.3
"Nodal",-0.1
"Nog",0
"Nol10",0.3
"Nol11",-0.4
"Nol12",0
"Nol3",0.1
"Nol4",0
"Nol4l",0.2
"Nol6",0.1
"Nol7",0.1
"Nol8",0
"Nol9",0.3
"Nolc1",0.4
"Nom1",0.9
"Nomo1",-0.4
"Nono",0.1
"Nop10",0.3
"Nop14",-0.2
"Nop16",-0.1
"Nop2",-0.2
"Nop56",0.1
"Nop58",0.4
"Nop9",0.2
"Nos1",0.2
"Nos1ap",-0.3
"Nos2",0.4
"Nos3",-0.3
"Nosip",0.2
"Nostrin",0.4
"Notch1",-0.3
"Notch2",-1.6
"Notch3",-0.5
"Notch4",-0.3
"Notum",-0.1
"Nov",0.9
"Nova1",0.1
"Nova2",0.1
"Nox1",-0.1
"Noxo1",0.3
"Noxred1",-0.6
"Npas1",-0.3
"Npas2",0.4
"Npas3",-0.6
"Npas4",0.9
"Npat",-0.4
"Npb",-0.2
"Npbwr1",-0.2
"Npc1",-0.6
"Npc2",-0.7
"Npdc1",0.5
"Npepl1",-0.2
"Npepps",0.1
"Npff",0.1
"Npffr1",0.3
"Nphp1",-0.2
"Nphp3",0
"Nphp4",0.1
"Nphs1",0
"Npl",-0.8
"Nploc4",-0.2
"Npm1",0.5
"Npm2",-0.3
"Npm3",0.1
"Nppc",-0.1
"Npr1",0.5
"Npr2",0.5
"Npr3",-0.2
"Nprl2",-0.1
"Nprl3",-0.2
"Nptn",0.9
"Nptx1",1.5
"Nptx2",1.2
"Nptxr",1.7
"Npw",0.8
"Npy",-0.3
"Npy1r",0
"Npy2r",0
"Npy5r",0
"Nqo1",0
"Nqo2",-0.5
"Nr1d1",-0.1
"Nr1d2",0.5
"Nr1h2",0
"Nr1h3",-0.2
"Nr1h4",-0.1
"Nr1i3",-0.1
"Nr2c1",0.1
"Nr2c2",-0.4
"Nr2c2ap",-0.6
"Nr2e1",0.1
"Nr2f1",0
"Nr2f2",-0.7
"Nr2f6",-0.7
"Nr3c1",-0.2
"Nr3c2",-0.6
"Nr4a1",1.3
"Nr4a2",-0.1
"Nr4a3",0.3
"Nr6a1",0.3
"Nradd",0.3
"Nrarp",0
"Nras",-0.3
"Nrbf2",0.3
"Nrbp1",0.5
"Nrbp2",0
"Nrcam",0.2
"Nrd1",0
"Nrde2",-0.3
"Nrep",-0.1
"Nrf1",0
"Nrg2",-1
"Nrg3",0.5
"Nrg4",0.4
"Nrgn",0.6
"Nrip1",0.1
"Nrip2",0
"Nrip3",-0.4
"Nrl",0.9
"Nrm",0
"Nrn1",0.7
"Nrn1l",-0.1
"Nrp1",2.8
"Nrp2",0.5
"Nrros",0.1
"Nrsn1",-1.4
"Nrsn2",0.4
"Nrtn",-0.3
"Nrxn1",0.1
"Nrxn2",-0.1
"Nrxn3",0
"Nsa2",-0.6
"Nsd1",0.2
"Nsdhl",0.2
"Nsf",1.2
"Nsfl1c",0.3
"Nsg1",1.1
"Nsg2",0.3
"Nsl1",-0.5
"Nsmaf",-0.5
"Nsmce1",0.1
"Nsmce2",-0.2
"Nsmce4a",0.4
"Nsmf",-1.1
"Nsrp1",-0.2
"Nsun2",-0.5
"Nsun3",0.2
"Nsun4",0.1
"Nsun5",0.2
"Nsun6",0.2
"Nsun7",-0.3
"Nt5c",-0.3
"Nt5c1a",-0.2
"Nt5c2",-0.1
"Nt5c3",0.2
"Nt5c3b",0.4
"Nt5dc1",0.1
"Nt5dc2",0.3
"Nt5dc3",0
"Nt5e",-0.1
"Nt5m",-0.2
"Ntan1",0
"Ntf3",-0.4
"Ntf5",-0.3
"Nthl1",-0.9
"Ntm",-0.3
"Ntmt1",0.3
"Ntn1",-0.7
"Ntn4",-0.5
"Ntng1",0.1
"Ntng2",0.1
"Ntpcr",0.2
"Ntrk1",0.3
"Ntrk2",-0.6
"Ntrk3",-0.1
"Ntsr2",-0.4
"Nuak1",-0.2
"Nuak2",0
"Nub1",0.3
"Nubp1",0.2
"Nubp2",-0.5
"Nubpl",0
"Nucb1",0.4
"Nucb2",0.2
"Nucks1",0
"Nudc",-0.2
"Nudcd1",0.1
"Nudcd2",0.5
"Nudcd3",0.2
"Nudt1",0
"Nudt10",0
"Nudt11",0.6
"Nudt12",-0.1
"Nudt13",0.1
"Nudt14",0
"Nudt15",-0.5
"Nudt16",-0.1
"Nudt16l1",0.2
"Nudt17",0.2
"Nudt18",0.8
"Nudt19",-0.7
"Nudt2",-0.5
"Nudt21",-0.3
"Nudt22",0.1
"Nudt3",-0.3
"Nudt4",0
"Nudt5",0.2
"Nudt6",0
"Nudt7",0
"Nudt8",0.2
"Nudt9",0.4
"Nuf2",0.2
"Nufip1",-0.2
"Nufip2",0.1
"Numa1",-0.1
"Numb",0.4
"Numbl",0.1
"Nup107",0.3
"Nup133",0.1
"Nup153",2
"Nup155",-1.1
"Nup160",-0.1
"Nup188",-0.4
"Nup205",-0.1
"Nup210",-0.1
"Nup210l",-0.1
"Nup214",0
"Nup35",0.1
"Nup37",0.3
"Nup43",-0.3
"Nup50",-1.3
"Nup54",0.6
"Nup62",-0.2
"Nup85",0.1
"Nup88",0.2
"Nup93",0
"Nup98",0.2
"Nupl1",-0.2
"Nupl2",0
"Nupr1",-0.2
"Nupr1l",0
"Nus1",-1
"Nusap1",-0.3
"Nutf2",-0.2
"Nutf2-ps1",0.6
"Nutm1",0.3
"Nvl",-0.3
"Nwd1",-0.3
"Nwd2",0.4
"Nxf1",0.1
"Nxn",-0.1
"Nxnl1",0.1
"Nxpe3",1
"Nxpe4",0
"Nxpe5",0.1
"Nxph1",0.1
"Nxph2",0.1
"Nxt1",0
"Nxt2",0
"Nyap1",0.1
"Nyap2",0.1
"Nynrin",-1.4
"Nyx",0.5
"Oaf",-0.2
"Oard1",-0.2
"Oas1b",0
"Oas3",0.4
"Oasl2",-0.2
"Oat",-0.3
"Oaz1",-0.2
"Oaz2",0
"Obfc1",-0.4
"Obox3",-0.3
"Obox8",0.3
"Obscn",0.2
"Obsl1",0.6
"Ocel1",0
"Ociad1",0.3
"Ociad2",0.3
"Ocln",-0.2
"Ocrl",0.2
"Ocstamp",-0.2
"Odc1",0
"Odf2",-0.1
"Odf2l",0.2
"Odf3b",0.4
"Odf3l2",-0.5
"Ofd1",-0.8
"Ogdh",0.4
"Ogdhl",-0.2
"Ogfod1",0
"Ogfod2",0.7
"Ogfod3",0.1
"Ogfr",-0.1
"Ogfrl1",1.7
"Ogg1",-0.2
"Ogn",-0.1
"Ogt",0.4
"Oip5",-0.1
"Oit1",-0.4
"Ola1",0.3
"Olfm1",0.7
"Olfm2",-0.5
"Olfm3",-0.5
"Olfm4",2.1
"Olfml1",0.3
"Olfml2a",-0.7
"Olfml2b",0.4
"Olfml3",-0.2
"Olfr1055",-0.4
"Olfr133",0.3
"Olfr1344",0
"Olfr1373",0.3
"Olfr1417",0.3
"Olfr1443",-0.3
"Olfr206",0.3
"Olfr221",0.2
"Olfr279",0.3
"Olfr287",-1.2
"Olfr316",-0.1
"Olfr457",0.3
"Olfr47",0.3
"Olfr536",0.7
"Olfr539",-0.1
"Olfr543",-0.2
"Olfr545",0.4
"Olfr550",-0.5
"Olfr557",0.3
"Olfr559",-0.3
"Olfr564",-0.3
"Olfr613",0.1
"Olfr628",-0.2
"Olfr658",0.3
"Olfr692",-0.2
"Olfr701",-0.1
"Olfr91",-0.2
"Olfr920",0
"Olfr93",0
"Olfr94",0.3
"Olig1",-0.6
"Olig2",-0.4
"Oma1",0
"Omg",0.1
"Omp",-0.6
"Onecut1",-0.3
"Onecut2",-0.4
"Onecut3",-0.6
"Ooep",0
"Opa1",-0.1
"Opa3",-0.1
"Opalin",-1.3
"Opcml",-0.1
"Ophn1",0.5
"Oplah",-0.1
"Opn1mw",0.2
"Opn3",0.1
"Opn4",-0.2
"Oprd1",-0.6
"Oprk1",-0.4
"Oprl1",0
"Optc",0.3
"Optn",-0.2
"Orai1",0.3
"Orai2",-1.4
"Orai3",-0.2
"Oraov1",0.1
"Orc1",-0.7
"Orc2",0
"Orc3",0.1
"Orc4",-0.3
"Orc5",-0.1
"Orc6",0.6
"Ormdl1",-0.2
"Ormdl2",-0.1
"Ormdl3",0.1
"Os9",0
"Osbp",0
"Osbp2",0
"Osbpl10",-0.1
"Osbpl11",0.7
"Osbpl1a",0.1
"Osbpl2",0.3
"Osbpl3",-0.6
"Osbpl5",-0.2
"Osbpl6",0
"Osbpl7",-0.3
"Osbpl8",0.2
"Osbpl9",0.2
"Oscar",-0.1
"Oscp1",-0.1
"Oser1",-0.7
"Osgep",0
"Osgepl1",0
"Osgin1",0.2
"Osgin2",1.2
"Osm",-1.1
"Osmr",0.1
"Osr1",0.3
"Ost4",-0.5
"Ostc",0.3
"Ostf1",0.5
"Ostm1",0.8
"Ostn",0.3
"Otc",-0.3
"Otof",-0.3
"Otogl",0.1
"Otol1",-0.2
"Otop3",-0.2
"Otos",-0.5
"Otp",0.3
"Otub1",0.7
"Otub2",0.1
"Otud1",-0.1
"Otud3",-0.1
"Otud4",-0.3
"Otud5",-0.4
"Otud6b",-0.2
"Otud7a",-0.3
"Otud7b",0.1
"Otulin",0.7
"Otx1",-0.1
"Ovca2",1.5
"Ovgp1",-0.2
"Ovol1",0
"Oxa1l",0.1
"Oxct1",0.5
"Oxgr1",-0.2
"Oxld1",0
"Oxnad1",0
"Oxr1",0.3
"Oxsm",0.1
"Oxsr1",-0.6
"Oxt",-0.2
"Oxtr",0
"P2rx1",0.4
"P2rx3",-0.1
"P2rx4",-0.4
"P2rx5",0.1
"P2rx6",-0.3
"P2rx7",-0.2
"P2ry1",-0.6
"P2ry12",-0.9
"P2ry13",-0.7
"P2ry14",-0.3
"P2ry4",0.2
"P2ry6",1.3
"P3h1",0
"P3h2",-0.5
"P3h3",-0.2
"P3h4",-0.6
"P4ha1",0.1
"P4ha2",-0.4
"P4ha3",-0.2
"P4hb",0.2
"P4htm",0.6
"Pa2g4",0
"Pabpc1",-0.4
"Pabpc1l",-0.1
"Pabpc4",-0.3
"Pabpc5",0.3
"Pabpn1",0.3
"Pacrg",-0.1
"Pacs1",0
"Pacs2",-1.7
"Pacsin1",-0.2
"Pacsin2",-1.6
"Pacsin3",-0.1
"Padi2",-0.8
"Padi3",-0.3
"Paf1",0.3
"Pafah1b1",0.1
"Pafah1b2",0.1
"Pafah1b3",-0.3
"Pafah2",0.4
"Pag1",-0.3
"Pagr1a",0
"Paics",0.2
"Paip1",-0.3
"Paip2",0.4
"Paip2b",-0.1
"Pak1",0
"Pak1ip1",-0.3
"Pak2",0
"Pak3",-0.3
"Pak4",-1
"Pak6",-0.8
"Pak7",0.1
"Pakap",-0.1
"Pald1",-0.1
"Palld",0.1
"Palm",-0.5
"Palm2",0.1
"Palm3",0.3
"Palmd",-0.8
"Pam",0
"Pam16",-0.3
"Pamr1",-0.2
"Pan2",0.1
"Pan3",-0.1
"Pank1",-0.8
"Pank2",0.5
"Pank3",-0.2
"Pank4",0.3
"Panx1",0
"Panx2",-1.1
"Paox",0.1
"Papd4",-0.2
"Papd5",0.1
"Papd7",0.5
"Papola",-0.1
"Papolg",0
"Pappa",-0.1
"Pappa2",0.4
"Papss1",0
"Papss2",-0.7
"Paqr3",0.4
"Paqr4",1
"Paqr5",0.1
"Paqr6",0.2
"Paqr7",0.1
"Paqr8",0
"Paqr9",0.4
"Pard3",-0.3
"Pard3b",-0.4
"Pard6a",-0.1
"Pard6b",1.2
"Pard6g",-0.3
"Parg",-0.3
"Park2",0.7
"Park7",0.2
"Parl",0.2
"Parm1",0.2
"Parn",0
"Parp1",0.1
"Parp10",-0.2
"Parp11",0
"Parp12",-0.9
"Parp14",0.2
"Parp16",-0.9
"Parp2",-0.2
"Parp3",-0.2
"Parp4",-1.8
"Parp6",-0.4
"Parp8",0.4
"Parp9",-0.1
"Parpbp",-0.1
"Pars2",-0.3
"Parva",0
"Parvb",-0.1
"Parvg",0
"Pask",0.2
"Patl1",0
"Patz1",0
"Pawr",-0.1
"Pax3",-0.2
"Pax6",-0.1
"Paxbp1",0.3
"Paxip1",-0.9
"Pbdc1",0.3
"Pbk",-0.3
"Pbld2",-0.2
"Pbp2",-0.1
"Pbrm1",-0.1
"Pbx1",0.1
"Pbx2",-0.1
"Pbx3",0
"Pbx4",0
"Pbxip1",-0.4
"Pcbd1",0.5
"Pcbd2",-0.6
"Pcbp1",0.9
"Pcbp2",0.1
"Pcbp3",0.5
"Pcbp4",-0.4
"Pcca",0
"Pccb",0
"Pcdh1",-0.2
"Pcdh10",-0.1
"Pcdh11x",-0.1
"Pcdh12",0
"Pcdh15",-0.2
"Pcdh17",0.1
"Pcdh18",-0.4
"Pcdh19",0
"Pcdh20",0.7
"Pcdh7",-0.2
"Pcdh8",0.8
"Pcdh9",0
"Pcdha1",-0.2
"Pcdha11",0.3
"Pcdha12",0.1
"Pcdha2",0.1
"Pcdha3",-0.5
"Pcdha4",0.3
"Pcdha5",0.4
"Pcdha6",0.1
"Pcdha7",-1.4
"Pcdha8",-0.8
"Pcdha9",0.8
"Pcdhac1",-0.7
"Pcdhac2",1.6
"Pcdhb10",-0.1
"Pcdhb11",0.1
"Pcdhb12",-0.1
"Pcdhb13",0
"Pcdhb14",-0.2
"Pcdhb15",-0.9
"Pcdhb16",0
"Pcdhb17",0.3
"Pcdhb18",0.1
"Pcdhb19",-1.4
"Pcdhb2",0.2
"Pcdhb20",0.3
"Pcdhb21",0
"Pcdhb22",0.6
"Pcdhb3",-0.9
"Pcdhb4",-0.7
"Pcdhb5",0.6
"Pcdhb6",0.3
"Pcdhb7",1.1
"Pcdhb8",0.1
"Pcdhb9",-0.6
"Pcdhga1",-0.2
"Pcdhga10",0.2
"Pcdhga11",1.7
"Pcdhga12",0.6
"Pcdhga2",0
"Pcdhga3",2
"Pcdhga4",-0.3
"Pcdhga5",0.1
"Pcdhga6",-0.1
"Pcdhga7",0.8
"Pcdhga8",1.2
"Pcdhga9",-0.5
"Pcdhgb1",1.8
"Pcdhgb2",0.2
"Pcdhgb4",0.2
"Pcdhgb5",2.5
"Pcdhgb6",-0.6
"Pcdhgb7",0.2
"Pcdhgb8",-0.5
"Pcdhgc3",-0.5
"Pcdhgc5",0.1
"Pced1a",0
"Pced1b",-0.1
"Pcf11",0.1
"Pcgf1",0.2
"Pcgf2",0.1
"Pcgf3",-0.3
"Pcgf5",0
"Pcgf6",0
"Pcid2",0.1
"Pcif1",-0.1
"Pck1",0.1
"Pck2",0.1
"Pclo",0.7
"Pcm1",-0.6
"Pcmt1",0.2
"Pcmtd1",-0.2
"Pcmtd2",0.4
"Pcna",0.2
"Pcnp",-0.1
"Pcnt",0.2
"Pcnx",0.2
"Pcnx2",0.2
"Pcnx3",-0.3
"Pcnx4",-0.4
"Pcolce",-0.1
"Pcolce2",0
"Pcp4",0.1
"Pcp4l1",-1.4
"Pcsk1",-0.4
"Pcsk1n",-0.2
"Pcsk2",1.6
"Pcsk4",0.1
"Pcsk5",0.4
"Pcsk6",-0.2
"Pcsk7",-0.2
"Pctp",-0.2
"Pcx",0.1
"Pcyox1",0
"Pcyox1l",0
"Pcyt1a",-0.2
"Pcyt1b",-0.1
"Pcyt2",0.2
"Pdap1",0.5
"Pdcd10",0
"Pdcd11",-0.1
"Pdcd2",0.3
"Pdcd2l",0.1
"Pdcd4",0.1
"Pdcd5",-0.1
"Pdcd6",0.1
"Pdcd6ip",0.2
"Pdcd7",-0.1
"Pdcl",-0.1
"Pdcl3",0.1
"Pddc1",0.7
"Pde10a",0.2
"Pde11a",0.2
"Pde12",0.3
"Pde1a",0.2
"Pde1b",0.8
"Pde1c",-0.3
"Pde2a",0
"Pde3a",-0.1
"Pde3b",0
"Pde4a",-0.2
"Pde4b",0.2
"Pde4c",0
"Pde4d",-0.2
"Pde4dip",0.1
"Pde5a",-0.3
"Pde6a",0.2
"Pde6b",-0.4
"Pde6c",-0.1
"Pde6d",-0.2
"Pde6h",0.2
"Pde7a",0.2
"Pde7b",0
"Pde8a",-0.4
"Pde8b",-0.3
"Pde9a",-0.1
"Pdf",-0.1
"Pdgfa",0.4
"Pdgfb",1.1
"Pdgfc",0
"Pdgfd",-0.2
"Pdgfra",-0.4
"Pdgfrb",-1.7
"Pdha1",0.3
"Pdhb",0.3
"Pdhx",0.1
"Pdia2",0.2
"Pdia3",0.2
"Pdia4",-0.1
"Pdia5",0.1
"Pdia6",0.2
"Pdik1l",0
"Pdk1",0.5
"Pdk2",1.1
"Pdk3",0.1
"Pdk4",0
"Pdlim1",0.1
"Pdlim2",-0.6
"Pdlim4",0.2
"Pdlim5",-0.1
"Pdlim7",0.4
"Pdp1",-0.6
"Pdp2",0.1
"Pdpk1",-0.1
"Pdpn",0
"Pdpr",0
"Pdrg1",0.5
"Pds5a",0.1
"Pds5b",0.1
"Pdss1",0
"Pdss2",0.4
"Pdxdc1",-0.2
"Pdxk",-0.4
"Pdzd11",0.4
"Pdzd2",-0.1
"Pdzd3",-0.3
"Pdzd4",-0.9
"Pdzd7",-0.1
"Pdzd8",0
"Pdzd9",0
"Pdzph1",0.1
"Pdzrn3",0
"Pdzrn4",0.1
"Pea15a",-0.5
"Peak1",-0.2
"Pebp1",0.1
"Pecam1",-0.2
"Pecr",0
"Pef1",0
"Peg10",-0.1
"Peg12",-0.3
"Peg3",0.1
"Peli1",0.4
"Peli2",0
"Peli3",-0.6
"Pelo",-0.6
"Pelp1",-1.3
"Pemt",0.1
"Penk",0.2
"Peo1",0.7
"Pepd",0.3
"Per1",0.3
"Per2",-0.1
"Per3",-0.2
"Perm1",0.7
"Perp",0
"Pes1",-0.5
"Pet100",-0.1
"Pet117",-0.9
"Pex1",0.1
"Pex10",0.5
"Pex11a",0
"Pex11b",0
"Pex11g",-0.4
"Pex12",0.2
"Pex13",-0.5
"Pex14",0.2
"Pex16",0
"Pex19",-0.2
"Pex2",0.6
"Pex26",0.3
"Pex3",-0.1
"Pex5",-0.2
"Pex5l",-0.7
"Pex6",0
"Pex7",0.6
"Pf4",-0.2
"Pfas",-0.3
"Pfdn1",1.1
"Pfdn2",-0.7
"Pfdn4",-0.1
"Pfdn5",0.1
"Pfdn6",-0.1
"Pfkfb1",-0.1
"Pfkfb2",0.1
"Pfkfb3",0.1
"Pfkfb4",-0.2
"Pfkl",0.7
"Pfkm",-0.1
"Pfkp",0.1
"Pfn1",-0.3
"Pfn2",0
"Pfn4",0.2
"Pgam1",0.7
"Pgam2",2.4
"Pgam5",-0.2
"Pgap1",-0.3
"Pgap2",-0.2
"Pgap3",-0.1
"Pgbd1",0
"Pgbd5",0.1
"Pgd",0.1
"Pgf",0.1
"Pggt1b",-0.8
"Pgk1",1.5
"Pgk1-rs7",NA
"Pgls",0.1
"Pglyrp1",0.2
"Pgm1",0
"Pgm2",0.2
"Pgm2l1",-0.5
"Pgm3",0.2
"Pgm5",0.1
"Pgp",-0.6
"Pgpep1",0.3
"Pgpep1l",0.3
"Pgr",0.1
"Pgrmc1",0.7
"Pgrmc2",0.2
"Pgs1",-0.4
"Phactr1",-0.5
"Phactr2",-0.3
"Phactr3",-1
"Phactr4",-0.3
"Phax",0.5
"Phb",0.2
"Phb2",0.3
"Phc1",-0.2
"Phc2",0
"Phc3",-0.1
"Phex",0.2
"Phf1",0.5
"Phf10",-0.5
"Phf11c",0.1
"Phf12",0
"Phf13",0.7
"Phf14",0.1
"Phf19",-0.1
"Phf2",-0.1
"Phf20",0
"Phf20l1",-0.3
"Phf21a",-0.2
"Phf21b",-0.2
"Phf23",-0.1
"Phf24",0.1
"Phf3",0
"Phf5a",1.1
"Phf6",0
"Phf7",0.4
"Phf8",-0.3
"Phgdh",-0.5
"Phip",-0.7
"Phka1",0
"Phka2",0
"Phkb",-0.5
"Phkg1",-0.4
"Phkg2",0.1
"Phlda1",0.8
"Phlda3",-0.4
"Phldb1",-0.5
"Phldb2",0
"Phlpp1",0.1
"Phlpp2",-1.1
"Phospho1",0
"Phospho2",0
"Phpt1",-0.3
"Phrf1",-0.3
"Phtf1",0.3
"Phtf2",0
"Phxr2",-0.2
"Phxr4",0
"Phyh",0.6
"Phyhd1",-0.2
"Phyhip",1.2
"Phyhipl",0.1
"Phykpl",-0.2
"Pi15",-0.5
"Pi16",-0.1
"Pi4k2a",0.3
"Pi4k2b",0.3
"Pi4ka",0.2
"Pi4kb",0.1
"Pianp",-0.1
"Pias1",-0.6
"Pias2",0
"Pias3",-0.2
"Pias4",-0.2
"Pibf1",-0.2
"Picalm",0.2
"Pick1",-0.1
"Pid1",0.1
"Pidd1",0.1
"Piezo1",-0.4
"Piga",0.2
"Pigb",0
"Pigc",0.5
"Pigf",-0.5
"Pigg",0.2
"Pigh",0
"Pigk",0.1
"Pigl",0.5
"Pigm",0.1
"Pign",0
"Pigo",0.1
"Pigp",0.5
"Pigq",-0.1
"Pigs",0.4
"Pigt",-0.1
"Pigu",0.1
"Pigv",-0.2
"Pigw",-0.3
"Pigx",-0.1
"Pigyl",0.4
"Pigz",0
"Pih1d1",0.2
"Pik3ap1",-0.1
"Pik3c2a",-0.2
"Pik3c2b",-0.6
"Pik3c3",0.3
"Pik3ca",0.6
"Pik3cb",-0.1
"Pik3cd",0.2
"Pik3cg",-1
"Pik3ip1",0.1
"Pik3r1",-0.2
"Pik3r2",-0.4
"Pik3r3",0.1
"Pik3r4",0.1
"Pik3r5",0.2
"Pik3r6",-0.2
"Pikfyve",-0.1
"Pilra",-0.1
"Pim1",0.4
"Pim2",1.5
"Pim3",0.6
"Pin1",-0.2
"Pin4",0.2
"Pink1",-0.3
"Pinx1",0
"Pip4k2a",0
"Pip4k2b",0.1
"Pip4k2c",0.5
"Pip5k1a",-0.2
"Pip5k1b",-0.2
"Pip5k1c",-0.3
"Pip5kl1",0
"Pipox",-0.5
"Pir",0.4
"Pirb",-0.3
"Pirt",1.2
"Pisd",0.9
"Pithd1",0.2
"Pitpna",-0.1
"Pitpnb",0.4
"Pitpnc1",-0.2
"Pitpnm1",-0.6
"Pitpnm2",0.2
"Pitpnm3",0
"Pitrm1",-0.7
"Piwil1",0.1
"Piwil2",NA
"Pja1",0.5
"Pja2",0
"Pkd1",-0.4
"Pkd1l1",-0.1
"Pkd1l3",-0.1
"Pkd2",-0.4
"Pkd2l1",-0.4
"Pkd2l2",-0.2
"Pkdcc",0.3
"Pkdrej",-0.3
"Pkhd1",0.3
"Pkhd1l1",-0.1
"Pkia",0.2
"Pkib",0
"Pkig",0.3
"Pkm",0.6
"Pkmyt1",0.7
"Pkn1",0.1
"Pkn2",0.1
"Pkn3",-0.6
"Pknox1",0
"Pknox2",-0.1
"Pkp2",0.3
"Pkp4",-0.7
"Pla2g10",0.1
"Pla2g12a",0
"Pla2g15",-0.8
"Pla2g16",-0.2
"Pla2g2d",0
"Pla2g2f",-1
"Pla2g3",0.3
"Pla2g4a",-0.1
"Pla2g4b",0.9
"Pla2g4e",0.4
"Pla2g4f",0.3
"Pla2g5",0.3
"Pla2g6",0.1
"Pla2g7",-0.3
"Pla2r1",-0.1
"Plaa",-0.1
"Plac9b",-0.1
"Plag1",0.4
"Plagl1",0
"Plagl2",-0.2
"Plat",0.3
"Plau",0.1
"Plaur",-0.2
"Plb1",-0.3
"Plbd2",0.5
"Plcb1",0.3
"Plcb2",0.3
"Plcb3",0
"Plcb4",0
"Plcd1",0.2
"Plcd3",-1.2
"Plcd4",-0.4
"Plce1",-0.1
"Plcg1",0
"Plcg2",0.1
"Plch1",0
"Plch2",-0.1
"Plcl1",-0.3
"Plcl2",0.1
"Plcxd1",0
"Plcxd2",-0.2
"Plcxd3",-0.6
"Plcz1",0
"Pld1",-0.4
"Pld2",-0.2
"Pld3",0.1
"Pld4",-1.3
"Pld5",0
"Plec",0
"Plek",0.1
"Plekha1",-0.1
"Plekha2",0
"Plekha3",0
"Plekha4",-0.1
"Plekha5",0.3
"Plekha6",0.3
"Plekha7",-0.1
"Plekha8",-0.8
"Plekhb1",-0.8
"Plekhb2",-0.3
"Plekhd1",0.4
"Plekhf1",-1
"Plekhf2",0
"Plekhg1",-0.2
"Plekhg2",-0.1
