name	term	lev	seq	value
"G-protein coupled receptor binding"	GO:0001664	2	"Esr1"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Fcgr1"	0.5
"G-protein coupled receptor binding"	GO:0001664	2	"Fem1a"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Flna"	-0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Fyn"	-0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Fzd1"	0.9
"G-protein coupled receptor binding"	GO:0001664	2	"Fzd7"	0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Ghrl"	-0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Gna11"	-1
"G-protein coupled receptor binding"	GO:0001664	2	"Gna12"	0.9
"G-protein coupled receptor binding"	GO:0001664	2	"Gna13"	-0.7
"G-protein coupled receptor binding"	GO:0001664	2	"Gna14"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Gna15"	0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Gnai1"	-0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Gnai2"	0.6
"G-protein coupled receptor binding"	GO:0001664	2	"Gnai3"	1
"G-protein coupled receptor binding"	GO:0001664	2	"Gnao1"	0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Gnaq"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Gnas"	-0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Gnat1"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Gnb1"	-0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Gng3"	-1.1
"G-protein coupled receptor binding"	GO:0001664	2	"Gprasp2"	-0.8
"G-protein coupled receptor binding"	GO:0001664	2	"Gria1"	0.5
"G-protein coupled receptor binding"	GO:0001664	2	"Grin2b"	1.6
"G-protein coupled receptor binding"	GO:0001664	2	"Grm5"	0.8
"G-protein coupled receptor binding"	GO:0001664	2	"Homer1"	-0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Homer2"	0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Homer3"	0.9
"G-protein coupled receptor binding"	GO:0001664	2	"Hspa1a"	2.6
"G-protein coupled receptor binding"	GO:0001664	2	"Hspa8"	-0.7
"G-protein coupled receptor binding"	GO:0001664	2	"Itch"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Jak1"	0.9
"G-protein coupled receptor binding"	GO:0001664	2	"Jak2"	0.8
"G-protein coupled receptor binding"	GO:0001664	2	"Lrp6"	0.9
"G-protein coupled receptor binding"	GO:0001664	2	"Magi2"	-0.7
"G-protein coupled receptor binding"	GO:0001664	2	"Magi3"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Mrap2"	-1.1
"G-protein coupled receptor binding"	GO:0001664	2	"Ndp"	-0.6
"G-protein coupled receptor binding"	GO:0001664	2	"Nes"	0.9
"G-protein coupled receptor binding"	GO:0001664	2	"Nmb"	-0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Nppa"	0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Npy"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Nsf"	-0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Nup85"	1.5
"G-protein coupled receptor binding"	GO:0001664	2	"Oxt"	-0.1
"G-protein coupled receptor binding"	GO:0001664	2	"P2ry1"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Palm"	0.4
"G-protein coupled receptor binding"	GO:0001664	2	"Park2"	0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Pdcd6ip"	0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Pdyn"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Penk"	-0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Phb"	-0.4
"G-protein coupled receptor binding"	GO:0001664	2	"Pnoc"	1.2
"G-protein coupled receptor binding"	GO:0001664	2	"Pomc"	-0.5
"G-protein coupled receptor binding"	GO:0001664	2	"Ppp1r1b"	-0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Ppp1r9b"	-0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Psmc5"	-1.3
"G-protein coupled receptor binding"	GO:0001664	2	"Ptpn11"	1.2
"G-protein coupled receptor binding"	GO:0001664	2	"Rala"	-0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Ramp1"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Rapgef2"	-0.5
"G-protein coupled receptor binding"	GO:0001664	2	"Reep1"	0.7
"G-protein coupled receptor binding"	GO:0001664	2	"Reep2"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Rnf43"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Rpgrip1l"	0.6
"G-protein coupled receptor binding"	GO:0001664	2	"Rspo3"	1.3
"G-protein coupled receptor binding"	GO:0001664	2	"Rtp3"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"S1pr1"	3.3
"G-protein coupled receptor binding"	GO:0001664	2	"Sdcbp"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Sfrp1"	0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Shank1"	-0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Slc9a3r1"	0.6
"G-protein coupled receptor binding"	GO:0001664	2	"Stat1"	0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Stat3"	-0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Stub1"	0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Tac1"	0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Tsnax"	0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Tyk2"	-0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Uchl1"	-0.7
"G-protein coupled receptor binding"	GO:0001664	2	"Usp4"	-0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Vps35"	-0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Wls"	1.9
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt1"	-0.6
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt10a"	0.3
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt11"	0.2
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt2"	-0.8
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt2b"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt3a"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt4"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt5a"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt5b"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt7a"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt7b"	0
"G-protein coupled receptor binding"	GO:0001664	2	"Wnt9a"	0.1
"G-protein coupled receptor binding"	GO:0001664	2	"Znrf3"	0
"L-ascorbic acid binding"	GO:0031418	3	"Egln1"	-0.1
"L-ascorbic acid binding"	GO:0031418	3	"Egln2"	0.7
"L-ascorbic acid binding"	GO:0031418	3	"Egln3"	-0.1
"L-ascorbic acid binding"	GO:0031418	3	"Ogfod1"	0.2
"L-ascorbic acid binding"	GO:0031418	3	"Ogfod2"	-0.5
"L-ascorbic acid binding"	GO:0031418	3	"Ogfod3"	-0.1
"L-ascorbic acid binding"	GO:0031418	3	"P3h1"	0.3
"L-ascorbic acid binding"	GO:0031418	3	"P3h2"	-0.4
"L-ascorbic acid binding"	GO:0031418	3	"P3h3"	-0.1
"L-ascorbic acid binding"	GO:0031418	3	"P4ha1"	-0.4
"L-ascorbic acid binding"	GO:0031418	3	"P4ha2"	-0.1
"L-ascorbic acid binding"	GO:0031418	3	"P4ha3"	-0.1
"L-ascorbic acid binding"	GO:0031418	3	"P4htm"	-0.6
"L-ascorbic acid binding"	GO:0031418	3	"Pam"	-0.1
"L-ascorbic acid binding"	GO:0031418	3	"Phyh"	0.4
"L-ascorbic acid binding"	GO:0031418	3	"Plod1"	0.3
"L-ascorbic acid binding"	GO:0031418	3	"Plod2"	-0.2
"L-ascorbic acid binding"	GO:0031418	3	"Plod3"	-0.1
"carbohydrate binding"	GO:0030246	2	"Acan"	0.4
"carbohydrate binding"	GO:0030246	2	"Acr"	0.5
"carbohydrate binding"	GO:0030246	2	"Adgrl1"	0
"carbohydrate binding"	GO:0030246	2	"Adgrl2"	-0.4
"carbohydrate binding"	GO:0030246	2	"Adgrl3"	0.4
"carbohydrate binding"	GO:0030246	2	"Agl"	-0.2
"carbohydrate binding"	GO:0030246	2	"Aldoa"	-1.3
"carbohydrate binding"	GO:0030246	2	"Aldob"	0.2
"carbohydrate binding"	GO:0030246	2	"Atrn"	1
"carbohydrate binding"	GO:0030246	2	"Bcan"	0.1
"carbohydrate binding"	GO:0030246	2	"Bsg"	0.1
"carbohydrate binding"	GO:0030246	2	"C4b"	-0.8
"carbohydrate binding"	GO:0030246	2	"Calr"	-0.3
"carbohydrate binding"	GO:0030246	2	"Canx"	0
"carbohydrate binding"	GO:0030246	2	"Cd209c"	-1.1
"carbohydrate binding"	GO:0030246	2	"Cd248"	0.1
"carbohydrate binding"	GO:0030246	2	"Cd24a"	-0.4
"carbohydrate binding"	GO:0030246	2	"Cd302"	-0.5
"carbohydrate binding"	GO:0030246	2	"Cd34"	-0.5
"carbohydrate binding"	GO:0030246	2	"Cd93"	2.9
"carbohydrate binding"	GO:0030246	2	"Cdipt"	-0.1
"carbohydrate binding"	GO:0030246	2	"Chid1"	-0.1
"carbohydrate binding"	GO:0030246	2	"Cilp2"	-0.6
"carbohydrate binding"	GO:0030246	2	"Clec2d"	0.3
"carbohydrate binding"	GO:0030246	2	"Clec2h"	-0.1
"carbohydrate binding"	GO:0030246	2	"Clec3b"	-0.6
"carbohydrate binding"	GO:0030246	2	"Clec4a2"	0
"carbohydrate binding"	GO:0030246	2	"Cln5"	-0.3
"carbohydrate binding"	GO:0030246	2	"Cntn1"	0.7
"carbohydrate binding"	GO:0030246	2	"Cntn2"	-0.3
"carbohydrate binding"	GO:0030246	2	"Colec12"	0.6
"carbohydrate binding"	GO:0030246	2	"Dgcr2"	0
"carbohydrate binding"	GO:0030246	2	"Dpm1"	0.4
"carbohydrate binding"	GO:0030246	2	"Egln1"	-0.1
"carbohydrate binding"	GO:0030246	2	"Egln2"	0.7
"carbohydrate binding"	GO:0030246	2	"Egln3"	-0.1
"carbohydrate binding"	GO:0030246	2	"Emc7"	0.5
"carbohydrate binding"	GO:0030246	2	"Endou"	0
"carbohydrate binding"	GO:0030246	2	"Eng"	0.8
"carbohydrate binding"	GO:0030246	2	"Enpp1"	0
"carbohydrate binding"	GO:0030246	2	"Enpp2"	0.1
"carbohydrate binding"	GO:0030246	2	"Epm2a"	0.1
"carbohydrate binding"	GO:0030246	2	"Fbxo2"	0.3
"carbohydrate binding"	GO:0030246	2	"Fbxo6"	-1.2
"carbohydrate binding"	GO:0030246	2	"Fcer2a"	0
"carbohydrate binding"	GO:0030246	2	"Frem1"	0
"carbohydrate binding"	GO:0030246	2	"Fuca1"	0.4
"carbohydrate binding"	GO:0030246	2	"Fuom"	0.3
"carbohydrate binding"	GO:0030246	2	"G6pdx"	-0.3
"carbohydrate binding"	GO:0030246	2	"Gaa"	0.5
"carbohydrate binding"	GO:0030246	2	"Galk1"	-1.1
"carbohydrate binding"	GO:0030246	2	"Galm"	-0.6
"carbohydrate binding"	GO:0030246	2	"Galnt1"	0.2
"carbohydrate binding"	GO:0030246	2	"Galnt10"	2
"carbohydrate binding"	GO:0030246	2	"Galnt11"	0.1
"carbohydrate binding"	GO:0030246	2	"Galnt13"	1.1
"carbohydrate binding"	GO:0030246	2	"Galnt14"	0.6
"carbohydrate binding"	GO:0030246	2	"Galnt15"	-0.1
"carbohydrate binding"	GO:0030246	2	"Galnt16"	1
"carbohydrate binding"	GO:0030246	2	"Galnt18"	1
"carbohydrate binding"	GO:0030246	2	"Galnt4"	-0.6
"carbohydrate binding"	GO:0030246	2	"Galnt5"	-0.2
"carbohydrate binding"	GO:0030246	2	"Galnt6"	0.3
"carbohydrate binding"	GO:0030246	2	"Galnt7"	0.1
"carbohydrate binding"	GO:0030246	2	"Ganab"	0
"carbohydrate binding"	GO:0030246	2	"Gbe1"	0.1
"carbohydrate binding"	GO:0030246	2	"Gfpt1"	1
"carbohydrate binding"	GO:0030246	2	"Gfpt2"	-3.4
"carbohydrate binding"	GO:0030246	2	"Gpcpd1"	-0.4
"carbohydrate binding"	GO:0030246	2	"Gpi1"	0.2
"carbohydrate binding"	GO:0030246	2	"Gusb"	0.4
"carbohydrate binding"	GO:0030246	2	"Gys1"	-1.3
"carbohydrate binding"	GO:0030246	2	"Gys2"	0
"carbohydrate binding"	GO:0030246	2	"H6pd"	0.1
"carbohydrate binding"	GO:0030246	2	"Hexb"	-0.6
"carbohydrate binding"	GO:0030246	2	"Hk1"	0.2
"carbohydrate binding"	GO:0030246	2	"Hk2"	0.6
"carbohydrate binding"	GO:0030246	2	"Hkdc1"	0.8
"carbohydrate binding"	GO:0030246	2	"Igf2r"	0.1
"carbohydrate binding"	GO:0030246	2	"Krt1"	0.1
"carbohydrate binding"	GO:0030246	2	"Lgals1"	0.2
"carbohydrate binding"	GO:0030246	2	"Lgals8"	-0.9
"carbohydrate binding"	GO:0030246	2	"Lgals9"	0.4
"carbohydrate binding"	GO:0030246	2	"Lman1"	0.3
"carbohydrate binding"	GO:0030246	2	"Lman2"	0.2
"carbohydrate binding"	GO:0030246	2	"Lman2l"	-0.3
"carbohydrate binding"	GO:0030246	2	"Ly75"	0.1
"carbohydrate binding"	GO:0030246	2	"M6pr"	0.3
"carbohydrate binding"	GO:0030246	2	"Mag"	-0.2
"carbohydrate binding"	GO:0030246	2	"Man2a1"	-0.4
"carbohydrate binding"	GO:0030246	2	"Man2a2"	-0.3
"carbohydrate binding"	GO:0030246	2	"Man2b1"	0.3
"carbohydrate binding"	GO:0030246	2	"Man2b2"	0.5
"carbohydrate binding"	GO:0030246	2	"Man2c1"	-0.3
"carbohydrate binding"	GO:0030246	2	"Manba"	0.7
"carbohydrate binding"	GO:0030246	2	"Mrc2"	0.2
"carbohydrate binding"	GO:0030246	2	"Ncan"	0
"carbohydrate binding"	GO:0030246	2	"Nectin1"	0.5
"carbohydrate binding"	GO:0030246	2	"Nptx2"	3.3
"carbohydrate binding"	GO:0030246	2	"Ogfod1"	0.2
"carbohydrate binding"	GO:0030246	2	"Ogfod2"	-0.5
"carbohydrate binding"	GO:0030246	2	"Ogfod3"	-0.1
"carbohydrate binding"	GO:0030246	2	"Ogt"	-0.1
"carbohydrate binding"	GO:0030246	2	"Os9"	0.3
"carbohydrate binding"	GO:0030246	2	"P3h1"	0.3
"carbohydrate binding"	GO:0030246	2	"P3h2"	-0.4
"carbohydrate binding"	GO:0030246	2	"P3h3"	-0.1
"carbohydrate binding"	GO:0030246	2	"P4ha1"	-0.4
"carbohydrate binding"	GO:0030246	2	"P4ha2"	-0.1
"carbohydrate binding"	GO:0030246	2	"P4ha3"	-0.1
"carbohydrate binding"	GO:0030246	2	"P4htm"	-0.6
"carbohydrate binding"	GO:0030246	2	"Pam"	-0.1
"carbohydrate binding"	GO:0030246	2	"Pfkl"	0
"carbohydrate binding"	GO:0030246	2	"Pfkm"	-0.1
"carbohydrate binding"	GO:0030246	2	"Pgd"	-0.2
"carbohydrate binding"	GO:0030246	2	"Pgls"	0
"carbohydrate binding"	GO:0030246	2	"Phyh"	0.4
"carbohydrate binding"	GO:0030246	2	"Pkd1"	-0.4
"carbohydrate binding"	GO:0030246	2	"Pkd1l3"	-0.1
"carbohydrate binding"	GO:0030246	2	"Pla2r1"	0.3
"carbohydrate binding"	GO:0030246	2	"Plod1"	0.3
"carbohydrate binding"	GO:0030246	2	"Plod2"	-0.2
"carbohydrate binding"	GO:0030246	2	"Plod3"	-0.1
"carbohydrate binding"	GO:0030246	2	"Prps1"	-0.4
"carbohydrate binding"	GO:0030246	2	"Prps2"	1.7
"carbohydrate binding"	GO:0030246	2	"Ptx3"	0.2
"carbohydrate binding"	GO:0030246	2	"Pygb"	-0.1
"carbohydrate binding"	GO:0030246	2	"Pygl"	-0.2
"carbohydrate binding"	GO:0030246	2	"Pygm"	0
"carbohydrate binding"	GO:0030246	2	"Reg2"	-0.6
"carbohydrate binding"	GO:0030246	2	"Rpe"	-0.7
"carbohydrate binding"	GO:0030246	2	"Rpia"	0.4
"carbohydrate binding"	GO:0030246	2	"Sbspon"	-0.5
"carbohydrate binding"	GO:0030246	2	"Siglece"	0.1
"carbohydrate binding"	GO:0030246	2	"Slc2a3"	0.7
"carbohydrate binding"	GO:0030246	2	"Slc2a5"	1.4
"carbohydrate binding"	GO:0030246	2	"Slc2a8"	-0.2
"carbohydrate binding"	GO:0030246	2	"Susd2"	0
"carbohydrate binding"	GO:0030246	2	"Taldo1"	-0.3
"carbohydrate binding"	GO:0030246	2	"Tinagl1"	0.2
"carbohydrate binding"	GO:0030246	2	"Tkt"	0
"carbohydrate binding"	GO:0030246	2	"Uap1"	0
"carbohydrate binding"	GO:0030246	2	"Ugp2"	0.1
"carbohydrate binding"	GO:0030246	2	"Upk1a"	0
"carbohydrate binding"	GO:0030246	2	"Vcan"	0.6
"carbohydrate binding"	GO:0030246	2	"Vtn"	0.9
"carbohydrate binding"	GO:0030246	2	"Wbscr17"	-0.4
"vascular endothelial growth factor receptor 2 binding"	GO:0043184	2	"Dab2ip"	0.4
"vascular endothelial growth factor receptor 2 binding"	GO:0043184	2	"Grem1"	0.3
"vascular endothelial growth factor receptor 2 binding"	GO:0043184	2	"Itgb3"	-0.9
"vascular endothelial growth factor receptor 2 binding"	GO:0043184	2	"Pdcl3"	-0.7
"vascular endothelial growth factor receptor 2 binding"	GO:0043184	2	"Vegfa"	-0.1
"vascular endothelial growth factor receptor 2 binding"	GO:0043184	2	"Vegfd"	-0.7
"thiolester hydrolase activity"	GO:0016790	4	"Acnat1"	-0.1
"thiolester hydrolase activity"	GO:0016790	4	"Acot1"	0.7
"thiolester hydrolase activity"	GO:0016790	4	"Acot11"	0
"thiolester hydrolase activity"	GO:0016790	4	"Acot12"	0
"thiolester hydrolase activity"	GO:0016790	4	"Acot13"	-0.7
"thiolester hydrolase activity"	GO:0016790	4	"Acot2"	-1
"thiolester hydrolase activity"	GO:0016790	4	"Acot3"	-0.3
"thiolester hydrolase activity"	GO:0016790	4	"Acot4"	-0.3
"thiolester hydrolase activity"	GO:0016790	4	"Acot5"	0.7
"thiolester hydrolase activity"	GO:0016790	4	"Acot6"	0.2
"thiolester hydrolase activity"	GO:0016790	4	"Acot7"	0.4
"thiolester hydrolase activity"	GO:0016790	4	"Acot8"	0.4
"thiolester hydrolase activity"	GO:0016790	4	"Acot9"	-1
"thiolester hydrolase activity"	GO:0016790	4	"Acsbg2"	0.3
"thiolester hydrolase activity"	GO:0016790	4	"Aldh6a1"	0
"thiolester hydrolase activity"	GO:0016790	4	"Esd"	-0.4
"thiolester hydrolase activity"	GO:0016790	4	"Fasn"	0.4
"thiolester hydrolase activity"	GO:0016790	4	"Gnpat"	-1.9
"thiolester hydrolase activity"	GO:0016790	4	"Haghl"	-0.2
"thiolester hydrolase activity"	GO:0016790	4	"Lypla1"	0
"thiolester hydrolase activity"	GO:0016790	4	"Lypla2"	-0.2
"thiolester hydrolase activity"	GO:0016790	4	"Lyplal1"	-0.3
"thiolester hydrolase activity"	GO:0016790	4	"Ppt1"	-0.1
"thiolester hydrolase activity"	GO:0016790	4	"Ppt2"	0.6
"thiolester hydrolase activity"	GO:0016790	4	"Ptprt"	0
"thiolester hydrolase activity"	GO:0016790	4	"Them4"	-0.1
"thiolester hydrolase activity"	GO:0016790	4	"Ufsp1"	1
"thiolester hydrolase activity"	GO:0016790	4	"Ufsp2"	0.1
"phenylalanine-tRNA ligase activity"	GO:0004826	5	"Fars2"	0.4
"phenylalanine-tRNA ligase activity"	GO:0004826	5	"Farsa"	0
"phenylalanine-tRNA ligase activity"	GO:0004826	5	"Farsb"	-0.1
"phenylalanine-tRNA ligase activity"	GO:0004826	5	"Fdxacb1"	0.4
"phenylalanine-tRNA ligase activity"	GO:0004826	5	"Lrrc47"	-0.2
"queuine tRNA-ribosyltransferase activity"	GO:0008479	5	"Pdcl"	-1.1
"queuine tRNA-ribosyltransferase activity"	GO:0008479	5	"Pdcl3"	-0.7
"queuine tRNA-ribosyltransferase activity"	GO:0008479	5	"Qtrt1"	-1
"queuine tRNA-ribosyltransferase activity"	GO:0008479	5	"Qtrtd1"	-0.3
"queuine tRNA-ribosyltransferase activity"	GO:0008479	5	"Txndc9"	0.3
"cyclic nucleotide binding"	GO:0030551	4	"Bves"	0.5
"cyclic nucleotide binding"	GO:0030551	4	"Cnga3"	0.1
"cyclic nucleotide binding"	GO:0030551	4	"Cnp"	0
"cyclic nucleotide binding"	GO:0030551	4	"Fkbp1b"	1.1
"cyclic nucleotide binding"	GO:0030551	4	"Hcn1"	1.7
"cyclic nucleotide binding"	GO:0030551	4	"Hcn2"	0.4
"cyclic nucleotide binding"	GO:0030551	4	"Hcn3"	0.6
"cyclic nucleotide binding"	GO:0030551	4	"Hcn4"	0
"cyclic nucleotide binding"	GO:0030551	4	"Kcnh1"	0.1
"cyclic nucleotide binding"	GO:0030551	4	"Pde10a"	0.3
"cyclic nucleotide binding"	GO:0030551	4	"Pde11a"	-0.1
"cyclic nucleotide binding"	GO:0030551	4	"Pde1a"	-0.3
"cyclic nucleotide binding"	GO:0030551	4	"Pde2a"	0.6
"cyclic nucleotide binding"	GO:0030551	4	"Pde3a"	-0.2
"cyclic nucleotide binding"	GO:0030551	4	"Pde3b"	0.4
"cyclic nucleotide binding"	GO:0030551	4	"Pde4a"	-0.2
"cyclic nucleotide binding"	GO:0030551	4	"Pde4b"	0.5
"cyclic nucleotide binding"	GO:0030551	4	"Pde5a"	0
"cyclic nucleotide binding"	GO:0030551	4	"Pde6c"	0
"cyclic nucleotide binding"	GO:0030551	4	"Pde6h"	0.3
"cyclic nucleotide binding"	GO:0030551	4	"Prkar1a"	-0.4
"cyclic nucleotide binding"	GO:0030551	4	"Prkar1b"	-1
"cyclic nucleotide binding"	GO:0030551	4	"Prkar2a"	0.1
"cyclic nucleotide binding"	GO:0030551	4	"Prkar2b"	0
"cyclic nucleotide binding"	GO:0030551	4	"Prkg1"	0.2
"cyclic nucleotide binding"	GO:0030551	4	"Prkg2"	-0.1
"cyclic nucleotide binding"	GO:0030551	4	"Rapgef3"	0
"cyclic nucleotide binding"	GO:0030551	4	"Rapgef4"	0.6
"cyclic nucleotide binding"	GO:0030551	4	"Tmem173"	0.5
"binding, bridging"	GO:0030674;GO:0060090	3	"Actn2"	0.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Actn3"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Amfr"	0.9
"binding, bridging"	GO:0030674;GO:0060090	3	"Ank1"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Ank2"	0.4
"binding, bridging"	GO:0030674;GO:0060090	3	"Ank3"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Arpc4"	-0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Arrb1"	-0.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Baiap2"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Baiap2l1"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Bcar3"	0.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Bfar"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Bicd1"	0
"binding, bridging"	GO:0030674;GO:0060090	3	"Blnk"	0.4
"binding, bridging"	GO:0030674;GO:0060090	3	"Cav1"	0
"binding, bridging"	GO:0030674;GO:0060090	3	"Cav2"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Cbx5"	0
"binding, bridging"	GO:0030674;GO:0060090	3	"Cntln"	-0.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Col1a2"	0.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Cradd"	0
"binding, bridging"	GO:0030674;GO:0060090	3	"Crk"	-0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Dab2"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Ddx20"	0.9
"binding, bridging"	GO:0030674;GO:0060090	3	"Dok2"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Dsp"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Dvl2"	-0.4
"binding, bridging"	GO:0030674;GO:0060090	3	"Dvl3"	0
"binding, bridging"	GO:0030674;GO:0060090	3	"Evpl"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Fbxw7"	0.4
"binding, bridging"	GO:0030674;GO:0060090	3	"Frmd4a"	-0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Frs2"	0.8
"binding, bridging"	GO:0030674;GO:0060090	3	"Fscn1"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Fscn2"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Gas2l1"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Gatad2a"	0.5
"binding, bridging"	GO:0030674;GO:0060090	3	"Golga5"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Grb10"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Grb2"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Hip1r"	-0.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Hsh2d"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Irs1"	1.4
"binding, bridging"	GO:0030674;GO:0060090	3	"Khdrbs1"	-0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Khdrbs2"	-0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Lat"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Men1"	0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Nefh"	0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Nefl"	-1.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Nmd3"	-0.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Nufip1"	1.5
"binding, bridging"	GO:0030674;GO:0060090	3	"Optn"	1.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Pag1"	-0.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Picalm"	-0.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Poldip2"	0
"binding, bridging"	GO:0030674;GO:0060090	3	"Ppp2r3a"	0.5
"binding, bridging"	GO:0030674;GO:0060090	3	"Prkaa2"	-0.4
"binding, bridging"	GO:0030674;GO:0060090	3	"Ptpn11"	1.2
"binding, bridging"	GO:0030674;GO:0060090	3	"Rad50"	-0.5
"binding, bridging"	GO:0030674;GO:0060090	3	"Rapgef1"	-0.5
"binding, bridging"	GO:0030674;GO:0060090	3	"Rptor"	-0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Sh2b2"	-0.3
"binding, bridging"	GO:0030674;GO:0060090	3	"Sh2d1a"	-0.1
"binding, bridging"	GO:0030674;GO:0060090	3	"Sh2d3c"	0.3
