"gene","logP"
"Nsfl1c",0.3
"Nsg1",0.4
"Nsg2",0
"Nsl1",-0.3
"Nsmaf",0
"Nsmce1",0.1
"Nsmce2",0.1
"Nsmce4a",0.1
"Nsmf",-0.2
"Nsrp1",0.5
"Nsun2",-0.5
"Nsun3",0.2
"Nsun4",-0.2
"Nsun5",0
"Nsun6",0.1
"Nsun7",-0.6
"Nt5c",-0.1
"Nt5c1a",-0.3
"Nt5c2",0
"Nt5c3",-0.1
"Nt5c3b",0
"Nt5dc1",-0.1
"Nt5dc2",0
"Nt5dc3",-0.9
"Nt5e",1.3
"Nt5m",0.1
"Ntan1",-0.1
"Ntf3",-0.2
"Ntf5",-0.3
"Nthl1",0
"Ntm",0.7
"Ntmt1",-0.1
"Ntn1",0.6
"Ntn4",0.1
"Ntng1",0.9
"Ntng2",-0.1
"Ntpcr",0.1
"Ntrk1",-0.1
"Ntrk2",1.1
"Ntrk3",-0.3
"Ntsr2",0.1
"Nuak1",-0.2
"Nuak2",-0.1
"Nub1",-0.1
"Nubp1",-1.1
"Nubp2",-0.3
"Nubpl",0
"Nucb1",0.1
"Nucb2",-0.2
"Nucks1",-0.2
"Nudc",0.1
"Nudcd1",-0.1
"Nudcd2",0.4
"Nudcd3",0
"Nudt1",-0.1
"Nudt10",-0.5
"Nudt11",-0.6
"Nudt12",-0.2
"Nudt13",0.1
"Nudt14",-0.4
"Nudt15",-0.1
"Nudt16",-0.1
"Nudt16l1",0.6
"Nudt17",0.1
"Nudt18",-0.1
"Nudt19",-0.5
"Nudt2",-0.1
"Nudt21",0
"Nudt22",-0.2
"Nudt3",0
"Nudt4",0.8
"Nudt5",0.1
"Nudt6",0
"Nudt7",0.1
"Nudt8",-0.1
"Nudt9",0.3
"Nuf2",0
"Nufip1",-0.2
"Nufip2",0.7
"Numa1",0.2
"Numb",0.5
"Numbl",-1.3
"Nup107",0.1
"Nup133",0
"Nup153",0.8
"Nup155",-1.6
"Nup160",-0.5
"Nup188",0.2
"Nup205",0.1
"Nup210",-0.2
"Nup210l",0.2
"Nup214",-0.2
"Nup35",0
"Nup37",0.2
"Nup43",-0.9
"Nup50",-0.2
"Nup54",0.3
"Nup62",-0.2
"Nup85",0
"Nup88",0
"Nup93",-0.1
"Nup98",0
"Nupl1",-0.5
"Nupl2",-0.2
"Nupr1",-0.2
"Nupr1l",0.1
"Nus1",-0.6
"Nusap1",0.1
"Nutf2",-0.4
"Nutf2-ps1",1.3
"Nvl",-0.3
"Nwd1",1.1
"Nwd2",-0.4
"Nxf1",-0.1
"Nxf7",0.2
"Nxn",0
"Nxnl1",0.6
"Nxpe3",0.4
"Nxpe4",0.6
"Nxpe5",0.2
"Nxph1",2.3
"Nxph2",0.3
"Nxph4",0.8
"Nxt1",-0.3
"Nxt2",0.2
"Nyap1",0.3
"Nyap2",-0.1
"Nynrin",1.3
"Nyx",0.9
"Oacyl",0.3
"Oaf",0.6
"Oard1",0.4
"Oas1b",-0.5
"Oas1c",0.3
"Oas1d",0.2
"Oas3",0.1
"Oasl1",0.4
"Oasl2",-0.1
"Oat",0.3
"Oaz1",0.2
"Oaz2",-0.4
"Obfc1",0.1
"Obox1",0.3
"Obox3",-0.2
"Obscn",-0.3
"Obsl1",0.2
"Oca2",0.3
"Ocel1",-0.6
"Ociad1",0.2
"Ociad2",-0.1
"Ocln",-0.1
"Ocrl",0.6
"Ocstamp",0.4
"Odc1",1
"Odf2",-0.1
"Odf2l",0.1
"Odf3b",0.1
"Odf3l1",0.3
"Odf3l2",-0.4
"Ofd1",-0.3
"Ogdh",0.3
"Ogdhl",-0.1
"Ogfod1",-0.8
"Ogfod2",0.1
"Ogfod3",0.3
"Ogfr",0
"Ogfrl1",0.5
"Ogg1",-0.9
"Ogn",0
"Ogt",-0.8
"Oip5",0.2
"Oit1",0
"Oit3",0.3
"Ola1",-0.2
"Olfm1",-0.1
"Olfm2",1.2
"Olfm3",0.4
"Olfm4",0.5
"Olfml1",0.2
"Olfml2a",-0.1
"Olfml2b",-2.2
"Olfml3",0
"Olfr1055",-0.3
"Olfr133",0.3
"Olfr1344",-0.6
"Olfr1443",-0.3
"Olfr221",0
"Olfr287",0.6
"Olfr316",-0.6
"Olfr371",0.1
"Olfr49",0.5
"Olfr504",0.4
"Olfr536",0.2
"Olfr539",-0.2
"Olfr543",-0.2
"Olfr550",-0.5
"Olfr557",0.4
"Olfr558",0.4
"Olfr559",-0.3
"Olfr564",-0.2
"Olfr594",0.4
"Olfr613",-0.1
"Olfr628",0
"Olfr692",-0.2
"Olfr701",0.3
"Olfr91",-0.2
"Olfr920",-0.1
"Olig1",0.9
"Olig2",0.3
"Oma1",-0.3
"Omg",0.1
"Omp",-0.1
"Onecut1",0
"Onecut2",-0.3
"Onecut3",-0.2
"Ooep",0.1
"Opa1",-0.3
"Opa3",-0.7
"Opalin",0.9
"Opcml",-0.8
"Ophn1",0.4
"Oplah",0.3
"Opn3",0.4
"Opn4",0
"Oprd1",2.6
"Oprk1",0.1
"Oprl1",-0.2
"Optc",0.2
"Optn",0.1
"Orai1",0.2
"Orai2",-1.7
"Orai3",-0.3
"Oraov1",-0.1
"Orc1",-1.3
"Orc2",0.2
"Orc3",0.1
"Orc4",-0.1
"Orc5",-0.2
"Orc6",0.3
"Ormdl1",-0.1
"Ormdl2",-0.4
"Ormdl3",-1.7
"Os9",-0.1
"Osbp",0.2
"Osbp2",-0.5
"Osbpl10",0
"Osbpl11",-0.7
"Osbpl1a",0.1
"Osbpl2",-0.1
"Osbpl3",0.1
"Osbpl5",0
"Osbpl6",-0.7
"Osbpl7",0
"Osbpl8",1.1
"Osbpl9",0.2
"Oscar",-0.5
"Oscp1",-1
"Oser1",-0.4
"Osgep",0.1
"Osgepl1",0.2
"Osgin1",0.4
"Osgin2",1.1
"Osm",0.1
"Osmr",0.8
"Osr1",-0.3
"Ost4",-0.2
"Ostc",0.3
"Ostf1",0.1
"Ostm1",0.2
"Otc",-0.2
"Otof",-0.3
"Otog",0.3
"Otogl",0.3
"Otol1",-0.2
"Otop2",0.3
"Otop3",-0.3
"Otos",0.1
"Otub1",0.3
"Otub2",0
"Otud1",0.1
"Otud3",-0.2
"Otud4",-1.1
"Otud5",-0.3
"Otud6b",-0.1
"Otud7a",-0.7
"Otud7b",0.2
"Otulin",0
"Otx1",0.5
"Ovca2",0
"Ovgp1",0
"Ovol1",0
"Oxa1l",0.3
"Oxct1",0.1
"Oxct2b",0.4
"Oxgr1",-0.2
"Oxld1",0.6
"Oxnad1",0.2
"Oxr1",0.1
"Oxsm",0.2
"Oxsr1",0.1
"Oxt",0.2
"Oxtr",-0.5
"P2rx1",0.5
"P2rx3",0
"P2rx4",0.4
"P2rx5",0.2
"P2rx6",-0.3
"P2rx7",0
"P2ry1",0.3
"P2ry12",0.3
"P2ry13",-0.2
"P2ry14",-0.2
"P2ry4",0.6
"P2ry6",0.1
"P3h1",0
"P3h2",-0.2
"P3h3",-0.1
"P3h4",-0.3
"P4ha1",0.6
"P4ha2",-0.1
"P4ha3",0.3
"P4hb",1.7
"P4htm",-0.1
"Pa2g4",-0.2
"Pabpc1",0.3
"Pabpc1l",0.1
"Pabpc4",0
"Pabpc5",0.1
"Pabpn1",0
"Pacrg",0.5
"Pacs1",0.4
"Pacs2",1.2
"Pacsin1",-0.5
"Pacsin2",0
"Pacsin3",0.2
"Padi2",1.4
"Padi3",-0.2
"Paf1",0
"Pafah1b1",-0.2
"Pafah1b2",-0.3
"Pafah1b3",-0.1
"Pafah2",0
"Pag1",0.5
"Pagr1a",-0.4
"Paics",0.5
"Paip1",0.1
"Paip2",0.1
"Paip2b",0
"Pak1",-0.1
"Pak1ip1",-0.1
"Pak2",0.4
"Pak3",-0.2
"Pak4",-0.4
"Pak6",0.1
"Pak7",-0.3
"Pakap",0
"Palb2",0.3
"Pald1",0.1
"Palld",0.1
"Palm",0.1
"Palm2",0.1
"Palm3",-0.1
"Palmd",-0.5
"Pam",-0.4
"Pam16",0.6
"Pamr1",0
"Pan2",-0.3
"Pan3",0
"Pank1",-0.3
"Pank2",0.1
"Pank3",0
"Pank4",-0.3
"Panx1",-0.5
"Panx2",-0.6
"Paox",-0.1
"Papd4",-0.1
"Papd5",-0.1
"Papd7",0.3
"Papln",0.2
"Papola",-0.1
"Papolb",0.4
"Papolg",-0.2
"Pappa",0.1
"Pappa2",-0.2
"Papss1",-0.1
"Papss2",2.1
"Paqr3",0.4
"Paqr4",0.3
"Paqr5",0.3
"Paqr6",0.8
"Paqr7",0.4
"Paqr8",0.9
"Paqr9",-1.5
"Pard3",-0.2
"Pard3b",-0.1
"Pard6a",0.1
"Pard6b",0.6
"Pard6g",0
"Parg",-0.5
"Park2",0
"Park7",0.1
"Parl",0.1
"Parm1",0.1
"Parn",-0.2
"Parp1",-0.8
"Parp10",-0.3
"Parp11",0
"Parp12",0.1
"Parp14",1
"Parp16",0.2
"Parp2",-0.6
"Parp3",-0.5
"Parp4",-0.1
"Parp6",-0.9
"Parp8",-0.1
"Parp9",0
"Parpbp",-0.1
"Pars2",-0.3
"Parva",0.2
"Parvb",-0.1
"Parvg",0.2
"Pask",0.1
"Pate2",0.4
"Patl1",0.8
"Patz1",0.1
"Pawr",-0.7
"Pax1",0.2
"Pax3",-0.1
"Pax6",0.2
"Paxbp1",-0.7
"Paxip1",-0.4
"Pbdc1",0.2
"Pbk",-0.2
"Pbld2",-0.3
"Pbp2",-0.1
"Pbrm1",-0.1
"Pbx1",0
"Pbx2",-0.6
"Pbx3",-0.1
"Pbx4",-0.1
"Pbxip1",1.1
"Pcbd1",0.4
"Pcbd2",-0.1
"Pcbp1",0.9
"Pcbp2",0.3
"Pcbp3",0
"Pcbp4",0.1
"Pcca",0.1
"Pccb",-0.1
"Pcdh1",-1
"Pcdh10",0.3
"Pcdh11x",0.1
"Pcdh12",0.8
"Pcdh15",0
"Pcdh17",0.3
"Pcdh18",0
"Pcdh19",0
"Pcdh20",-1.3
"Pcdh7",0.2
"Pcdh8",-0.3
"Pcdh9",-0.1
"Pcdha1",-0.2
"Pcdha11",0.1
"Pcdha12",-0.1
"Pcdha2",-0.4
"Pcdha3",-0.3
"Pcdha4",-0.7
"Pcdha5",0.7
"Pcdha6",0.5
"Pcdha7",0.1
"Pcdha8",-0.6
"Pcdha9",-0.1
"Pcdhac1",-0.7
"Pcdhac2",0.5
"Pcdhb10",0
"Pcdhb11",0.7
"Pcdhb12",0.5
"Pcdhb13",-0.3
"Pcdhb14",-0.4
"Pcdhb15",-0.4
"Pcdhb16",0.1
"Pcdhb17",0
"Pcdhb18",-0.2
"Pcdhb19",0.2
"Pcdhb2",-0.3
"Pcdhb20",0.2
"Pcdhb21",0.7
"Pcdhb22",0.1
"Pcdhb3",0.3
"Pcdhb4",-0.1
"Pcdhb5",2.5
"Pcdhb6",0.2
"Pcdhb7",0.2
"Pcdhb8",0.3
"Pcdhb9",-1.2
"Pcdhga1",-0.4
"Pcdhga10",-1.1
"Pcdhga11",2
"Pcdhga12",0
"Pcdhga2",0.3
"Pcdhga3",0.3
"Pcdhga4",0.1
"Pcdhga5",-0.6
"Pcdhga6",0
"Pcdhga7",0.6
"Pcdhga8",0.4
"Pcdhga9",-1.1
"Pcdhgb1",1.4
"Pcdhgb2",0.2
"Pcdhgb4",0.2
"Pcdhgb5",0.3
"Pcdhgb6",-0.2
"Pcdhgb7",0.2
"Pcdhgb8",-0.5
"Pcdhgc3",1
"Pcdhgc5",-0.2
"Pced1a",0.3
"Pced1b",-1.1
"Pcf11",0
"Pcgf1",-0.3
"Pcgf2",-0.1
"Pcgf3",-0.2
"Pcgf5",0.8
"Pcgf6",-1.2
"Pcid2",0
"Pcif1",-0.8
"Pck1",0.1
"Pck2",-0.2
"Pclo",0
"Pcm1",-0.1
"Pcmt1",0.1
"Pcmtd1",-0.9
"Pcmtd2",-0.1
"Pcna",0.6
"Pcnp",-0.3
"Pcnt",-0.1
"Pcnx",-1.4
"Pcnx2",-0.2
"Pcnx3",0
"Pcnx4",-0.2
"Pcolce",0.1
"Pcolce2",-0.2
"Pcp4",-1.2
"Pcp4l1",0.1
"Pcsk1",0.5
"Pcsk1n",0.4
"Pcsk2",-1.4
"Pcsk4",0.2
"Pcsk5",-0.1
"Pcsk6",0.4
"Pcsk7",-0.9
"Pctp",-0.1
"Pcx",-0.4
"Pcyox1",-0.1
"Pcyox1l",-0.1
"Pcyt1a",0.2
"Pcyt1b",-1
"Pcyt2",0.8
"Pdap1",-0.2
"Pdcd10",0.3
"Pdcd11",0.1
"Pdcd2",0.7
"Pdcd2l",-0.9
"Pdcd4",0.1
"Pdcd5",0.3
"Pdcd6",0.8
"Pdcd6ip",0.2
"Pdcd7",-0.3
"Pdcl",-0.2
"Pdcl3",0
"Pddc1",0.8
"Pde10a",0
"Pde11a",0.1
"Pde12",0.8
"Pde1a",-0.3
"Pde1b",0
"Pde1c",0.3
"Pde2a",-0.5
"Pde3a",1.2
"Pde3b",0.5
"Pde4a",-0.1
"Pde4b",0.4
"Pde4c",-0.3
"Pde4d",-0.2
"Pde4dip",-0.1
"Pde5a",0.3
"Pde6a",-0.1
"Pde6b",-0.3
"Pde6c",-0.1
"Pde6d",-0.1
"Pde6h",-0.2
"Pde7a",0
"Pde7b",-0.1
"Pde8a",0.4
"Pde8b",-0.2
"Pde9a",0.3
"Pdf",0.2
"Pdgfa",0.1
"Pdgfb",0.1
"Pdgfc",0
"Pdgfd",0.5
"Pdgfra",0.4
"Pdgfrb",0
"Pdgfrl",0.4
"Pdha1",0
"Pdhb",0
"Pdhx",-0.4
"Pdia2",-0.2
"Pdia3",-0.1
"Pdia4",-0.4
"Pdia5",-0.2
"Pdia6",-0.2
"Pdik1l",0
"Pdk1",0.1
"Pdk2",0.6
"Pdk3",0.6
"Pdk4",1.1
"Pdlim1",-0.2
"Pdlim2",-0.1
"Pdlim3",0.3
"Pdlim4",0
"Pdlim5",0.1
"Pdlim7",-0.2
"Pdp1",-0.3
"Pdp2",0.1
"Pdpk1",-0.4
"Pdpn",0.2
"Pdpr",0.2
"Pdrg1",0.3
"Pds5a",0.5
"Pds5b",-1
"Pdss1",0.1
"Pdss2",-0.2
"Pdxdc1",0
"Pdxk",0.8
"Pdyn",0.3
"Pdzd11",0
"Pdzd2",0.1
"Pdzd3",-0.5
"Pdzd4",-0.6
"Pdzd7",0.2
"Pdzd8",0.4
"Pdzd9",0
"Pdzph1",0.4
"Pdzrn3",1.5
"Pdzrn4",0.1
"Pea15a",0.3
"Peak1",-1.1
"Pear1",0.1
"Pebp1",0.1
"Pecam1",0
"Pecr",-0.1
"Pef1",0
"Peg10",0.3
"Peg12",0.2
"Peg3",0.1
"Peli1",0.8
"Peli2",0.8
"Peli3",-0.5
"Pelo",-0.6
"Pelp1",-0.6
"Pemt",0
"Penk",-0.1
"Peo1",0.3
"Pepd",-0.8
"Per1",0.1
"Per2",-0.1
"Per3",-0.1
"Perm1",0.1
"Perp",0.6
"Pes1",-0.4
"Pet100",-0.4
"Pet117",-0.3
"Pex1",0.4
"Pex10",-0.1
"Pex11a",0.1
"Pex11b",0
"Pex11g",-0.2
"Pex12",0.1
"Pex13",-0.2
"Pex14",-0.3
"Pex16",0
"Pex19",-0.2
"Pex2",0.2
"Pex26",0.2
"Pex3",0.2
"Pex5",0
"Pex5l",0.2
"Pex6",-0.1
"Pex7",0.2
"Pf4",-0.2
"Pfas",-0.4
"Pfdn1",0.2
"Pfdn2",0.3
"Pfdn4",0
"Pfdn5",0
"Pfdn6",0
"Pfkfb1",-0.1
"Pfkfb2",0.1
"Pfkfb3",0.2
"Pfkfb4",0.2
"Pfkl",-0.4
"Pfkm",0.1
"Pfkp",-0.2
"Pfn1",-0.1
"Pfn2",-0.4
"Pfn4",0.8
"Pgam1",0.2
"Pgam2",0.5
"Pgam5",-0.3
"Pgap1",-0.3
"Pgap2",-0.1
"Pgap3",-0.2
"Pgbd1",0.1
"Pgbd5",-0.4
"Pgd",-0.2
"Pgf",0.8
"Pggt1b",0.2
"Pgk1",0.3
"Pgk1-rs7",-1.7
"Pgls",-0.2
"Pglyrp1",-0.1
"Pgm1",-0.1
"Pgm2",0.4
"Pgm2l1",-1.6
"Pgm3",-0.6
"Pgm5",0.1
"Pgp",-0.9
"Pgpep1",0.3
"Pgpep1l",-0.2
"Pgr",-0.3
"Pgrmc1",0.3
"Pgrmc2",0
"Pgs1",-0.4
"Phactr1",-0.5
"Phactr2",-0.1
"Phactr3",0.1
"Phactr4",0.3
"Phax",0.1
"Phb",-0.1
"Phb2",0.4
"Phc1",0
"Phc2",0
"Phc3",0.1
"Phex",0.1
"Phf1",0.6
"Phf10",0.3
"Phf11c",0
"Phf12",-0.2
"Phf13",0.1
"Phf14",0.3
"Phf19",-0.1
"Phf2",0.8
"Phf20",-0.2
"Phf20l1",0.2
"Phf21a",0.1
"Phf21b",0.6
"Phf23",-0.1
"Phf24",-0.1
"Phf3",0
"Phf5a",0.2
"Phf6",0.2
"Phf7",-0.2
"Phf8",-0.1
"Phgdh",0.5
"Phip",-0.4
"Phka1",1.2
"Phka2",-0.3
"Phkb",-0.3
"Phkg1",0.8
"Phkg2",0.1
"Phlda1",0.9
"Phlda3",0.4
"Phldb1",0.3
"Phldb2",0.2
"Phlpp1",0.3
"Phlpp2",0
"Phospho1",0
"Phospho2",-0.3
"Phpt1",0.1
"Phrf1",0
"Phtf1",-0.2
"Phtf2",0
"Phxr2",0.2
"Phxr4",0.1
"Phyh",0.6
"Phyhd1",-0.1
"Phyhip",-0.1
"Phyhipl",0.8
"Phykpl",0.3
"Pi15",-0.5
"Pi16",-0.1
"Pi4k2a",-0.1
"Pi4k2b",0.7
"Pi4ka",0.1
"Pi4kb",0
"Pianp",-0.2
"Pias1",-1.4
"Pias2",0
"Pias3",-0.1
"Pias4",-0.6
"Pibf1",0
"Picalm",0.2
"Pick1",-0.3
"Pid1",0
"Pidd1",0.1
"Piezo1",0.4
"Piezo2",0.4
"Piga",0.1
"Pigb",0.2
"Pigc",0.2
"Pigf",0
"Pigg",0.4
"Pigh",-0.9
"Pigk",-0.1
"Pigl",0.5
"Pigm",0
"Pign",0.3
"Pigo",-0.1
"Pigp",0.2
"Pigq",-0.1
"Pigs",0.6
"Pigt",-0.2
"Pigu",0.1
"Pigv",-0.5
"Pigw",-0.2
"Pigx",0.2
"Pigyl",0.6
"Pigz",0.2
"Pih1d1",0.3
"Pik3ap1",0.4
"Pik3c2a",-0.2
"Pik3c2b",0.3
"Pik3c3",-0.2
"Pik3ca",0.5
"Pik3cb",-0.3
"Pik3cd",0.1
"Pik3cg",-0.1
"Pik3ip1",0.3
"Pik3r1",2.4
"Pik3r2",-1.1
"Pik3r3",-0.3
"Pik3r4",0.1
"Pik3r5",-0.1
"Pik3r6",0.2
"Pikfyve",-0.7
"Pilra",0
"Pim1",0.9
"Pim2",0.3
"Pim3",1.3
"Pin1",0
"Pin4",0.5
"Pink1",0.3
"Pinx1",0.1
"Pip4k2a",0.1
"Pip4k2b",0
"Pip4k2c",0
"Pip5k1a",-0.3
"Pip5k1b",0
"Pip5k1c",-0.6
"Pip5kl1",0.4
"Pipox",-0.1
"Pir",0.1
"Pirb",0.1
"Pirt",0
"Pisd",0.2
"Pithd1",0
"Pitpna",0
"Pitpnb",0.3
"Pitpnc1",1.2
"Pitpnm1",-0.4
"Pitpnm2",-0.1
"Pitpnm3",-0.5
"Pitrm1",0.2
"Piwil1",-0.1
"Piwil2",-0.1
"Pja1",0.1
"Pja2",-0.5
"Pkd1",-0.4
"Pkd1l1",0.2
"Pkd1l3",0.1
"Pkd2",-0.1
"Pkd2l1",-0.4
"Pkd2l2",0.1
"Pkdcc",0.1
"Pkdrej",-0.4
"Pkhd1l1",-0.2
"Pkia",0
"Pkib",0
"Pkig",0.7
"Pkm",0.3
"Pkmyt1",0.4
"Pkn1",-0.1
"Pkn2",0.1
"Pkn3",-0.3
"Pknox1",-0.1
"Pknox2",0
"Pkp2",-0.4
"Pkp4",-0.1
"Pla1a",0.7
"Pla2g12a",0
"Pla2g15",-0.8
"Pla2g16",0.2
"Pla2g2c",0.2
"Pla2g2d",-0.5
"Pla2g2f",-0.9
"Pla2g3",-0.3
"Pla2g4a",0.1
"Pla2g4b",0.2
"Pla2g4e",0.6
"Pla2g5",0.3
"Pla2g6",0.1
"Pla2g7",1.1
"Pla2r1",0.3
"Plaa",-0.5
"Plac9b",0
"Plag1",0.5
"Plagl1",0
"Plagl2",0.5
"Plat",0.7
"Plau",0.8
"Plaur",0.4
"Plb1",-0.3
"Plbd2",-0.2
"Plcb1",-0.4
"Plcb2",0.8
"Plcb3",1.7
"Plcb4",0.5
"Plcd1",-0.1
"Plcd3",-0.8
"Plcd4",0.3
"Plce1",-0.1
"Plcg1",0.1
"Plcg2",0.2
"Plch1",-0.1
"Plch2",-0.5
"Plcl1",0
"Plcl2",-1.8
"Plcxd1",-0.1
"Plcxd2",-1.1
"Plcxd3",-0.3
"Pld1",0.7
"Pld2",0.2
"Pld3",-0.2
"Pld4",-0.1
"Pld5",0.4
"Plec",-0.4
"Plek",1.1
"Plekha1",0
"Plekha2",-0.2
"Plekha3",-0.1
"Plekha4",-0.2
"Plekha5",-0.1
"Plekha6",-0.1
"Plekha7",0
"Plekha8",-0.2
"Plekhb1",0.7
"Plekhb2",0
"Plekhd1",0
"Plekhf1",-0.2
"Plekhf2",0
"Plekhg1",0.7
"Plekhg2",0.3
"Plekhg3",1.1
"Plekhg4",-0.3
"Plekhg5",-1.4
"Plekhh1",0.2
"Plekhh2",0.1
"Plekhh3",0.2
"Plekhj1",0.2
"Plekhm1",-1.4
"Plekhm2",0.3
"Plekhm3",-0.7
"Plekhn1",-0.4
"Plekho1",0.3
"Plekho2",1.9
"Plet1",-0.2
"Plgrkt",-0.6
"Plin1",-0.1
"Plin2",0.7
"Plin3",0.4
"Plin4",0
"Plin5",0.1
"Plk1",0.3
"Plk2",-0.2
"Plk3",0.9
"Plk4",0.1
"Pllp",0.2
"Pln",0.1
"Plod1",0.3
"Plod2",0
"Plod3",0.2
"Plp1",1.5
"Plp2",-0.3
"Plpp1",-0.5
"Plpp2",-0.2
"Plpp3",3.3
"Plpp4",0
"Plpp5",-0.1
"Plpp6",-0.2
"Plpp7",-0.1
"Plppr1",0.7
"Plppr2",0
"Plppr3",0.3
"Plppr4",-0.5
"Plppr5",0.2
"Plrg1",-0.4
"Pls1",1.7
"Pls3",0
"Plscr1",0.1
"Plscr3",0
"Plscr4",-0.3
"Pltp",0.8
"Plvap",0.2
"Plxdc1",0.6
"Plxdc2",1
"Plxna1",-1.3
"Plxna2",0.2
"Plxna3",-0.2
"Plxna4",-0.1
"Plxnb1",1.3
"Plxnb2",0.9
"Plxnb3",0.2
"Plxnc1",-0.3
"Plxnd1",0.4
"Pm20d1",-0.1
"Pm20d2",-0.3
"Pmaip1",0.4
"Pmch",0.2
"Pmepa1",0.2
"Pmf1",-0.2
"Pml",0
"Pmm1",0.1
"Pmm2",-1
"Pmp22",0.1
"Pmpca",-0.4
"Pmpcb",0.6
"Pms1",-0.1
"Pms2",0.1
"Pmvk",0.1
"Pnck",-0.4
"Pnisr",-0.5
"Pnkd",0.4
"Pnkp",-0.1
"Pnldc1",0.1
"Pnlip",0.3
"Pnma1",0
"Pnma2",-0.4
"Pnma3",-0.2
"Pnmal1",-0.7
"Pnmal2",0.3
"Pnmt",-0.2
"Pnn",-0.5
"Pno1",-0.2
"Pnoc",0
"Pnp",0.2
"Pnp2",0.5
"Pnpla1",-0.1
"Pnpla2",0
"Pnpla3",-0.2
"Pnpla6",-0.1
"Pnpla7",0
"Pnpla8",0
"Pnpo",0
"Pnpt1",0
"Pnrc1",1.3
"Pnrc2",0
"Poc1a",0.2
"Poc1b",-0.2
"Poc5",-1.2
"Podn",0
"Podxl",0.7
"Podxl2",0.1
"Pof1b",0.4
"Pofut1",-0.1
"Pofut2",1.1
"Pogk",0
"Poglut1",-0.1
"Pogz",-0.1
"Pola1",0.3
"Pola2",-0.5
"Polb",-0.1
"Pold1",0
"Pold2",0.2
"Pold3",0
"Pold4",-0.9
"Poldip2",-0.2
"Poldip3",-0.2
"Pole",0.1
"Pole2",-0.6
"Pole3",-0.3
"Pole4",0.3
"Polg",0
"Polg2",0.2
"Polh",0.2
"Poli",0.1
"Polk",-0.1
"Poll",0.5
"Polm",0
"Polq",-0.1
"Polr1a",0
"Polr1b",0.7
"Polr1c",-0.1
"Polr1d",-0.5
"Polr1e",0.1
"Polr2a",-0.2
"Polr2b",0.4
"Polr2c",0.2
"Polr2d",0.1
"Polr2e",0.3
"Polr2f",0.3
"Polr2g",0.2
"Polr2h",0.2
"Polr2i",0.2
"Polr2j",0
"Polr2k",-0.2
"Polr2l",0.4
"Polr2m",-0.1
"Polr3a",-0.1
"Polr3b",0
"Polr3c",-0.2
"Polr3d",-0.3
"Polr3e",0.3
"Polr3f",0.2
"Polr3g",0.3
"Polr3gl",-0.1
"Polr3h",1.6
"Polr3k",-0.4
"Polrmt",0
"Pom121",-0.1
"Pomc",0.5
"Pomgnt1",0.2
"Pomgnt2",-0.1
"Pomk",-1.2
"Pomp",-0.2
"Pomt1",0
"Pomt2",0
"Pon2",1.1
"Pon3",-0.2
"Pop1",-0.6
"Pop4",0.4
"Pop5",0.1
"Pop7",-0.2
"Popdc3",0.1
"Por",0.1
"Porcn",-0.4
"Postn",0.1
"Pot1a",-0.9
"Pot1b",-0.1
"Pou2f1",0
"Pou2f2",0.4
"Pou3f1",0.9
"Pou3f2",0.1
"Pou3f3",0.7
"Pou3f4",-0.9
"Pou4f1",-0.2
"Pou4f2",0
"Pou5f2",-0.4
"Pou6f1",0.2
"Pou6f2",0.1
"Pp2d1",0.5
"Ppa1",0.4
"Ppa2",0.6
"Ppan",-0.5
"Ppara",0
"Ppard",-0.6
"Pparg",0.1
"Ppargc1a",0.3
"Ppargc1b",0.1
"Ppat",-0.1
"Ppcdc",0.6
"Ppcs",0
"Ppdpf",0.2
"Ppef1",-0.4
"Ppef2",0
"Ppfia1",-0.2
"Ppfia2",-1.1
"Ppfia3",-0.1
"Ppfia4",-0.4
"Ppfibp1",0.3
"Ppfibp2",0.4
"Pphln1",0.3
"Ppia",0.3
"Ppib",0.2
"Ppic",0.4
"Ppid",0
"Ppie",0.3
"Ppif",-1.2
"Ppig",-0.1
"Ppih",0.1
"Ppil1",-0.2
"Ppil2",0
"Ppil3",-0.2
"Ppil4",-0.5
"Ppil6",-0.2
"Ppip5k1",-0.2
"Ppip5k2",0.1
"Ppl",-1.3
"Ppm1a",-0.4
"Ppm1b",0.1
"Ppm1d",-0.2
"Ppm1e",-1.1
"Ppm1f",-0.2
"Ppm1g",0.2
"Ppm1h",0.4
"Ppm1k",0.1
"Ppm1l",-0.9
"Ppm1m",0
"Ppm1n",0.2
"Ppme1",0
"Ppox",0.2
"Ppp1ca",0.1
"Ppp1cb",-0.1
"Ppp1cc",-0.3
"Ppp1r10",1.3
"Ppp1r11",-0.2
"Ppp1r12a",-0.5
"Ppp1r12b",-0.1
"Ppp1r12c",0.3
"Ppp1r13b",0
"Ppp1r13l",-0.5
"Ppp1r14a",0
"Ppp1r14b",0.4
"Ppp1r14c",0.2
"Ppp1r15a",0.5
"Ppp1r15b",0.3
"Ppp1r16a",0
"Ppp1r16b",0.3
"Ppp1r18",0.2
"Ppp1r1a",-0.7
"Ppp1r1b",0.6
"Ppp1r2",0.7
"Ppp1r21",-0.2
"Ppp1r26",-0.4
"Ppp1r32",0.1
"Ppp1r35",0.7
"Ppp1r37",0.1
"Ppp1r3b",0.1
"Ppp1r3c",0.4
"Ppp1r3d",0.8
"Ppp1r3e",-0.1
"Ppp1r3f",-0.2
"Ppp1r3g",0
