"gene","logP"
"Nkap",0.2
"Nkapl",0.1
"Nkd1",0.4
"Nkd2",0.1
"Nkiras1",0.5
"Nkiras2",1
"Nkpd1",1.3
"Nkrf",0.1
"Nktr",0.4
"Nkx1-1",0
"Nkx1-2",-0.6
"Nkx2-1",0.2
"Nkx2-2",0.3
"Nkx2-3",0
"Nkx2-9",0.1
"Nkx3-1",-0.2
"Nkx3-2",0
"Nkx6-1",-0.4
"Nkx6-2",0
"Nkx6-3",0
"Nle1",-0.2
"Nlgn1",-0.2
"Nlgn2",-0.1
"Nlgn3",-0.6
"Nlk",-0.1
"Nln",0
"Nlrc3",0.3
"Nlrc4",0.6
"Nlrc5",0.2
"Nlrp10",0
"Nlrp12",0
"Nlrp1b",0
"Nlrp2",-0.2
"Nlrp3",6.8
"Nlrp4a",0
"Nlrp4c",0
"Nlrp4f",0
"Nlrp5",0
"Nlrp6",0
"Nlrp9b",0
"Nlrp9c",0.4
"Nlrx1",0
"Nmb",0.4
"Nmbr",-0.1
"Nmd3",-0.3
"Nme1",0.2
"Nme2",-0.2
"Nme3",0.1
"Nme4",-0.1
"Nme5",-0.5
"Nme6",-0.3
"Nme7",0.3
"Nme8",0
"Nmi",0.1
"Nmnat1",1.6
"Nmnat2",0.1
"Nmnat3",-0.5
"Nmral1",-0.3
"Nmrk1",0.1
"Nmrk2",0.3
"Nmt1",0
"Nmt2",0.5
"Nnat",2.6
"Nnmt",0.1
"Nnt",0.6
"Noa1",-0.2
"Nob1",-0.3
"Noc2l",-0.7
"Noc3l",0
"Noc4l",0.1
"Noct",0.1
"Nod1",-0.8
"Nod2",-0.1
"Nodal",-0.3
"Nog",0.1
"Nol10",0.1
"Nol11",0.1
"Nol12",-0.9
"Nol3",-0.2
"Nol4",0
"Nol4l",0
"Nol6",1.7
"Nol7",-0.1
"Nol8",-0.2
"Nol9",0.1
"Nolc1",0.2
"Nom1",0.1
"Nomo1",0.4
"Nono",0.3
"Nop10",0.4
"Nop14",0.4
"Nop16",-1.9
"Nop2",0
"Nop56",0.1
"Nop58",-0.2
"Nop9",0.1
"Nos1",-0.3
"Nos1ap",0.4
"Nos2",0
"Nos3",0
"Nosip",1.1
"Nostrin",0.1
"Notch1",0.1
"Notch2",-0.2
"Notch3",0.1
"Notch4",0
"Notum",0
"Nov",1.4
"Nova1",-0.2
"Nova2",0.5
"Nox1",-0.1
"Noxo1",0.4
"Noxred1",-0.3
"Npas1",1.1
"Npas2",0.3
"Npas3",2.3
"Npas4",0.7
"Npat",0.5
"Npb",0.2
"Npbwr1",0
"Npc1",-0.1
"Npc1l1",0.7
"Npc2",0.1
"Npcd",-1.6
"Npdc1",0.3
"Npepl1",1.4
"Npepps",0.4
"Npff",0
"Npffr1",NA
"Nphp1",0
"Nphp3",-0.9
"Nphp4",0.1
"Nphs1",-0.2
"Npl",0.7
"Nploc4",0
"Npm1",0
"Npm2",0.4
"Npm3",-0.4
"Npnt",-1
"Nppa",0
"Nppc",0.2
"Npr1",0.3
"Npr2",0
"Npr3",1
"Nprl2",-0.4
"Nprl3",0
"Nptn",0.1
"Nptx1",-0.6
"Nptx2",-0.2
"Nptxr",0
"Npy",0.6
"Npy1r",-2.3
"Npy2r",-0.9
"Npy5r",0.2
"Nqo1",-0.2
"Nqo2",0.2
"Nr0b2",0
"Nr1d1",0.1
"Nr1d2",-0.2
"Nr1h2",0.2
"Nr1h3",-0.1
"Nr1h4",0
"Nr1h5",0
"Nr1i3",0.1
"Nr2c1",-0.1
"Nr2c2",-0.4
"Nr2c2ap",0.5
"Nr2e1",0.7
"Nr2f1",1.2
"Nr2f2",1.1
"Nr2f6",-0.5
"Nr3c1",0.2
"Nr3c2",-0.1
"Nr4a1",1
"Nr4a2",1.3
"Nr4a3",0.3
"Nr5a1",0.2
"Nr5a2",-0.4
"Nr6a1",1.2
"Nradd",-0.3
"Nrap",0
"Nrarp",0.7
"Nras",0
"Nrbf2",0
"Nrbp1",-0.4
"Nrbp2",0.9
"Nrcam",-0.3
"Nrd1",0
"Nrde2",0.1
"Nrep",-0.1
"Nrf1",-0.1
"Nrg1",-0.2
"Nrg2",0
"Nrg3",0.8
"Nrg4",0.1
"Nrgn",-0.1
"Nrip1",0.5
"Nrip2",0.1
"Nrip3",0.9
"Nrk",0.1
"Nrl",-0.1
"Nrm",-0.6
"Nrn1",-0.1
"Nrn1l",0.2
"Nrp1",-0.9
"Nrp2",-1.6
"Nrros",0.3
"Nrsn1",0.1
"Nrsn2",0.5
"Nrtn",0.1
"Nrxn1",0
"Nrxn2",0.4
"Nrxn3",1.1
"Nsa2",0.8
"Nsd1",-0.1
"Nsdhl",0.6
"Nsf",0.2
"Nsfl1c",-0.7
"Nsg1",0.8
"Nsg2",-0.2
"Nsl1",-0.2
"Nsmaf",-0.9
"Nsmce1",0.1
"Nsmce2",0.1
"Nsmce4a",0
"Nsmf",-0.2
"Nsrp1",-0.3
"Nsun2",-0.2
"Nsun3",0.3
"Nsun4",0
"Nsun5",-0.4
"Nsun6",1.3
"Nsun7",-0.1
"Nt5c",1
"Nt5c1a",-0.8
"Nt5c2",-0.6
"Nt5c3",1
"Nt5c3b",0.1
"Nt5dc1",1.1
"Nt5dc2",-0.3
"Nt5dc3",-0.8
"Nt5e",0
"Nt5m",-1.1
"Ntan1",-0.7
"Ntf3",-0.4
"Ntf5",0
"Nthl1",-0.3
"Ntm",0.1
"Ntmt1",0.3
"Ntn1",1.9
"Ntn4",1.5
"Ntn5",-0.5
"Ntng1",-1
"Ntng2",-0.2
"Ntpcr",0.1
"Ntrk1",0.1
"Ntrk2",0.3
"Ntrk3",-0.4
"Nts",0.1
"Ntsr2",0.4
"Nuak1",0.5
"Nuak2",0.2
"Nub1",0.1
"Nubp1",-0.5
"Nubp2",0.1
"Nubpl",-0.6
"Nucb1",-0.1
"Nucb2",-0.1
"Nucks1",-1.7
"Nudc",-1
"Nudcd1",-0.5
"Nudcd2",0.6
"Nudcd3",-1.3
"Nudt1",0.2
"Nudt10",-0.4
"Nudt11",0.5
"Nudt12",-1.3
"Nudt13",0.7
"Nudt14",0
"Nudt15",0.6
"Nudt16",0.1
"Nudt16l1",0.1
"Nudt17",0.2
"Nudt18",0.5
"Nudt19",-0.4
"Nudt2",0.2
"Nudt21",0.1
"Nudt22",0.1
"Nudt3",-0.1
"Nudt4",-0.2
"Nudt5",0.2
"Nudt6",0.5
"Nudt7",0.4
"Nudt8",0.3
"Nudt9",0.4
"Nuf2",-0.1
"Nufip1",0
"Nufip2",0
"Numa1",-0.2
"Numb",0.4
"Numbl",0
"Nup107",0.3
"Nup133",0.3
"Nup153",-0.3
"Nup155",-0.2
"Nup160",-0.6
"Nup188",0
"Nup205",0.7
"Nup210",0.2
"Nup210l",0
"Nup214",1.9
"Nup35",-1.2
"Nup37",0
"Nup43",-0.5
"Nup50",-0.1
"Nup54",0.9
"Nup62",0.2
"Nup62cl",0
"Nup85",0.5
"Nup88",-0.9
"Nup93",-0.1
"Nup98",0.3
"Nupl1",0.2
"Nupl2",0.1
"Nupr1",0.2
"Nupr1l",0.5
"Nus1",0.7
"Nusap1",-0.9
"Nutf2",-0.1
"Nutf2-ps1",0
"Nutm1",0
"Nvl",0.2
"Nwd1",1.2
"Nwd2",-1.3
"Nxf1",0.7
"Nxf2",0
"Nxf7",0.1
"Nxn",1.1
"Nxnl1",-0.4
"Nxpe2",0.1
"Nxpe3",-0.1
"Nxpe4",-0.2
"Nxpe5",0.3
"Nxph1",-0.2
"Nxph2",0
"Nxph3",0.3
"Nxph4",0.1
"Nxt1",-0.5
"Nxt2",-0.6
"Nyap1",0
"Nyap2",0.7
"Nynrin",-0.1
"Nyx",-1.1
"Oacyl",0.9
"Oaf",0.3
"Oard1",0
"Oas1b",0.1
"Oas1c",0.1
"Oas2",0.2
"Oas3",0.2
"Oasl2",-0.1
"Oat",0.8
"Oaz1",0.2
"Oaz2",-0.3
"Oaz3",-1
"Obfc1",-0.5
"Obox3",0.1
"Obox7",0
"Obox8",-0.7
"Obscn",-0.1
"Obsl1",0
"Oc90",0.1
"Oca2",-0.3
"Ocel1",0.3
"Ociad1",1
"Ociad2",1.8
"Ocln",0.5
"Ocrl",0.7
"Ocstamp",-0.3
"Odc1",0
"Odf2",-0.1
"Odf2l",1.2
"Odf3",0
"Odf3b",0.1
"Odf3l2",0.1
"Odf4",-0.2
"Ofd1",-0.2
"Ogdh",0.2
"Ogdhl",0.7
"Ogfod1",-0.3
"Ogfod2",0.9
"Ogfod3",0
"Ogfr",0.4
"Ogfrl1",1.7
"Ogg1",0
"Ogn",-1.2
"Ogt",0
"Oip5",-0.1
"Oit1",-0.1
"Oit3",0
"Ola1",-0.3
"Olfm1",-0.9
"Olfm2",2.7
"Olfm3",0.1
"Olfm4",-0.1
"Olfml1",-0.1
"Olfml2a",0.8
"Olfml2b",-0.3
"Olfml3",1
"Olfr1012",0.2
"Olfr1013",0
"Olfr1055",0
"Olfr1286",0
"Olfr1306",0
"Olfr1307",0
"Olfr133",-0.3
"Olfr1344",-0.2
"Olfr1346",0
"Olfr1347",-0.1
"Olfr1348",0.6
"Olfr1349",0.3
"Olfr1350",0
"Olfr1366",0
"Olfr1388",0
"Olfr1417",0.4
"Olfr1443",0
"Olfr1465",0
"Olfr15",-0.1
"Olfr18",0
"Olfr221",-0.3
"Olfr267",0
"Olfr287",-0.5
"Olfr317",-0.1
"Olfr371",0.1
"Olfr45",0
"Olfr46",-0.2
"Olfr461",0.1
"Olfr5",-0.1
"Olfr523",-0.1
"Olfr524",-0.1
"Olfr527",0
"Olfr53",-0.1
"Olfr536",-0.3
"Olfr538",0
"Olfr539",-0.2
"Olfr541",-0.2
"Olfr543",-0.2
"Olfr544",0.2
"Olfr545",0
"Olfr550",0.3
"Olfr56",-0.1
"Olfr592",0.1
"Olfr61",0.2
"Olfr613",-0.2
"Olfr628",0
"Olfr629",-0.1
"Olfr635",-0.2
"Olfr652",0
"Olfr657",0
"Olfr658",-0.2
"Olfr667",0
"Olfr67",0
"Olfr684",0
"Olfr689",0
"Olfr690",0
"Olfr692",0.1
"Olfr70",0
"Olfr701",0
"Olfr71",0
"Olfr716",0.1
"Olfr726",0
"Olfr734",0.1
"Olfr887",0
"Olfr90",2
"Olfr91",0.8
"Olfr94",0.1
"Olfr963",0.5
"Olfr992",0
"Olig1",1.3
"Olig2",0.1
"Olig3",-0.2
"Olr1",0.1
"Oma1",-0.7
"Omd",0
"Omg",0.2
"Omp",-0.1
"Onecut1",-2
"Onecut2",-0.8
"Onecut3",-0.1
"Ooep",0.2
"Oosp1",0
"Opa1",0.7
"Opa3",-0.4
"Opalin",1.3
"Opcml",0.5
"Ophn1",-0.3
"Oplah",0.1
"Opn1sw",0
"Opn3",0
"Opn4",-0.1
"Opn5",0
"Oprd1",0.3
"Oprl1",0.3
"Oprm1",0.1
"Optc",-1.8
"Optn",0.2
"Orai1",0
"Orai2",-0.2
"Orai3",0
"Oraov1",-0.2
"Orc1",-0.4
"Orc2",-0.8
"Orc3",0.5
"Orc4",0
"Orc5",0
"Orc6",-0.4
"Ormdl1",0.1
"Ormdl2",-0.6
"Ormdl3",0.1
"Os9",0.4
"Osbp",-0.2
"Osbp2",0.1
"Osbpl10",0.6
"Osbpl11",0.1
"Osbpl1a",1
"Osbpl2",0.8
"Osbpl3",-0.1
"Osbpl5",0
"Osbpl6",0.1
"Osbpl7",-0.5
"Osbpl8",-0.4
"Osbpl9",-1
"Oscar",0
"Oscp1",-0.2
"Oser1",0.5
"Osgep",0.5
"Osgepl1",1.5
"Osgin1",2.2
"Osgin2",-1.5
"Osm",0.5
"Osmr",0
"Osr1",0.1
"Ost4",-0.2
"Ostc",-0.1
"Ostf1",-0.4
"Ostm1",0.2
"Ostn",0.3
"Otc",-0.2
"Otoa",0
"Otof",0.5
"Otog",0.1
"Otogl",0.7
"Otop1",0
"Otop2",-0.3
"Otop3",0.2
"Otos",0
"Otp",0.3
"Otub1",-0.3
"Otub2",-0.2
"Otud1",0.7
"Otud3",-0.7
"Otud4",0.1
"Otud5",-0.2
"Otud6a",0
"Otud6b",0
"Otud7a",-0.3
"Otud7b",-0.1
"Otulin",0.2
"Otx1",0.3
"Otx2",0
"Ovca2",0
"Ovgp1",-0.7
"Ovol1",0
"Ovol3",-0.1
"Oxa1l",0.6
"Oxct1",0.3
"Oxct2b",1.2
"Oxgr1",-0.2
"Oxld1",1
"Oxnad1",0
"Oxr1",1.3
"Oxsm",0
"Oxsr1",0.1
"Oxt",-0.1
"Oxtr",0.4
"P2rx3",-0.5
"P2rx4",1.7
"P2rx5",0.1
"P2rx6",-0.1
"P2rx7",0.8
"P2ry1",-0.1
"P2ry12",0.6
"P2ry13",1.5
"P2ry14",-0.1
"P2ry2",0.2
"P2ry4",-0.3
"P2ry6",-0.3
"P3h1",0.2
"P3h2",0.3
"P3h3",-0.1
"P3h4",0.1
"P4ha1",0.4
"P4ha2",0.1
"P4ha3",0
"P4hb",-0.1
"P4htm",0
"Pa2g4",-0.6
"Pabpc1",-0.3
"Pabpc1l",0.7
"Pabpc2",-0.1
"Pabpc4",-0.8
"Pabpc4l",0.3
"Pabpc5",-0.1
"Pabpn1",0
"Pabpn1l",0.3
"Pacrg",-0.3
"Pacs1",0.8
"Pacs2",0.6
"Pacsin1",0.8
"Pacsin2",-1.2
"Pacsin3",-0.8
"Padi2",0.4
"Padi3",0.3
"Padi6",0
"Paf1",0.4
"Pafah1b1",-0.2
"Pafah1b2",-0.6
"Pafah1b3",0.2
"Pafah2",-1
"Pag1",1
"Pagr1a",-0.6
"Paics",0.9
"Paip1",0.2
"Paip2",-0.3
"Paip2b",-1.1
"Pak1",-0.6
"Pak1ip1",-0.1
"Pak2",0
"Pak3",-0.2
"Pak4",0.8
"Pak6",0.1
"Pak7",-0.3
"Pakap",-0.1
"Palb2",0
"Pald1",0.2
"Palld",0
"Palm",0.3
"Palm2",-1.1
"Palm3",-0.1
"Palmd",0.5
"Pam",0
"Pam16",0.2
"Pamr1",0.2
"Pan2",1.3
"Pan3",0.2
"Pank1",0.1
"Pank2",0.1
"Pank3",0.1
"Pank4",1.5
"Panx1",-0.1
"Panx2",0.1
"Panx3",0
"Paox",-0.4
"Papd4",-0.1
"Papd5",0
"Papd7",0.2
"Papln",0
"Papola",0
"Papolb",0
"Papolg",-1.1
"Pappa",-0.2
"Pappa2",0.2
"Papss1",0.1
"Papss2",0.4
"Paqr3",0
"Paqr4",0.1
"Paqr5",0
"Paqr6",0.1
"Paqr7",0.1
"Paqr8",0.7
"Paqr9",-0.7
"Pard3",-0.1
"Pard3b",-0.1
"Pard6a",-1.1
"Pard6b",0.1
"Pard6g",0
"Parg",0
"Park2",0
"Park7",-0.8
"Parl",0.3
"Parm1",0
"Parn",-1
"Parp1",0.6
"Parp10",-0.6
"Parp11",0.6
"Parp12",-0.1
"Parp14",0.4
"Parp16",-0.1
"Parp2",-1.1
"Parp3",0.1
"Parp4",-0.1
"Parp6",0.2
"Parp8",-0.3
"Parp9",0
"Parpbp",-0.1
"Pars2",0.1
"Parva",-0.2
"Parvb",-0.1
"Parvg",0.3
"Pask",0.3
"Pate2",-0.2
"Patl1",0.2
"Patl2",-0.1
"Patz1",-0.4
"Pawr",0.6
"Pax1",0.1
"Pax2",0.2
"Pax3",0
"Pax6",0.2
"Pax8",0.2
"Pax9",-0.1
"Paxbp1",0.3
"Paxip1",-0.4
"Pbdc1",-0.1
"Pbk",-0.6
"Pbld2",-0.1
"Pbrm1",-0.1
"Pbx1",0
"Pbx2",0.1
"Pbx3",0.6
"Pbx4",-0.2
"Pbxip1",0.6
"Pcbd1",0.4
"Pcbd2",0.5
"Pcbp1",0
"Pcbp2",-0.1
"Pcbp3",-0.9
"Pcbp4",-0.1
"Pcca",0.8
"Pccb",-0.4
"Pcdh1",-0.4
"Pcdh10",0.1
"Pcdh11x",-0.2
"Pcdh12",0.4
"Pcdh15",-0.5
"Pcdh17",-1
"Pcdh18",0.8
"Pcdh19",-0.6
"Pcdh20",-1.3
"Pcdh7",-0.3
"Pcdh8",-0.2
"Pcdh9",0.1
"Pcdha1",0.1
"Pcdha11",0.1
"Pcdha12",-0.6
"Pcdha2",-0.4
"Pcdha3",0.8
"Pcdha4",0.7
"Pcdha5",0.1
"Pcdha6",-0.2
"Pcdha7",-0.4
"Pcdha8",-0.6
"Pcdha9",-1.4
"Pcdhac1",0.1
"Pcdhac2",-0.5
"Pcdhb10",-0.2
"Pcdhb11",-1.3
"Pcdhb12",0
"Pcdhb13",0.9
"Pcdhb14",0.1
"Pcdhb15",0
"Pcdhb16",1.3
"Pcdhb17",-0.5
"Pcdhb18",-0.5
"Pcdhb19",0.2
"Pcdhb2",0.2
"Pcdhb20",-0.8
"Pcdhb21",-0.2
"Pcdhb22",-0.5
"Pcdhb3",-0.3
"Pcdhb4",0.5
"Pcdhb5",-0.3
"Pcdhb6",-0.1
"Pcdhb7",-0.1
"Pcdhb8",-1.2
"Pcdhb9",0.1
"Pcdhga1",1.3
"Pcdhga10",-0.1
"Pcdhga11",-1
"Pcdhga12",-0.4
"Pcdhga2",0.2
"Pcdhga3",-0.1
"Pcdhga4",0
"Pcdhga5",-0.5
"Pcdhga6",-2.7
"Pcdhga7",-1
"Pcdhga8",0.6
"Pcdhga9",-1
"Pcdhgb1",0.2
"Pcdhgb2",0.2
"Pcdhgb4",0.4
"Pcdhgb5",0
"Pcdhgb6",-0.1
"Pcdhgb7",-0.8
"Pcdhgb8",0.1
"Pcdhgc3",2
"Pcdhgc5",-0.9
"Pced1a",-0.9
"Pced1b",0.1
"Pcf11",0.6
"Pcgf1",0.3
"Pcgf2",-0.7
"Pcgf3",0.6
"Pcgf5",0.6
"Pcgf6",0.3
"Pcid2",-0.8
"Pcif1",0.2
"Pck1",-0.2
"Pck2",0.9
"Pclo",0.1
"Pcm1",-0.1
"Pcmt1",0
"Pcmtd1",-0.1
"Pcmtd2",-0.1
"Pcna",-0.3
"Pcna-ps2",0
"Pcnp",0.8
"Pcnt",0
"Pcnx",-0.2
"Pcnx2",1.2
"Pcnx3",0.4
"Pcnx4",-1.2
"Pcolce",-0.3
"Pcolce2",0.4
"Pcp2",-0.1
"Pcp4",-0.1
"Pcp4l1",2
"Pcsk1",0.9
"Pcsk1n",0.5
"Pcsk2",-0.3
"Pcsk4",0
"Pcsk5",0.1
"Pcsk6",-0.2
"Pcsk7",1
"Pcsk9",-0.5
"Pctp",-0.2
"Pcx",0.4
"Pcyox1",0.2
"Pcyox1l",-1.1
"Pcyt1a",0
"Pcyt1b",1.1
"Pcyt2",0
"Pdap1",0.1
"Pdcd1",0.4
"Pdcd10",0.6
"Pdcd11",-1.9
"Pdcd2",-0.4
"Pdcd2l",0.6
"Pdcd4",-0.2
"Pdcd5",0
"Pdcd6",0.5
"Pdcd6ip",-1.3
"Pdcd7",0.5
"Pdcl",-1.6
"Pdcl3",0
"Pddc1",0.5
"Pde10a",-0.1
"Pde11a",1
"Pde12",0.2
"Pde1a",1.9
"Pde1b",-0.3
"Pde1c",0.2
"Pde2a",0
"Pde3a",0.3
"Pde3b",-0.1
"Pde4a",0.1
"Pde4b",2.2
"Pde4c",0
"Pde4d",1
"Pde4dip",-0.5
"Pde5a",1.6
"Pde6a",0.1
"Pde6b",-0.3
"Pde6c",-0.1
"Pde6d",2.4
"Pde6g",0
"Pde6h",-0.2
"Pde7a",0.4
"Pde7b",-0.3
"Pde8a",0.3
"Pde8b",-0.4
"Pde9a",0.1
"Pdf",0.1
"Pdgfa",0.5
"Pdgfb",2
"Pdgfc",0.3
"Pdgfd",-0.3
"Pdgfra",1
"Pdgfrb",0.1
"Pdgfrl",0.1
"Pdha1",0.3
"Pdhb",0.1
"Pdhx",0.4
"Pdia2",0.3
"Pdia3",-0.6
"Pdia4",-0.2
"Pdia5",0
"Pdia6",0.7
"Pdik1l",-0.3
"Pdk1",-0.3
"Pdk2",0.8
"Pdk3",0
"Pdk4",0.2
"Pdlim1",0.2
"Pdlim2",0
"Pdlim3",0.2
"Pdlim4",0.3
"Pdlim5",0.5
"Pdlim7",0.3
"Pdp1",0
"Pdp2",0.1
"Pdpk1",0.1
"Pdpn",-1.3
"Pdpr",-0.2
"Pdrg1",0.7
"Pds5a",0
"Pds5b",0.1
"Pdss1",-0.7
"Pdss2",0
"Pdxdc1",0.2
"Pdxk",-0.1
"Pdyn",-0.6
"Pdzd11",0.8
"Pdzd2",-0.2
"Pdzd3",0
"Pdzd4",0.1
"Pdzd7",0.1
"Pdzd8",1
"Pdzd9",-0.1
"Pdzk1",-0.9
"Pdzph1",-0.1
"Pdzrn3",1.4
"Pdzrn4",-0.2
"Pea15a",-0.1
"Peak1",0.9
"Pear1",-0.1
"Pebp1",0.7
"Pebp4",0.4
"Pecam1",0.4
"Pecr",1
"Pef1",2
"Peg10",0.1
"Peg12",0
"Peg3",0.3
"Peli1",0.1
"Peli2",0.1
"Peli3",0.4
"Pelo",0.1
"Pelp1",0.1
"Pemt",0.2
"Penk",-0.3
"Peo1",-0.2
"Pepd",1.3
"Per1",0.8
"Per2",0.4
"Per3",0
"Perm1",0
"Perp",0.2
"Pes1",0
"Pet100",0
"Pet117",-0.2
"Pex1",0
"Pex10",1.4
"Pex11a",-0.2
"Pex11b",0.6
"Pex11g",0.4
"Pex12",0
"Pex13",-0.4
"Pex14",0.1
"Pex16",-0.4
"Pex19",-0.1
"Pex2",-0.4
"Pex26",-0.3
"Pex3",0.2
"Pex5",0.3
"Pex5l",1.2
"Pex6",0.1
"Pex7",0.3
"Pf4",0
"Pfas",0.3
"Pfdn1",0.1
"Pfdn2",0
"Pfdn4",0.3
"Pfdn5",0.3
"Pfdn6",-0.1
"Pfkfb1",-0.1
"Pfkfb2",0.8
"Pfkfb3",1.5
"Pfkfb4",0.6
"Pfkl",0.2
"Pfkm",0.4
"Pfkp",1.9
"Pfn1",1.5
"Pfn2",0.6
"Pfn4",-0.2
"Pgam1",0.5
"Pgam2",-0.2
"Pgam5",0.3
"Pgap1",0.9
"Pgap2",-0.1
"Pgap3",0.6
"Pgbd1",0.2
"Pgbd5",-0.2
"Pgd",0
"Pgf",0.1
"Pggt1b",0.3
"Pgk1",-0.5
"Pgk1-rs7",NA
"Pgls",-0.1
"Pglyrp1",-0.2
"Pglyrp2",-0.1
"Pgm1",-0.1
"Pgm2",-0.4
"Pgm2l1",-0.4
"Pgm3",0.2
"Pgm5",-0.1
"Pgp",0.2
"Pgpep1",0.3
"Pgpep1l",0.5
"Pgr",-0.6
"Pgr15l",0.8
"Pgrmc1",-0.2
"Pgrmc2",0.3
"Pgs1",-0.2
"Phactr1",0.6
"Phactr2",0.2
"Phactr3",0.2
"Phactr4",0.4
"Phax",0.1
"Phb",0.7
"Phb2",-0.6
"Phc1",0.1
"Phc2",-0.3
"Phc3",0.1
"Phex",-0.2
"Phf1",0
"Phf10",-0.9
"Phf11a",0
"Phf11b",0
"Phf11c",-0.4
"Phf11d",0.2
"Phf12",-0.6
"Phf13",0.1
"Phf14",0.9
"Phf19",-1
"Phf2",0.1
"Phf20",-0.5
"Phf20l1",1.5
"Phf21a",-0.6
"Phf21b",0
"Phf23",-0.5
"Phf24",0.5
"Phf3",0.1
"Phf5a",-0.1
"Phf6",-0.3
"Phf7",0.5
"Phf8",0.2
"Phgdh",0.2
"Phip",0.3
"Phka1",0.5
"Phka2",0.1
"Phkb",1
"Phkg1",0.4
"Phkg2",0.5
"Phlda1",0.3
"Phlda3",0.6
"Phldb1",1.3
"Phldb2",-0.3
"Phldb3",-0.1
"Phlpp1",0.3
"Phlpp2",-0.6
"Phospho1",0.5
"Phospho2",0.1
"Phox2a",0
"Phpt1",-0.4
"Phrf1",0.1
"Phtf1",0
"Phtf2",-0.2
"Phxr2",0.3
"Phxr4",-0.3
"Phyh",0.5
"Phyhd1",0.1
"Phyhip",-1.3
"Phyhipl",0.2
"Phykpl",0
"Pi15",0.4
"Pi16",0
"Pi4k2a",0.2
"Pi4k2b",0.2
"Pi4ka",0.9
"Pi4kb",-0.4
"Pianp",-0.3
"Pias1",-0.7
"Pias2",0.3
"Pias3",0
"Pias4",0.6
"Pibf1",0.6
"Picalm",0.6
"Pick1",-0.7
"Pid1",0.5
"Pidd1",-0.3
"Piezo1",-0.4
"Piezo2",0.1
"Pif1",-0.1
"Piga",0.5
"Pigb",0.4
"Pigc",0
"Pigf",-0.3
"Pigg",-0.4
"Pigh",-0.1
"Pigk",0.2
"Pigl",0.4
"Pigm",0
"Pign",-0.2
"Pigo",-0.2
"Pigp",-0.2
"Pigq",0.1
"Pigr",0.3
"Pigs",-0.1
"Pigt",-0.1
"Pigu",-0.3
"Pigv",-0.7
"Pigw",-0.3
"Pigx",-0.4
"Pigyl",0.2
"Pigz",0.1
"Pih1d1",0.1
"Pih1d2",0.3
"Pik3ap1",-0.2
"Pik3c2a",0.3
"Pik3c2b",1.1
"Pik3c2g",0
"Pik3c3",0.4
"Pik3ca",0.6
"Pik3cb",-1.3
"Pik3cd",0.5
"Pik3cg",0.7
"Pik3ip1",-0.2
"Pik3r1",0.4
"Pik3r2",0.5
"Pik3r3",-0.6
"Pik3r4",-0.8
"Pik3r5",-0.1
"Pik3r6",-0.3
"Pikfyve",-0.6
"Pilra",0
"Pim1",1.4
"Pim2",-0.3
"Pim3",0.1
"Pin1",0.6
"Pin4",0.8
"Pink1",0.7
"Pinx1",-0.2
"Pip4k2a",0.5
"Pip4k2b",0.3
"Pip4k2c",0.4
"Pip5k1a",0.5
"Pip5k1b",0.2
"Pip5k1c",-0.2
"Pip5kl1",-0.2
"Pipox",0.1
"Pir",0.2
"Pira2",0
"Pirb",0.1
"Pirt",-1
"Pisd",0.2
"Pithd1",-0.2
"Pitpna",0
"Pitpnb",0.1
"Pitpnc1",-0.3
"Pitpnm1",0.9
"Pitpnm2",0.1
"Pitpnm3",1.1
"Pitrm1",-0.9
"Pitx1",0
"Pitx3",0
"Piwil1",1
"Piwil2",0.7
"Piwil4",0.1
"Pja1",0.2
"Pja2",-0.3
"Pkd1",-0.4
"Pkd1l1",0
"Pkd1l2",0
"Pkd1l3",-0.6
"Pkd2",0.2
"Pkd2l1",0.2
"Pkd2l2",0.3
"Pkdcc",0.1
"Pkdrej",-0.3
"Pkhd1l1",-0.2
"Pkia",-0.4
"Pkib",0.1
"Pkig",-0.5
"Pklr",0
"Pkm",0.1
"Pkmyt1",0.1
"Pkn1",-0.1
"Pkn2",0.2
"Pkn3",-0.1
"Pknox1",0.1
"Pknox2",-1.9
"Pkp1",0
"Pkp2",-0.2
"Pkp3",0.4
"Pkp4",0.1
"Pla1a",0
"Pla2g10",-0.1
"Pla2g12a",0.1
"Pla2g15",0.1
"Pla2g16",0.1
"Pla2g2c",-0.4
"Pla2g2d",0
"Pla2g2e",0
"Pla2g2f",-0.3
"Pla2g3",0.3
"Pla2g4a",-0.2
"Pla2g4b",0.4
"Pla2g4c",0
"Pla2g4e",-0.2
"Pla2g4f",0
"Pla2g6",-0.3
"Pla2g7",0.7
"Pla2r1",-0.4
"Plaa",-0.3
"Plac9b",0.3
"Plag1",-0.2
"Plagl1",1.3
"Plagl2",-0.1
"Plat",0
"Plau",0
"Plaur",1.1
"Plb1",-0.8
"Plbd1",0.8
"Plbd2",0
"Plcb1",-0.6
"Plcb2",0
"Plcb3",2.2
"Plcb4",0.3
"Plcd1",1.5
"Plcd3",-0.4
"Plcd4",0.4
"Plce1",0.7
"Plcg1",0.5
"Plcg2",0.5
"Plch1",0.2
"Plch2",3.8
"Plcl1",-1
"Plcl2",0.3
"Plcxd1",0.2
"Plcxd2",-1.1
"Plcxd3",0
"Plcz1",0
"Pld1",-0.4
"Pld2",-0.3
"Pld3",0.4
"Pld4",0
"Pld5",0.2
