"gene","logP"
"Neu2",-0.1
"Neu3",0
"Neu4",0
"Neurl1a",0
"Neurl1b",-0.5
"Neurl2",0
"Neurl3",-0.1
"Neurl4",-0.3
"Neurod1",-0.5
"Neurod2",-3.8
"Neurod4",0
"Neurod6",-1.2
"Neurog1",0.1
"Neurog2",0.3
"Nexn",0
"Nf1",0.2
"Nf2",0
"Nfam1",0
"Nfasc",0.1
"Nfat5",0.1
"Nfatc1",0.2
"Nfatc2",1.4
"Nfatc2ip",-0.2
"Nfatc3",0.1
"Nfatc4",0
"Nfe2",-0.1
"Nfe2l1",0.3
"Nfe2l2",0
"Nfe2l3",-0.1
"Nfia",0.2
"Nfib",-0.2
"Nfic",-0.4
"Nfil3",6.3
"Nfix",-0.3
"Nfkb1",1.6
"Nfkb2",-0.1
"Nfkbia",1.2
"Nfkbib",0.2
"Nfkbid",-0.3
"Nfkbie",NA
"Nfkbil1",0.3
"Nfkbiz",0.9
"Nfrkb",1.1
"Nfs1",-0.6
"Nfu1",0
"Nfx1",0.2
"Nfxl1",0.9
"Nfya",0.1
"Nfyb",-0.6
"Nfyc",-0.2
"Ngb",0
"Ngdn",0.4
"Ngef",0
"Ngf",-0.2
"Ngfr",0.5
"Ngfrap1",0.2
"Ngly1",0.5
"Ngrn",-1.4
"Nhej1",0
"Nhlh1",-0.2
"Nhlh2",0
"Nhlrc1",-0.1
"Nhlrc2",0.1
"Nhlrc3",0.6
"Nhlrc4",-0.1
"Nhp2",-0.4
"Nhp2l1",0
"Nhs",1.3
"Nhsl1",-0.2
"Nhsl2",0.1
"Nicn1",0.4
"Nid1",0.1
"Nid2",0
"Nif3l1",-0.2
"Nifk",0.1
"Nim1k",0.1
"Nin",0.2
"Ninj1",0.1
"Ninj2",-0.1
"Ninl",-0.2
"Nip7",-0.5
"Nipa1",0.1
"Nipa2",0.1
"Nipal1",0
"Nipal2",0.1
"Nipal3",-0.1
"Nipal4",0.2
"Nipbl",0.6
"Nipsnap1",-0.2
"Nipsnap3b",0.3
"Nisch",-0.6
"Nit1",0.1
"Nit2",0
"Nkain1",1
"Nkain2",-0.1
"Nkain3",-0.2
"Nkain4",-0.3
"Nkap",0
"Nkapl",-0.2
"Nkd1",0.2
"Nkd2",-0.4
"Nkiras1",0.3
"Nkiras2",0.1
"Nkpd1",0.1
"Nkrf",1.3
"Nktr",0.6
"Nkx1-2",-0.4
"Nkx2-1",0.1
"Nkx2-2",-0.5
"Nkx2-3",0.1
"Nkx2-4",-0.1
"Nkx2-9",0
"Nkx3-1",0
"Nkx3-2",0.1
"Nkx6-1",0
"Nkx6-2",0
"Nkx6-3",-0.1
"Nle1",0.1
"Nlgn1",-0.6
"Nlgn2",0.1
"Nlgn3",-0.3
"Nlk",-0.2
"Nln",-0.2
"Nlrc3",0
"Nlrc4",0
"Nlrc5",-0.1
"Nlrp10",0
"Nlrp12",-0.2
"Nlrp1b",-0.1
"Nlrp2",0
"Nlrp3",2
"Nlrp4f",0.2
"Nlrp5",0.1
"Nlrp6",0.4
"Nlrp9b",0
"Nlrp9c",0.1
"Nlrx1",0
"Nmb",0.1
"Nmbr",0
"Nmd3",0.4
"Nme1",-0.2
"Nme2",-0.1
"Nme3",0
"Nme4",-0.3
"Nme5",-0.2
"Nme6",-0.5
"Nme7",0.1
"Nmi",-0.1
"Nmnat1",0.6
"Nmnat2",-0.2
"Nmnat3",-0.2
"Nmral1",-0.4
"Nmrk1",0
"Nmrk2",0.1
"Nmt1",0.8
"Nmt2",1
"Nmur2",-0.1
"Nnat",0.2
"Nnmt",-0.1
"Nnt",0.7
"Noa1",-0.3
"Nob1",0.2
"Noc2l",-0.2
"Noc3l",-0.2
"Noc4l",-0.7
"Noct",1
"Nod1",-0.1
"Nod2",-0.4
"Nodal",-0.5
"Nog",0.5
"Nol10",0.4
"Nol11",0.2
"Nol12",-0.2
"Nol3",-0.1
"Nol4",0
"Nol4l",0.5
"Nol6",0.4
"Nol7",-0.6
"Nol8",-0.6
"Nol9",-0.1
"Nolc1",0.6
"Nom1",0.6
"Nomo1",0.4
"Nono",0
"Nop10",-0.1
"Nop14",0.6
"Nop16",-1.3
"Nop2",-0.1
"Nop56",-0.1
"Nop58",0.2
"Nop9",0.3
"Nos1",-0.1
"Nos1ap",0
"Nos2",0
"Nos3",0.8
"Nosip",0.1
"Nostrin",0.2
"Notch1",0.5
"Notch2",0.6
"Notch3",0.1
"Notch4",0.2
"Notum",-0.1
"Nov",0.1
"Nova1",-0.3
"Nova2",0.1
"Nox1",0.1
"Noxo1",-0.1
"Noxred1",-0.7
"Npas1",1.1
"Npas2",0.4
"Npas3",-0.1
"Npas4",5.5
"Npat",0
"Npb",0.1
"Npbwr1",0.2
"Npc1",0.3
"Npc1l1",0
"Npc2",0.9
"Npcd",-0.3
"Npdc1",-0.7
"Npepl1",0.4
"Npepps",0.1
"Npff",-0.4
"Npffr1",-1.2
"Nphp1",-0.6
"Nphp3",-0.4
"Nphp4",0
"Nphs1",-0.5
"Npl",0.9
"Nploc4",0
"Npm1",0
"Npm2",0
"Npm3",-0.2
"Npnt",-0.1
"Nppa",0.2
"Nppc",1.2
"Npr1",0.1
"Npr2",-0.2
"Npr3",-0.2
"Nprl2",-0.8
"Nprl3",0.1
"Nptn",-0.2
"Nptx1",-0.2
"Nptx2",8.5
"Nptxr",-0.1
"Npw",-0.1
"Npy",0.8
"Npy1r",0.3
"Npy2r",-1.3
"Npy4r",-0.1
"Npy5r",-0.4
"Nqo1",0.2
"Nqo2",0.5
"Nr1d1",-0.1
"Nr1d2",0.1
"Nr1h2",0
"Nr1h3",0
"Nr1h4",0
"Nr1h5",0
"Nr1i3",-0.1
"Nr2c1",0.2
"Nr2c2",-0.2
"Nr2c2ap",0
"Nr2e1",0.8
"Nr2f1",0.9
"Nr2f2",0
"Nr2f6",0.1
"Nr3c1",0.1
"Nr3c2",0
"Nr4a1",4.4
"Nr4a2",4.7
"Nr4a3",7.1
"Nr5a2",-0.2
"Nr6a1",0.1
"Nradd",-0.1
"Nrarp",0.1
"Nras",0
"Nrbf2",-0.1
"Nrbp1",0
"Nrbp2",-0.1
"Nrcam",0.2
"Nrd1",0.6
"Nrde2",0.1
"Nrep",-0.1
"Nrf1",-0.1
"Nrg1",0
"Nrg2",0.3
"Nrg3",0.8
"Nrg4",-0.2
"Nrgn",-0.7
"Nrip1",0.6
"Nrip2",-0.2
"Nrip3",0.1
"Nrk",-0.1
"Nrl",0
"Nrm",-0.3
"Nrn1",0.3
"Nrn1l",-0.2
"Nrp1",0.3
"Nrp2",0.1
"Nrros",0
"Nrsn1",-0.4
"Nrsn2",0
"Nrtn",-0.2
"Nrxn1",-0.1
"Nrxn2",-0.1
"Nrxn3",0.1
"Nsa2",0.6
"Nsd1",0
"Nsdhl",-0.2
"Nsf",-0.2
"Nsfl1c",-0.8
"Nsg1",-0.2
"Nsg2",-0.4
"Nsl1",0.8
"Nsmaf",-0.5
"Nsmce1",-0.1
"Nsmce2",0.1
"Nsmce4a",0
"Nsmf",0.1
"Nsrp1",0.5
"Nsun2",-0.1
"Nsun3",0.1
"Nsun4",0.2
"Nsun5",0
"Nsun6",-0.2
"Nsun7",0
"Nt5c",0.2
"Nt5c1a",-0.1
"Nt5c2",0.1
"Nt5c3",-0.1
"Nt5c3b",0
"Nt5dc1",0.5
"Nt5dc2",0.3
"Nt5dc3",-0.1
"Nt5e",0.1
"Nt5m",-0.4
"Ntan1",-0.5
"Ntf3",-0.1
"Ntf5",0.1
"Nthl1",1.2
"Ntm",0.2
"Ntmt1",0.1
"Ntn1",1.1
"Ntn4",1.2
"Ntn5",0
"Ntng1",0
"Ntng2",0
"Ntpcr",0.1
"Ntrk1",NA
"Ntrk2",1.3
"Ntrk3",-0.2
"Nts",0
"Ntsr1",-0.1
"Ntsr2",0.5
"Nuak1",2.3
"Nuak2",0
"Nub1",0.3
"Nubp1",-1
"Nubp2",0.2
"Nubpl",0.2
"Nucb1",-0.2
"Nucb2",0
"Nucks1",-1.1
"Nudc",-0.2
"Nudcd1",0
"Nudcd2",-0.6
"Nudcd3",-0.3
"Nudt1",-0.1
"Nudt10",-0.5
"Nudt11",0.1
"Nudt12",0.1
"Nudt13",-0.2
"Nudt14",0
"Nudt15",0.4
"Nudt16",-0.2
"Nudt16l1",-0.1
"Nudt17",0.1
"Nudt18",0.4
"Nudt19",-0.1
"Nudt2",0
"Nudt21",-0.2
"Nudt22",-0.2
"Nudt3",-0.1
"Nudt4",0.1
"Nudt5",-0.2
"Nudt6",-0.1
"Nudt7",0
"Nudt8",0.3
"Nudt9",0.1
"Nuf2",-0.1
"Nufip1",-0.1
"Nufip2",0.7
"Numa1",0.1
"Numb",0.1
"Numbl",0.5
"Nup107",-0.2
"Nup133",0.4
"Nup153",2.1
"Nup155",0
"Nup160",-0.6
"Nup188",0.1
"Nup205",0.4
"Nup210",0.3
"Nup210l",-0.1
"Nup214",0.4
"Nup35",-0.4
"Nup37",-0.1
"Nup43",-0.6
"Nup50",0.9
"Nup54",1.2
"Nup62",-0.3
"Nup62cl",0.1
"Nup85",0.1
"Nup88",-0.2
"Nup93",0.2
"Nup98",0.8
"Nupl1",0.6
"Nupl2",0.3
"Nupr1",0
"Nupr1l",0.2
"Nus1",0.2
"Nusap1",0.2
"Nutf2",0.2
"Nutf2-ps1",0.1
"Nutm1",0.1
"Nvl",-0.2
"Nwd1",0.4
"Nwd2",0.2
"Nxf1",-0.4
"Nxf7",0.2
"Nxn",-0.2
"Nxnl1",0
"Nxpe2",0
"Nxpe3",0
"Nxpe4",-0.3
"Nxpe5",-0.2
"Nxph1",-1
"Nxph2",0
"Nxph3",0.1
"Nxph4",0.1
"Nxt1",-0.3
"Nxt2",-0.6
"Nyap1",-0.1
"Nyap2",0.1
"Nynrin",-0.5
"Nyx",-0.8
"Oacyl",-0.1
"Oaf",0.1
"Oard1",0
"Oas1a",-0.1
"Oas1b",0.5
"Oas1c",0.2
"Oas1d",-0.1
"Oas1e",-0.1
"Oas2",-0.1
"Oas3",0.1
"Oasl1",-0.1
"Oasl2",-0.3
"Oat",0.3
"Oaz1",0
"Oaz2",0
"Oaz3",-0.4
"Obfc1",0
"Obox1",-0.1
"Obox3",-0.1
"Obox8",-0.3
"Obscn",0
"Obsl1",-0.1
"Oc90",-0.1
"Oca2",-0.2
"Ocel1",-0.1
"Ociad1",-0.4
"Ociad2",0.1
"Ocln",0.1
"Ocrl",0.2
"Ocstamp",0.1
"Odc1",7
"Odf2",-0.2
"Odf2l",0.4
"Odf3",-0.2
"Odf3b",0
"Odf3l1",-0.1
"Odf3l2",0
"Odf4",-0.1
"Ofd1",0.1
"Ogdh",0.2
"Ogdhl",-0.1
"Ogfod1",-0.4
"Ogfod2",0.1
"Ogfod3",-0.1
"Ogfr",1.4
"Ogfrl1",0.1
"Ogg1",-0.1
"Ogn",-0.5
"Ogt",-0.6
"Oip5",-0.3
"Oit1",-0.4
"Oit3",-0.1
"Ola1",-0.1
"Olfm1",-0.2
"Olfm2",0.4
"Olfm3",-0.4
"Olfm4",0.1
"Olfml1",-0.1
"Olfml2a",1.3
"Olfml2b",0.8
"Olfml3",0.4
"Olfr1013",0.1
"Olfr1033",-0.1
"Olfr1055",-0.1
"Olfr1243",-0.1
"Olfr1253",-0.1
"Olfr1286",0
"Olfr1306",0.1
"Olfr1307",0.1
"Olfr133",-0.3
"Olfr1344",-0.6
"Olfr1346",0
"Olfr1347",0
"Olfr1348",0.1
"Olfr1349",0.1
"Olfr1350",-0.1
"Olfr1359",-0.1
"Olfr1383",-0.1
"Olfr1404",-0.2
"Olfr1417",0.8
"Olfr1420",-0.1
"Olfr1443",-0.2
"Olfr1451",-0.1
"Olfr1465",0.2
"Olfr15",-0.2
"Olfr1511",-0.1
"Olfr156",-0.1
"Olfr221",0.6
"Olfr231",-0.1
"Olfr239",-0.1
"Olfr267",0.1
"Olfr27",-0.1
"Olfr287",-0.4
"Olfr288",-0.1
"Olfr316",-0.1
"Olfr317",0
"Olfr371",0.4
"Olfr39",-0.1
"Olfr397",-0.1
"Olfr410",-0.1
"Olfr412",-0.1
"Olfr433",-0.1
"Olfr446",-0.1
"Olfr455",-0.1
"Olfr46",-0.1
"Olfr461",0
"Olfr49",-0.1
"Olfr5",-0.2
"Olfr504",-0.1
"Olfr520",-0.1
"Olfr523",-0.1
"Olfr524",0.1
"Olfr527",0.1
"Olfr53",0
"Olfr536",0
"Olfr538",0
"Olfr539",-0.2
"Olfr541",-0.2
"Olfr543",0.1
"Olfr545",0.2
"Olfr550",-0.1
"Olfr552",-0.1
"Olfr554",0
"Olfr557",0
"Olfr558",-0.1
"Olfr559",-0.1
"Olfr56",-0.1
"Olfr564",-0.1
"Olfr592",-0.1
"Olfr594",-0.1
"Olfr61",0
"Olfr613",-0.3
"Olfr628",0.2
"Olfr629",0
"Olfr652",0.1
"Olfr658",-0.1
"Olfr666",-0.1
"Olfr668",-0.1
"Olfr67",0.1
"Olfr68",-0.1
"Olfr684",-0.1
"Olfr689",0.1
"Olfr690",0
"Olfr692",-0.1
"Olfr701",-0.2
"Olfr703",-0.1
"Olfr71",0
"Olfr731",0
"Olfr734",0.1
"Olfr791",-0.1
"Olfr872",-0.1
"Olfr90",0.1
"Olfr91",0.1
"Olfr920",-0.1
"Olfr93",-0.1
"Olfr94",-0.2
"Olfr982",-0.1
"Olig1",-0.1
"Olig2",0.3
"Olig3",-0.3
"Oma1",0.1
"Omg",0
"Omp",-0.1
"Onecut1",0.1
"Onecut2",-0.2
"Onecut3",0
"Ooep",-0.2
"Opa1",0.2
"Opa3",0.9
"Opalin",0.8
"Opcml",0.3
"Ophn1",0
"Oplah",0.2
"Opn1sw",0.1
"Opn3",0
"Opn4",-0.1
"Opn5",0.1
"Oprd1",-0.1
"Oprk1",-0.1
"Oprl1",-0.3
"Optc",-0.2
"Optn",-0.5
"Orai1",0.3
"Orai2",-0.4
"Orai3",0.7
"Oraov1",-0.2
"Orc1",0.6
"Orc2",-0.1
"Orc3",0
"Orc4",0.2
"Orc5",0.4
"Orc6",0.2
"Ormdl1",0.2
"Ormdl2",-0.6
"Ormdl3",-0.7
"Os9",0.2
"Osbp",0.9
"Osbp2",0.5
"Osbpl10",0.2
"Osbpl11",-0.1
"Osbpl1a",0.2
"Osbpl2",-0.2
"Osbpl3",-0.3
"Osbpl5",0.1
"Osbpl6",0.1
"Osbpl7",-0.3
"Osbpl8",0.1
"Osbpl9",0.2
"Oscar",0
"Oscp1",-0.6
"Oser1",0
"Osgep",-0.2
"Osgepl1",0.2
"Osgin1",0.1
"Osgin2",0.4
"Osm",0.8
"Osmr",0.8
"Osr1",0.2
"Ost4",-0.2
"Ostc",-0.1
"Ostf1",0.6
"Ostm1",-0.1
"Ostn",0
"Otc",-0.2
"Otof",-0.1
"Otog",0.1
"Otogl",2
"Otol1",-0.1
"Otop2",-0.2
"Otop3",-0.1
"Otos",-0.1
"Otp",-0.1
"Otub1",-0.3
"Otub2",0.3
"Otud1",6.8
"Otud3",-0.2
"Otud4",0
"Otud5",0.2
"Otud6a",0.1
"Otud6b",0.4
"Otud7a",0.1
"Otud7b",0
"Otulin",-0.2
"Otx1",0.7
"Ovca2",1.2
"Ovgp1",-0.7
"Ovol1",0.1
"Ovol3",-0.1
"Oxa1l",0.5
"Oxct1",0
"Oxct2b",0.1
"Oxgr1",-0.1
"Oxld1",0.2
"Oxnad1",0.3
"Oxr1",-0.2
"Oxsm",-0.1
"Oxsr1",0.5
"Oxt",-0.4
"Oxtr",0.8
"P2rx1",-0.1
"P2rx3",0
"P2rx4",0
"P2rx5",0
"P2rx6",-0.3
"P2rx7",0.3
"P2ry1",-0.4
"P2ry12",0.1
"P2ry13",0.3
"P2ry14",-0.1
"P2ry2",0
"P2ry4",0
"P2ry6",0
"P3h1",0
"P3h2",0.5
"P3h3",-0.1
"P3h4",-0.2
"P4ha1",2.6
"P4ha2",0.5
"P4ha3",-0.2
"P4hb",0.3
"P4htm",-0.3
"Pa2g4",0
"Pabpc1",0.7
"Pabpc1l",0.5
"Pabpc2",-0.2
"Pabpc4",0.2
"Pabpc4l",-0.1
"Pabpc5",-0.9
"Pabpn1",-0.6
"Pacrg",-0.4
"Pacs1",0.6
"Pacs2",0.4
"Pacsin1",0.2
"Pacsin2",0
"Pacsin3",0
"Padi2",-0.1
"Padi3",-0.1
"Padi6",0
"Paf1",0.3
"Pafah1b1",0.3
"Pafah1b2",0.4
"Pafah1b3",-0.1
"Pafah2",-0.2
"Pag1",0.2
"Pagr1a",-0.4
"Paics",-0.1
"Paip1",-0.1
"Paip2",-0.5
"Paip2b",-1.1
"Pak1",-0.7
"Pak1ip1",0.3
"Pak2",-0.1
"Pak3",0.1
"Pak4",0.4
"Pak6",3.3
"Pak7",0.7
"Pakap",-0.2
"Palb2",-0.1
"Pald1",0
"Palld",0.4
"Palm",-0.2
"Palm2",0
"Palm3",0.3
"Palmd",1.3
"Pam",-0.4
"Pam16",0.1
"Pamr1",0
"Pan2",0.3
"Pan3",0.4
"Pank1",-0.2
"Pank2",0
"Pank3",-1.8
"Pank4",-0.2
"Panx1",-0.8
"Panx2",-0.5
"Panx3",0.1
"Paox",-0.2
"Papd4",0.1
"Papd5",-0.1
"Papd7",0.4
"Papln",0.1
"Papola",-0.1
"Papolb",0.1
"Papolg",-0.3
"Pappa",0
"Pappa2",-0.4
"Papss1",-0.1
"Papss2",-0.3
"Paqr3",0.2
"Paqr4",0
"Paqr5",-0.1
"Paqr6",0.2
"Paqr7",-0.5
"Paqr8",0.7
"Paqr9",-0.2
"Pard3",0.1
"Pard3b",0
"Pard6a",0.3
"Pard6b",-0.3
"Pard6g",0.1
"Parg",0.4
"Park2",0
"Park7",-0.5
"Parl",0.1
"Parm1",0.4
"Parn",-0.8
"Parp1",0
"Parp10",0.2
"Parp11",0
"Parp12",-0.1
"Parp14",0.2
"Parp16",-1
"Parp2",-0.1
"Parp3",0.1
"Parp4",0.1
"Parp6",-0.2
"Parp8",-0.8
"Parp9",-0.1
"Parpbp",-0.3
"Pars2",-0.5
"Parva",0.3
"Parvb",0
"Parvg",0
"Pask",0.5
"Pate2",-0.4
"Patl1",0.7
"Patl2",-0.2
"Patz1",-0.6
"Pawr",0.2
"Pax1",0
"Pax2",0.1
"Pax3",-0.1
"Pax6",0.4
"Pax9",-0.1
"Paxbp1",0
"Paxip1",0
"Pbdc1",0.1
"Pbk",-0.2
"Pbld2",0
"Pbp2",-0.1
"Pbrm1",0.1
"Pbx1",0.2
"Pbx2",-0.5
"Pbx3",-0.1
"Pbx4",-0.1
"Pbxip1",0.5
"Pcbd1",0
"Pcbd2",0.2
"Pcbp1",0.1
"Pcbp2",-0.2
"Pcbp3",-0.5
"Pcbp4",-0.2
"Pcca",0
"Pccb",0
"Pcdh1",-0.4
"Pcdh10",0.1
"Pcdh11x",-0.1
"Pcdh12",-0.1
"Pcdh15",-0.2
"Pcdh17",0.2
"Pcdh18",0
"Pcdh19",0.1
"Pcdh20",-0.2
"Pcdh7",0.5
"Pcdh8",4.4
"Pcdh9",0.8
"Pcdha1",-0.3
"Pcdha11",-0.1
"Pcdha12",0.1
"Pcdha2",-0.3
"Pcdha3",0.2
"Pcdha4",0.1
"Pcdha5",0.4
"Pcdha6",-0.2
"Pcdha7",0.1
"Pcdha8",0.9
"Pcdha9",-0.5
"Pcdhac1",0.1
"Pcdhac2",0.1
"Pcdhb1",-0.1
"Pcdhb10",-0.2
"Pcdhb11",-0.8
"Pcdhb12",-0.2
"Pcdhb13",0.3
"Pcdhb14",-0.4
"Pcdhb15",-0.1
"Pcdhb16",0.1
"Pcdhb17",-0.5
"Pcdhb18",0.1
"Pcdhb19",0.8
"Pcdhb2",0
"Pcdhb20",0.1
"Pcdhb21",0.1
"Pcdhb22",-0.1
"Pcdhb3",-1.2
"Pcdhb4",-0.1
"Pcdhb5",-0.1
"Pcdhb6",-0.2
"Pcdhb7",-0.2
"Pcdhb8",-0.9
"Pcdhb9",0
"Pcdhga1",-0.3
"Pcdhga10",-0.1
"Pcdhga11",-0.1
"Pcdhga12",-0.2
"Pcdhga2",0.1
"Pcdhga3",0
"Pcdhga4",0
"Pcdhga5",0
"Pcdhga6",0
"Pcdhga7",-0.3
"Pcdhga8",0
"Pcdhga9",-0.2
"Pcdhgb1",0.2
"Pcdhgb2",0.1
"Pcdhgb4",0.7
"Pcdhgb5",0.3
"Pcdhgb6",0.3
"Pcdhgb7",0
"Pcdhgb8",-0.3
"Pcdhgc3",1.8
"Pcdhgc5",0.2
"Pced1a",-0.2
"Pced1b",0.1
"Pcf11",0.3
"Pcgf1",-0.1
"Pcgf2",-0.4
"Pcgf3",-0.1
"Pcgf5",0
"Pcgf6",0
"Pcid2",0
"Pcif1",0.3
"Pck1",-0.1
"Pck2",-0.1
"Pclo",0.1
"Pcm1",0.3
"Pcmt1",-0.5
"Pcmtd1",0.1
"Pcmtd2",-0.1
"Pcna",0.2
"Pcna-ps2",0.1
"Pcnp",0
"Pcnt",0.3
"Pcnx",0.5
"Pcnx2",-0.2
"Pcnx3",0.1
"Pcnx4",-0.5
"Pcolce",0
"Pcolce2",0.4
"Pcp4",-0.2
"Pcp4l1",0.3
"Pcsk1",1.7
"Pcsk1n",0.1
"Pcsk2",0.1
"Pcsk4",-0.2
"Pcsk5",0.1
"Pcsk6",0.2
"Pcsk7",0.2
"Pcsk9",-0.1
"Pctp",-0.4
"Pcx",-0.5
"Pcyox1",-0.5
"Pcyox1l",-0.7
"Pcyt1a",0.2
"Pcyt1b",0.2
"Pcyt2",-0.2
"Pdap1",0.1
"Pdcd1",0
"Pdcd10",0
"Pdcd11",-0.7
"Pdcd2",0.3
"Pdcd2l",0.7
"Pdcd4",0.4
"Pdcd5",-0.2
"Pdcd6",0.1
"Pdcd6ip",-0.2
"Pdcd7",-0.4
"Pdcl",-1
"Pdcl3",0.1
"Pddc1",0.1
"Pde10a",0.1
"Pde11a",-0.3
"Pde12",0.7
"Pde1a",0.8
"Pde1b",-0.2
"Pde1c",0.1
"Pde2a",-0.3
"Pde3a",0.6
"Pde3b",0.1
"Pde4a",-0.4
"Pde4b",1.3
"Pde4c",0.5
"Pde4d",0.1
"Pde4dip",-0.1
"Pde5a",0.1
"Pde6a",NA
"Pde6b",-0.3
"Pde6c",-0.1
"Pde6d",-0.2
"Pde6g",0.1
"Pde6h",0
"Pde7a",0.1
"Pde7b",-0.1
"Pde8a",0.8
"Pde8b",-0.2
"Pde9a",-0.1
"Pdf",0.2
"Pdgfa",0.2
"Pdgfb",1.3
"Pdgfc",0
"Pdgfd",-0.1
"Pdgfra",0.3
"Pdgfrb",0.2
"Pdgfrl",0
"Pdha1",-0.2
"Pdhb",0
"Pdhx",-0.1
"Pdia2",0
"Pdia3",-0.1
"Pdia4",-0.4
"Pdia5",0
"Pdia6",1.4
"Pdik1l",-0.3
"Pdk1",-0.8
"Pdk2",0
"Pdk3",0.7
"Pdk4",0.3
"Pdlim1",-0.2
"Pdlim2",-0.2
"Pdlim3",0.3
"Pdlim4",-0.2
"Pdlim5",0.4
"Pdlim7",-0.2
"Pdp1",0.4
"Pdp2",0.7
"Pdpk1",0
"Pdpn",-0.6
"Pdpr",-0.1
"Pdrg1",0.2
"Pds5a",0.2
"Pds5b",0.1
"Pdss1",-0.2
"Pdss2",0.3
"Pdxdc1",-0.1
"Pdxk",0.5
"Pdyn",0.1
"Pdzd11",0.2
"Pdzd2",0.1
"Pdzd3",-0.2
"Pdzd4",0.7
"Pdzd7",0.9
"Pdzd8",1.3
"Pdzd9",-0.6
"Pdzph1",-0.1
"Pdzrn3",1.9
"Pdzrn4",0.1
"Pea15a",0.2
"Peak1",0
"Pear1",-0.1
"Pebp1",-0.5
"Pebp4",0.1
"Pecam1",0.5
"Pecr",0
"Pef1",0
"Peg10",1.6
"Peg12",0
"Peg3",2.1
"Peli1",7.5
"Peli2",0.2
"Peli3",0.3
"Pelo",0.4
"Pelp1",0.6
"Pemt",-0.1
"Penk",0
"Peo1",0.2
"Pepd",0.3
"Per1",4.8
"Per2",4.4
"Per3",-0.2
"Perm1",0.1
"Perp",0.9
"Pes1",0.2
"Pet100",0
"Pet117",0.1
"Pet2",-0.1
"Pex1",0
"Pex10",-0.3
"Pex11a",-0.2
"Pex11b",-0.3
"Pex11g",0.1
"Pex12",0
"Pex13",-0.2
"Pex14",0.6
"Pex16",-0.1
"Pex19",0.1
"Pex2",0
"Pex26",-0.7
"Pex3",0.4
"Pex5",0.4
"Pex5l",0.2
"Pex6",0
"Pex7",0.1
"Pf4",-0.1
"Pfas",0.2
"Pfdn1",0.1
"Pfdn2",-0.1
"Pfdn4",-0.1
"Pfdn5",0.1
"Pfdn6",-0.6
"Pfkfb1",-0.1
"Pfkfb2",-0.1
"Pfkfb3",0.7
"Pfkfb4",0.7
"Pfkl",-0.2
"Pfkm",-0.1
"Pfkp",0.6
"Pfn1",0
"Pfn2",-0.1
"Pfn4",-0.2
"Pgam1",-0.2
"Pgam2",-1.5
"Pgam5",-0.3
"Pgap1",0.1
"Pgap2",-0.3
"Pgap3",-0.1
"Pgbd1",0
"Pgbd5",0.1
"Pgd",0.8
"Pgf",-0.2
"Pggt1b",0.2
"Pgk1",-0.7
"Pgk1-rs7",-0.8
"Pgls",-0.3
"Pglyrp1",0.1
"Pglyrp2",-0.2
"Pgm1",0.5
"Pgm2",-0.5
"Pgm2l1",0
"Pgm3",0
"Pgm5",-0.1
"Pgp",0
"Pgpep1",-0.4
"Pgpep1l",0.2
"Pgr",-0.4
"Pgr15l",0.2
"Pgrmc1",0.1
"Pgrmc2",-0.2
"Pgs1",-0.1
"Phactr1",0.2
"Phactr2",0.3
"Phactr3",0.1
"Phactr4",0.2
"Phax",0
"Phb",-0.1
"Phb2",-0.2
"Phc1",0
"Phc2",-0.1
"Phc3",0
"Phex",0
"Phf1",-0.2
"Phf10",0
"Phf11a",0
"Phf11b",0.1
"Phf11c",-0.5
"Phf11d",0
"Phf12",-0.1
"Phf13",1.1
"Phf14",0.1
"Phf19",0.6
"Phf2",0
"Phf20",-0.2
"Phf20l1",0.1
"Phf21a",-0.1
"Phf21b",0.4
"Phf23",0.4
"Phf24",0.1
"Phf3",0
"Phf5a",0.2
"Phf6",0.2
"Phf7",-0.1
"Phf8",0.3
"Phgdh",0.5
"Phgr1",-0.1
"Phip",0.3
"Phka1",0.3
"Phka2",-0.1
"Phkb",0.5
"Phkg1",-0.2
"Phkg2",0
"Phlda1",1.8
"Phlda3",0.1
"Phldb1",0.2
"Phldb2",-0.1
"Phldb3",-0.1
"Phlpp1",0.3
"Phlpp2",0.1
"Phospho1",0.1
"Phospho2",1.7
"Phpt1",-0.3
"Phrf1",-0.1
"Phtf1",-0.2
"Phtf2",0
"Phxr2",-0.1
"Phxr4",-0.1
"Phyh",-0.1
"Phyhd1",0.1
"Phyhip",-1
"Phyhipl",0.1
"Phykpl",0.1
"Pi15",0.4
"Pi16",0.1
"Pi4k2a",0.6
"Pi4k2b",0
"Pi4ka",0.1
"Pi4kb",-0.1
"Pianp",-0.5
"Pias1",-0.3
"Pias2",0.1
"Pias3",0
"Pias4",-0.1
"Pibf1",0.6
"Picalm",0.6
"Pick1",-0.2
"Pid1",0.7
"Pidd1",0
"Piezo1",0.2
"Piezo2",-0.2
"Pif1",-0.1
"Piga",1.7
"Pigb",-0.3
"Pigc",-0.3
"Pigf",0
"Pigg",0
"Pigh",-0.6
"Pigk",-0.1
"Pigl",-0.7
"Pigm",0.9
"Pign",-0.1
"Pigo",0
"Pigp",-0.2
"Pigq",-0.3
"Pigr",0
"Pigs",0.1
"Pigt",-0.8
"Pigu",0.5
"Pigv",-0.1
"Pigw",-0.5
"Pigx",-0.6
"Pigyl",-0.2
