"gene","logP"
"Nosip",-0.3
"Nostrin",0.2
"Notch1",0.3
"Notch2",1.2
"Notch3",-0.1
"Notch4",-0.1
"Notum",-0.1
"Nov",-0.8
"Nova1",-0.4
"Nova2",0.4
"Nox1",-0.1
"Noxo1",-0.1
"Noxred1",0
"Npas1",0.1
"Npas2",-0.2
"Npas3",-1.2
"Npas4",5.4
"Npat",-0.2
"Npb",-0.2
"Npbwr1",-0.1
"Npc1",0.8
"Npc1l1",-0.4
"Npc2",0
"Npcd",0.1
"Npdc1",-0.5
"Npepl1",0.3
"Npepps",0
"Npff",-0.1
"Npffr1",-0.9
"Nphp1",-0.4
"Nphp3",-0.2
"Nphp4",0.1
"Nphs1",0
"Npl",0.2
"Nploc4",-0.1
"Npm1",-0.8
"Npm2",-0.5
"Npm3",0.3
"Npnt",0.6
"Nppa",0.2
"Nppc",2
"Npr1",0.1
"Npr2",0
"Npr3",0
"Nprl2",-0.3
"Nprl3",-0.1
"Nptn",-0.3
"Nptx1",0.3
"Nptx2",5.8
"Nptxr",-0.3
"Npy",0.9
"Npy1r",0.9
"Npy2r",-0.9
"Npy5r",-0.3
"Nqo1",-0.2
"Nqo2",0.2
"Nr0b2",0
"Nr1d1",0
"Nr1d2",0.1
"Nr1h2",0
"Nr1h3",0.4
"Nr1h5",-0.1
"Nr2c1",0.2
"Nr2c2",0
"Nr2c2ap",-0.3
"Nr2e1",0.5
"Nr2f1",0.5
"Nr2f2",-0.4
"Nr2f6",-0.1
"Nr3c1",0.2
"Nr3c2",0.4
"Nr4a1",2.4
"Nr4a2",2.8
"Nr4a3",2.9
"Nr5a1",-0.3
"Nr5a2",-0.3
"Nr6a1",0
"Nradd",-0.2
"Nrarp",0.7
"Nras",-0.2
"Nrbf2",-0.2
"Nrbp1",-0.1
"Nrbp2",-0.9
"Nrcam",0.6
"Nrd1",0.4
"Nrde2",-0.1
"Nrep",-0.9
"Nrf1",0
"Nrg1",0.2
"Nrg2",0.6
"Nrg3",0.5
"Nrg4",-0.1
"Nrgn",-0.7
"Nrip1",1
"Nrip2",-0.1
"Nrip3",-0.5
"Nrk",-0.1
"Nrl",-0.1
"Nrm",-0.1
"Nrn1",0.5
"Nrn1l",-0.4
"Nrp1",0.6
"Nrp2",0.8
"Nrros",0
"Nrsn1",-0.2
"Nrsn2",-1.5
"Nrtn",-0.2
"Nrxn1",0.1
"Nrxn2",0.2
"Nrxn3",-0.2
"Nsa2",-0.1
"Nsd1",0.1
"Nsdhl",-0.6
"Nsf",-0.1
"Nsfl1c",0
"Nsg1",-0.1
"Nsg2",-0.1
"Nsl1",0.3
"Nsmaf",-1.8
"Nsmce1",-0.1
"Nsmce2",0
"Nsmce4a",-0.1
"Nsmf",0.3
"Nsrp1",0.7
"Nsun2",0.1
"Nsun3",-0.6
"Nsun4",-0.4
"Nsun5",-0.4
"Nsun6",-0.4
"Nsun7",-0.3
"Nt5c",-0.7
"Nt5c1a",0
"Nt5c2",0.3
"Nt5c3",-0.1
"Nt5c3b",-0.2
"Nt5dc1",-0.1
"Nt5dc2",0.3
"Nt5dc3",0.9
"Nt5e",0.7
"Nt5m",-0.6
"Ntan1",-0.1
"Ntf3",0.1
"Ntf5",0
"Nthl1",0.5
"Ntm",-0.1
"Ntmt1",0
"Ntn1",0.3
"Ntn4",0.4
"Ntn5",0.2
"Ntng1",0
"Ntng2",0
"Ntpcr",0.5
"Ntrk1",-0.2
"Ntrk2",1.7
"Ntrk3",0.1
"Nts",-0.1
"Ntsr2",0.4
"Nuak1",2.5
"Nuak2",-0.1
"Nub1",-0.2
"Nubp1",-0.3
"Nubp2",0.2
"Nubpl",0.5
"Nucb1",0
"Nucb2",0.2
"Nucks1",-0.3
"Nudc",0.1
"Nudcd1",-0.1
"Nudcd2",-0.3
"Nudcd3",0.4
"Nudt1",0
"Nudt10",0.3
"Nudt11",0
"Nudt12",0.4
"Nudt13",-0.3
"Nudt14",-0.1
"Nudt15",0
"Nudt16",-0.9
"Nudt16l1",-1.4
"Nudt17",0
"Nudt18",0.2
"Nudt19",0.1
"Nudt2",0
"Nudt21",0.2
"Nudt22",-0.4
"Nudt3",-0.3
"Nudt4",0.1
"Nudt5",-0.3
"Nudt6",-0.3
"Nudt7",-0.1
"Nudt8",0
"Nudt9",-0.3
"Nuf2",-0.5
"Nufip1",-0.4
"Nufip2",0.2
"Numa1",0.1
"Numb",0.3
"Numbl",0.3
"Nup107",-0.1
"Nup133",0
"Nup153",0.9
"Nup155",-0.5
"Nup160",-0.3
"Nup188",-0.3
"Nup205",-0.2
"Nup210",0.3
"Nup210l",-0.1
"Nup214",-0.2
"Nup35",0
"Nup37",-0.3
"Nup43",0
"Nup50",0.5
"Nup54",0.3
"Nup62",-0.3
"Nup62cl",0
"Nup85",-0.4
"Nup88",-0.6
"Nup93",0.4
"Nup98",0.5
"Nupl1",1.2
"Nupl2",0.4
"Nupr1",0.3
"Nupr1l",-0.2
"Nus1",-0.3
"Nusap1",0.1
"Nutf2",-0.4
"Nutf2-ps1",-0.1
"Nutm1",0.2
"Nvl",-0.9
"Nwd1",0.7
"Nwd2",0.1
"Nxf1",-1
"Nxf7",0
"Nxn",-0.1
"Nxnl1",0.1
"Nxpe2",-0.2
"Nxpe3",0.2
"Nxpe4",0
"Nxpe5",-0.3
"Nxph1",0.3
"Nxph2",-0.2
"Nxph3",-0.1
"Nxph4",-0.1
"Nxt1",0.2
"Nxt2",0.2
"Nyap1",0
"Nyap2",0
"Nynrin",-0.3
"Nyx",0
"Oacyl",-0.2
"Oaf",-0.1
"Oard1",0
"Oas1b",0
"Oas1c",NA
"Oas2",-0.1
"Oas3",-0.1
"Oasl2",-0.1
"Oat",-0.3
"Oaz1",-0.4
"Oaz2",0.4
"Oaz3",-0.5
"Obfc1",0.2
"Obox3",-0.1
"Obox8",-0.1
"Obscn",0.2
"Obsl1",-0.7
"Oc90",-0.3
"Oca2",-0.2
"Ocel1",0.1
"Ociad1",-0.2
"Ociad2",-0.5
"Ocln",-0.1
"Ocrl",-0.1
"Ocstamp",0.2
"Odc1",3.2
"Odf2",-0.3
"Odf2l",0
"Odf3",-0.1
"Odf3b",-0.6
"Odf3l2",0.3
"Odf4",-0.2
"Ofd1",0.3
"Ogdh",0.1
"Ogdhl",0.1
"Ogfod1",0.1
"Ogfod2",-0.3
"Ogfod3",-0.2
"Ogfr",0.2
"Ogfrl1",-0.4
"Ogg1",-0.5
"Ogn",0
"Ogt",-0.9
"Oip5",0.1
"Oit1",-0.8
"Oit3",-0.1
"Ola1",0.2
"Olfm1",-0.1
"Olfm2",-0.9
"Olfm3",-0.3
"Olfm4",-0.1
"Olfml1",0.5
"Olfml2a",0.4
"Olfml2b",3
"Olfml3",0.7
"Olfr1012",-0.3
"Olfr1013",0
"Olfr1055",-0.3
"Olfr1286",-0.1
"Olfr1306",0
"Olfr1307",0
"Olfr133",-0.3
"Olfr1344",-0.2
"Olfr1346",-0.3
"Olfr1347",-0.2
"Olfr1348",0
"Olfr1349",0.1
"Olfr1350",-0.2
"Olfr1388",0
"Olfr1417",NA
"Olfr1443",-0.7
"Olfr1465",0
"Olfr15",-0.3
"Olfr18",0
"Olfr221",0.2
"Olfr267",0.1
"Olfr287",-0.1
"Olfr317",-0.2
"Olfr371",NA
"Olfr45",0
"Olfr46",0
"Olfr461",-0.3
"Olfr5",-0.1
"Olfr523",-0.1
"Olfr524",NA
"Olfr527",0
"Olfr53",-0.1
"Olfr536",-0.3
"Olfr538",0
"Olfr539",-0.1
"Olfr541",-0.3
"Olfr543",-0.2
"Olfr544",0.1
"Olfr545",NA
"Olfr550",-0.3
"Olfr56",-0.1
"Olfr61",0.1
"Olfr613",-0.8
"Olfr628",-0.1
"Olfr629",-0.1
"Olfr652",0
"Olfr657",0.1
"Olfr658",-0.2
"Olfr667",0
"Olfr67",0
"Olfr684",-0.2
"Olfr689",0
"Olfr690",0
"Olfr692",0
"Olfr70",0.2
"Olfr701",-0.1
"Olfr71",-0.1
"Olfr716",0
"Olfr734",-0.2
"Olfr90",-0.6
"Olfr91",-0.1
"Olfr94",-0.2
"Olfr963",0
"Olfr992",0
"Olig1",0.5
"Olig2",0.4
"Olig3",-0.2
"Oma1",0.1
"Omd",-0.1
"Omg",0
"Omp",0
"Onecut1",0
"Onecut2",0
"Onecut3",-1
"Ooep",-0.1
"Oosp1",-0.1
"Opa1",-0.2
"Opa3",0.4
"Opalin",0
"Opcml",0.7
"Ophn1",0.3
"Oplah",1.1
"Opn1sw",0
"Opn3",0.2
"Opn4",-0.2
"Opn5",0
"Oprd1",-0.3
"Oprl1",-0.1
"Optc",-0.4
"Optn",-0.2
"Orai1",0.1
"Orai2",0.1
"Orai3",1.3
"Oraov1",-0.2
"Orc1",0.9
"Orc2",-0.2
"Orc3",-0.3
"Orc4",0
"Orc5",0.4
"Orc6",-0.3
"Ormdl1",0
"Ormdl2",0.7
"Ormdl3",-1
"Os9",-0.4
"Osbp",-0.2
"Osbp2",0.8
"Osbpl10",0.3
"Osbpl11",0.2
"Osbpl1a",0.2
"Osbpl2",-0.5
"Osbpl3",0
"Osbpl5",0.9
"Osbpl6",-0.2
"Osbpl7",0.4
"Osbpl8",0.2
"Osbpl9",0.3
"Oscar",0.1
"Oscp1",-0.2
"Oser1",0.2
"Osgep",-0.5
"Osgepl1",-0.3
"Osgin1",-0.5
"Osgin2",0.7
"Osm",0
"Osmr",0.8
"Osr1",-0.3
"Ost4",0.5
"Ostc",0
"Ostf1",0
"Ostm1",0.2
"Ostn",-0.4
"Otc",-0.1
"Otof",0.2
"Otog",0
"Otogl",NA
"Otop2",0.1
"Otop3",-0.2
"Otos",-0.1
"Otp",-0.7
"Otub1",0
"Otub2",0
"Otud1",6.2
"Otud3",0.1
"Otud4",-0.1
"Otud5",0.1
"Otud6a",-0.1
"Otud6b",0.6
"Otud7a",0.1
"Otud7b",0.1
"Otulin",-0.3
"Otx1",0.8
"Ovca2",1
"Ovgp1",-0.7
"Ovol1",0.1
"Ovol3",-0.2
"Oxa1l",-0.2
"Oxct1",-0.1
"Oxct2b",-0.4
"Oxgr1",-0.2
"Oxld1",-0.5
"Oxnad1",0.3
"Oxr1",-0.5
"Oxsm",-0.1
"Oxsr1",0
"Oxt",-0.5
"Oxtr",0
"P2rx3",0
"P2rx4",-0.6
"P2rx5",-0.2
"P2rx6",-0.1
"P2rx7",0.1
"P2ry1",0
"P2ry12",0.2
"P2ry13",0
"P2ry14",-0.1
"P2ry2",-0.2
"P2ry4",0
"P2ry6",-0.4
"P3h1",0
"P3h2",0
"P3h3",-0.5
"P3h4",0.1
"P4ha1",1.1
"P4ha2",0.2
"P4ha3",0
"P4hb",0.7
"P4htm",0.2
"Pa2g4",-0.2
"Pabpc1",1.3
"Pabpc1l",0.2
"Pabpc2",-0.3
"Pabpc4",0.4
"Pabpc4l",0
"Pabpc5",-0.2
"Pabpn1",-0.3
"Pabpn1l",-0.1
"Pacrg",-0.1
"Pacs1",0.3
"Pacs2",0.6
"Pacsin1",0
"Pacsin2",0.7
"Pacsin3",0
"Padi2",0.3
"Padi3",-0.2
"Padi6",0
"Paf1",0
"Pafah1b1",0.8
"Pafah1b2",0.6
"Pafah1b3",-0.1
"Pafah2",-0.1
"Pag1",0.1
"Pagr1a",0.1
"Paics",-0.4
"Paip1",0.1
"Paip2",-0.7
"Paip2b",-1.1
"Pak1",-0.1
"Pak1ip1",0.5
"Pak2",-0.3
"Pak3",0.2
"Pak4",0.2
"Pak6",2.5
"Pak7",0.9
"Pakap",0.1
"Palb2",-0.2
"Pald1",0
"Palld",0
"Palm",-0.4
"Palm2",0.1
"Palm3",0.3
"Palmd",1.1
"Pam",0.1
"Pam16",0.1
"Pamr1",-0.1
"Pan2",-0.5
"Pan3",0.1
"Pank1",-0.1
"Pank2",-0.6
"Pank3",-0.3
"Pank4",-0.4
"Panx1",-1.1
"Panx2",-0.2
"Panx3",0
"Paox",-0.2
"Papd4",0.1
"Papd5",0.1
"Papd7",0.7
"Papln",0
"Papola",0.1
"Papolb",NA
"Papolg",0.1
"Pappa",0
"Pappa2",-1.4
"Papss1",-0.1
"Papss2",-0.1
"Paqr3",0.1
"Paqr4",-0.3
"Paqr5",-0.2
"Paqr6",-0.3
"Paqr7",-0.3
"Paqr8",1.4
"Paqr9",0.4
"Pard3",0.2
"Pard3b",-0.4
"Pard6a",0.5
"Pard6b",0.6
"Pard6g",0.3
"Parg",0.3
"Park2",-0.3
"Park7",-0.5
"Parl",-0.1
"Parm1",0
"Parn",-0.9
"Parp1",-0.3
"Parp10",0.1
"Parp11",-0.4
"Parp12",0.2
"Parp14",-0.5
"Parp16",-0.4
"Parp2",0.3
"Parp3",-0.2
"Parp4",0
"Parp6",-0.8
"Parp8",-1.1
"Parp9",0.1
"Parpbp",-0.2
"Pars2",-0.1
"Parva",-0.2
"Parvb",-0.4
"Parvg",0
"Pask",0.3
"Pate2",-0.3
"Patl1",0.5
"Patl2",-0.3
"Patz1",0
"Pawr",0.1
"Pax2",0.1
"Pax3",0.1
"Pax6",0
"Pax9",-0.2
"Paxbp1",-0.4
"Paxip1",0
"Pbdc1",-0.4
"Pbk",-0.8
"Pbld2",-0.2
"Pbrm1",-0.1
"Pbx1",-0.2
"Pbx2",-1.2
"Pbx3",-0.2
"Pbx4",-0.2
"Pbxip1",0.5
"Pcbd1",-0.3
"Pcbd2",-0.2
"Pcbp1",0.3
"Pcbp2",-0.1
"Pcbp3",-0.3
"Pcbp4",-0.2
"Pcca",-0.3
"Pccb",0.1
"Pcdh1",0
"Pcdh10",1.2
"Pcdh11x",-0.3
"Pcdh12",-0.1
"Pcdh15",0
"Pcdh17",0.8
"Pcdh18",-0.1
"Pcdh19",0.5
"Pcdh20",0.1
"Pcdh7",0.7
"Pcdh8",5.7
"Pcdh9",1.2
"Pcdha1",-0.1
"Pcdha11",0.1
"Pcdha12",0
"Pcdha2",-1
"Pcdha3",0.2
"Pcdha4",-0.1
"Pcdha5",0.7
"Pcdha6",-1
"Pcdha7",1.9
"Pcdha8",NA
"Pcdha9",0.4
"Pcdhac1",0.9
"Pcdhac2",1.3
"Pcdhb10",0
"Pcdhb11",-1.4
"Pcdhb12",-0.3
"Pcdhb13",-0.1
"Pcdhb14",-0.4
"Pcdhb15",-0.3
"Pcdhb16",-1
"Pcdhb17",-0.2
"Pcdhb18",1.2
"Pcdhb19",0
"Pcdhb2",0
"Pcdhb20",0.1
"Pcdhb21",0.7
"Pcdhb22",0.1
"Pcdhb3",-2
"Pcdhb4",-0.6
"Pcdhb5",0
"Pcdhb6",-0.2
"Pcdhb7",-0.2
"Pcdhb8",-0.6
"Pcdhb9",0.9
"Pcdhga1",-0.1
"Pcdhga10",-0.4
"Pcdhga11",0.8
"Pcdhga12",-0.2
"Pcdhga2",0.8
"Pcdhga3",-0.1
"Pcdhga4",-0.1
"Pcdhga5",0
"Pcdhga6",0
"Pcdhga7",-0.2
"Pcdhga8",-0.6
"Pcdhga9",0.4
"Pcdhgb1",1.1
"Pcdhgb2",-1.4
"Pcdhgb4",-0.1
"Pcdhgb5",0.1
"Pcdhgb6",0
"Pcdhgb7",1.2
"Pcdhgb8",0.2
"Pcdhgc3",0.8
"Pcdhgc5",0.7
"Pced1a",0.3
"Pced1b",-0.3
"Pcf11",-0.2
"Pcgf1",-0.9
"Pcgf2",-0.4
"Pcgf3",0.1
"Pcgf5",-0.1
"Pcgf6",-0.2
"Pcid2",0
"Pcif1",0.4
"Pck1",0
"Pck2",-1.7
"Pclo",0.6
"Pcm1",0.4
"Pcmt1",-0.5
"Pcmtd1",0.2
"Pcmtd2",-0.4
"Pcna",1.1
"Pcna-ps2",0
"Pcnp",0.1
"Pcnt",0.2
"Pcnx",0.6
"Pcnx2",-0.9
"Pcnx3",-0.2
"Pcnx4",0.6
"Pcolce",-0.1
"Pcolce2",-0.2
"Pcp4",-0.4
"Pcp4l1",-0.4
"Pcsk1",0.2
"Pcsk1n",0.7
"Pcsk2",0
"Pcsk4",0
"Pcsk5",0.1
"Pcsk6",0.8
"Pcsk7",0.1
"Pcsk9",1.1
"Pctp",-0.3
"Pcx",0
"Pcyox1",-0.1
"Pcyox1l",0
"Pcyt1a",-0.3
"Pcyt1b",-0.2
"Pcyt2",-0.7
"Pdap1",-1
"Pdcd1",-0.4
"Pdcd10",0.1
"Pdcd11",-0.4
"Pdcd2",-0.3
"Pdcd2l",0
"Pdcd4",-0.3
"Pdcd5",0
"Pdcd6",0.2
"Pdcd6ip",0.4
"Pdcd7",-1.2
"Pdcl",-0.2
"Pdcl3",-0.2
"Pddc1",-0.3
"Pde10a",0
"Pde11a",-0.8
"Pde12",1.3
"Pde1a",-0.1
"Pde1b",-0.3
"Pde1c",0.1
"Pde2a",-0.5
"Pde3a",0
"Pde3b",0.3
"Pde4a",-0.1
"Pde4b",0.9
"Pde4c",0.4
"Pde4d",-0.1
"Pde4dip",0.3
"Pde5a",-0.9
"Pde6a",-0.3
"Pde6b",0.4
"Pde6c",-0.2
"Pde6d",-0.4
"Pde6g",0.1
"Pde6h",0
"Pde7a",-0.2
"Pde7b",-0.3
"Pde8a",0.9
"Pde8b",0.1
"Pde9a",-0.2
"Pdf",-0.1
"Pdgfa",0.2
"Pdgfb",0.2
"Pdgfc",0.2
"Pdgfd",-0.1
"Pdgfra",0.2
"Pdgfrb",0.3
"Pdgfrl",-0.2
"Pdha1",0.2
"Pdhb",-0.7
"Pdhx",-0.6
"Pdia2",-0.2
"Pdia3",0.2
"Pdia4",-0.8
"Pdia5",-0.2
"Pdia6",0.1
"Pdik1l",-0.1
"Pdk1",-0.7
"Pdk2",0.1
"Pdk3",0.9
"Pdk4",0.2
"Pdlim1",-0.2
"Pdlim2",-0.4
"Pdlim3",0.2
"Pdlim4",-0.2
"Pdlim5",0.1
"Pdlim7",-0.2
"Pdp1",0.5
"Pdp2",0.3
"Pdpk1",0
"Pdpn",-0.3
"Pdpr",0
"Pdrg1",0.3
"Pds5a",0.4
"Pds5b",0.1
"Pdss1",-0.1
"Pdss2",0
"Pdxdc1",-1.2
"Pdxk",0.1
"Pdyn",1.5
"Pdzd11",-0.2
"Pdzd2",0.8
"Pdzd3",-0.1
"Pdzd4",-0.2
"Pdzd7",1.1
"Pdzd8",0.2
"Pdzd9",-0.5
"Pdzph1",-0.2
"Pdzrn3",0.3
"Pdzrn4",0.1
"Pea15a",-0.1
"Peak1",-0.1
"Pear1",-0.1
"Pebp1",-0.6
"Pebp4",-0.2
"Pecam1",0.1
"Pecr",-0.2
"Pef1",-0.9
"Peg10",1.6
"Peg12",-0.2
"Peg3",0.7
"Peli1",3.7
"Peli2",0.2
"Peli3",0
"Pelo",0.7
"Pelp1",0.3
"Pemt",0
"Penk",-0.1
"Peo1",0.3
"Pepd",-0.3
"Per1",2.8
"Per2",1.8
"Per3",-1.2
"Perm1",-0.4
"Perp",-0.1
"Pes1",-0.3
"Pet100",-0.2
"Pet117",0.1
"Pex1",-0.2
"Pex10",-0.6
"Pex11a",0.3
"Pex11b",-0.7
"Pex11g",0.1
"Pex12",-0.2
"Pex13",-0.5
"Pex14",0.1
"Pex16",-0.3
"Pex19",-0.1
"Pex2",-0.1
"Pex26",-0.1
"Pex3",-0.1
"Pex5",0.7
"Pex5l",0.2
"Pex6",0
"Pex7",-0.9
"Pfas",-0.1
"Pfdn1",0.2
"Pfdn2",-0.7
"Pfdn4",-0.4
"Pfdn5",-0.2
"Pfdn6",-0.6
"Pfkfb1",-0.1
"Pfkfb2",-0.6
"Pfkfb3",0.3
"Pfkfb4",0.1
"Pfkl",-0.8
"Pfkm",-0.4
"Pfkp",-0.1
"Pfn1",-0.4
"Pfn2",-0.8
"Pfn4",0.5
"Pgam1",-1.2
"Pgam2",-2
"Pgam5",-0.6
"Pgap1",-0.5
"Pgap2",-0.1
"Pgap3",0.1
"Pgbd1",-0.2
"Pgbd5",0.4
"Pgd",2.1
"Pgf",-0.4
"Pggt1b",1.7
"Pgk1",-0.5
"Pgk1-rs7",0.3
"Pgls",-0.1
"Pglyrp1",-0.2
"Pglyrp2",-0.3
"Pgm1",0.7
"Pgm2",-0.7
"Pgm2l1",0.4
"Pgm3",0.2
"Pgm5",-0.5
"Pgp",-0.2
"Pgpep1",-0.5
"Pgpep1l",0
"Pgr",0.1
"Pgr15l",-0.4
"Pgrmc1",-0.2
"Pgrmc2",-0.2
"Pgs1",0.1
"Phactr1",0.2
"Phactr2",0.2
"Phactr3",0.1
"Phactr4",-0.1
"Phax",-0.1
"Phb",-0.2
"Phb2",0
"Phc1",0.3
"Phc2",-0.2
"Phc3",0.3
"Phex",-0.2
"Phf1",-0.4
"Phf10",0.2
"Phf11a",-0.2
"Phf11b",0
"Phf11c",-0.3
"Phf11d",-0.1
"Phf12",0
"Phf13",0.9
"Phf14",0.5
"Phf19",NA
"Phf2",-0.1
"Phf20",0
"Phf20l1",-0.2
"Phf21a",0.1
"Phf21b",0.1
"Phf23",0.4
"Phf24",0.3
"Phf3",0.1
"Phf5a",-0.1
"Phf6",0.6
"Phf7",-0.4
"Phf8",0.1
"Phgdh",1
"Phip",-0.1
"Phka1",0
"Phka2",0.2
"Phkb",0.2
"Phkg1",0
"Phkg2",0
"Phlda1",2.6
"Phlda3",0.2
"Phldb1",0.2
"Phldb2",0.1
"Phldb3",-0.2
"Phlpp1",0.5
"Phlpp2",0.4
"Phospho1",1.1
"Phospho2",0.5
"Phox2a",-0.1
"Phpt1",-0.1
"Phrf1",0
"Phtf1",-0.4
"Phtf2",0
"Phxr2",0
"Phxr4",-0.1
"Phyh",-0.1
"Phyhd1",0.1
"Phyhip",-1.1
"Phyhipl",0.3
"Phykpl",0.7
"Pi15",-0.1
"Pi16",0
"Pi4k2a",0.9
"Pi4k2b",0
"Pi4ka",0.1
"Pi4kb",0.1
"Pianp",-0.1
"Pias1",0.5
"Pias2",0
"Pias3",0
"Pias4",-0.5
"Pibf1",0.2
"Picalm",0.6
"Pick1",-0.4
"Pid1",-0.2
"Pidd1",-0.4
"Piezo1",0.6
"Piezo2",-0.2
"Piga",1.2
"Pigb",-0.9
"Pigc",-0.3
"Pigf",1.1
"Pigg",0
"Pigh",-0.5
"Pigk",-0.2
"Pigl",-0.6
"Pigm",1.3
"Pign",-0.1
"Pigo",0
"Pigp",0
"Pigq",-0.2
"Pigr",-0.2
"Pigs",0.1
"Pigt",-0.1
"Pigu",0.7
"Pigv",0.4
"Pigw",-0.7
"Pigx",-0.2
"Pigyl",-0.2
"Pigz",-1
"Pih1d1",-0.4
"Pih1d2",-0.4
"Pik3ap1",0.2
"Pik3c2a",0.3
"Pik3c2b",-0.6
"Pik3c3",-0.5
"Pik3ca",0.4
"Pik3cb",0
"Pik3cd",-0.3
"Pik3cg",-0.3
"Pik3ip1",-0.1
"Pik3r1",-0.4
"Pik3r2",-0.4
"Pik3r3",0.5
"Pik3r4",0
"Pik3r5",0.6
"Pik3r6",0
"Pikfyve",1.3
"Pilra",-0.2
"Pim1",0.4
"Pim2",-0.2
"Pim3",1.8
"Pin1",-0.5
"Pin4",-0.4
"Pink1",-0.4
"Pinx1",-0.3
"Pip4k2a",-0.3
"Pip4k2b",-0.4
"Pip4k2c",-0.4
"Pip5k1a",0.6
"Pip5k1b",0.1
"Pip5k1c",-0.3
"Pip5kl1",-0.2
"Pipox",-0.5
"Pir",-0.6
"Pirb",0.2
"Pirt",-1.2
"Pisd",-0.4
"Pithd1",-0.9
"Pitpna",0.3
"Pitpnb",0
"Pitpnc1",0
"Pitpnm1",-0.6
"Pitpnm2",0.6
"Pitpnm3",0
"Pitrm1",-1.1
"Pitx1",-0.1
"Pitx3",-0.1
"Piwil1",-0.3
"Piwil2",-0.2
"Piwil4",-0.1
"Pja1",0.1
"Pja2",-0.2
"Pkd1",0.2
"Pkd1l3",0
"Pkd2",0
"Pkd2l1",-0.2
"Pkd2l2",0.4
"Pkdcc",-0.3
"Pkdrej",-0.1
"Pkhd1l1",0.1
"Pkia",0.3
"Pkib",0
"Pkig",0
"Pklr",0
"Pkm",-0.4
"Pkmyt1",-0.2
"Pkn1",0.1
"Pkn2",0.9
"Pkn3",-0.1
"Pknox1",-0.2
"Pknox2",0.4
"Pkp2",-0.4
"Pkp4",-0.3
"Pla1a",0
"Pla2g10",-0.2
"Pla2g12a",0
"Pla2g15",0.1
"Pla2g16",0.4
"Pla2g2c",-0.2
"Pla2g2d",-0.2
"Pla2g2f",-0.5
"Pla2g3",-1.5
"Pla2g4a",-0.1
"Pla2g4b",-0.3
"Pla2g4c",-0.2
"Pla2g4e",0
"Pla2g4f",NA
"Pla2g6",0.2
"Pla2g7",0.5
"Pla2r1",-0.3
"Plaa",0.5
"Plac9b",0
"Plag1",-0.5
"Plagl1",2.2
"Plagl2",0
"Plat",0.3
"Plau",-1.5
"Plaur",0.1
"Plb1",0
"Plbd1",0
"Plbd2",-0.1
"Plcb1",0.3
"Plcb2",-0.7
"Plcb3",0
"Plcb4",0.1
"Plcd1",-0.1
"Plcd3",0
"Plcd4",-0.2
"Plce1",0.3
"Plcg1",-0.3
"Plcg2",0.6
"Plch1",-0.4
"Plch2",-0.8
"Plcl1",1.2
"Plcl2",0.9
"Plcxd1",0.1
"Plcxd2",-0.9
"Plcxd3",0.3
"Pld1",0
"Pld2",0
"Pld3",-0.2
"Pld4",-0.5
"Pld5",-0.1
"Pld6",-0.9
"Plec",0
"Plek",0.2
"Plekha1",0.2
"Plekha2",0.4
"Plekha3",0.1
"Plekha4",-0.1
"Plekha5",0.4
"Plekha6",-0.4
"Plekha7",-0.1
"Plekha8",-0.1
"Plekhb1",0.2
"Plekhb2",-0.5
"Plekhd1",0.2
"Plekhf1",-0.1
"Plekhf2",-0.1
"Plekhg1",-0.1
"Plekhg2",0
"Plekhg3",-0.2
"Plekhg4",-0.2
"Plekhg5",-0.3
"Plekhg6",0
"Plekhh1",0.6
"Plekhh2",0.2
"Plekhh3",0
"Plekhj1",-0.1
"Plekhm1",0.1
"Plekhm2",0.5
"Plekhm3",0.3
"Plekhn1",0
"Plekho1",0.5
"Plekho2",1
"Plet1",-0.1
"Plgrkt",-0.3
"Plin1",-0.1
"Plin2",-0.2
"Plin3",0
"Plin4",0
"Plin5",-0.4
"Plk1",-0.4
"Plk2",5.6
"Plk3",2.7
"Plk4",-0.2
"Plk5",-0.2
"Pllp",1.2
"Pln",-0.4
"Plod1",0.3
"Plod2",0.2
"Plod3",0.2
"Plp1",0.8
"Plp2",-1.2
"Plpp1",0.6
"Plpp2",-0.6
"Plpp3",0.7
"Plpp4",0.2
"Plpp5",-0.1
"Plpp6",-0.2
"Plpp7",-0.4
"Plppr1",0.1
"Plppr2",0.1
"Plppr3",-0.8
"Plppr4",0.7
"Plppr5",0.2
"Plrg1",-0.1
"Pls1",-0.3
"Pls3",-0.3
"Plscr1",0.8
"Plscr3",-0.1
"Plscr4",-1
"Plscr5",0
"Pltp",0
"Plvap",-0.2
"Plxdc1",-0.1
"Plxdc2",-0.1
"Plxna1",-0.5
"Plxna2",0.8
"Plxna3",-0.2
"Plxna4",1.4
"Plxnb1",0.6
"Plxnb2",-0.2
"Plxnb3",1.5
"Plxnc1",-0.5
"Plxnd1",0.2
"Pm20d1",0.2
"Pm20d2",-0.3
"Pmaip1",0.4
"Pmch",NA
"Pmel",-0.4
"Pmepa1",0.8
"Pmf1",-0.1
"Pmfbp1",0
"Pml",-0.4
"Pmm1",0.2
"Pmm2",-1.4
"Pmp22",0.2
"Pmpca",-0.3
"Pmpcb",0.2
"Pms1",0
"Pms2",0
"Pmvk",0.4
"Pnck",-0.6
"Pnisr",-1.1
"Pnkd",-0.3
"Pnkp",0.2
"Pnldc1",NA
"Pnlip",-0.3
"Pnliprp2",-0.3
"Pnma1",-1
