"gene","logP"
"Nlrc4",0.1
"Nlrc5",0
"Nlrp10",0
"Nlrp1a",-0.1
"Nlrp1b",0.1
"Nlrp2",-0.1
"Nlrp3",0.7
"Nlrp4f",-0.1
"Nlrp5",0
"Nlrp6",-0.1
"Nlrp9b",0
"Nlrp9c",-0.2
"Nlrx1",0.2
"Nmb",0
"Nmbr",0.1
"Nmd3",0.1
"Nme1",-0.3
"Nme2",0.1
"Nme3",0.1
"Nme4",0.8
"Nme5",0
"Nme6",0
"Nme7",-0.4
"Nmi",0
"Nmnat1",0.2
"Nmnat2",-1.1
"Nmnat3",-0.1
"Nmral1",-0.7
"Nmrk1",0
"Nmrk2",1.2
"Nmt1",-1.8
"Nmt2",-0.2
"Nmur2",0.2
"Nnat",0.4
"Nnmt",-0.2
"Nnt",0.3
"Noa1",0.2
"Nob1",0
"Noc2l",0
"Noc3l",0.3
"Noc4l",-0.8
"Noct",-0.1
"Nod1",0.1
"Nod2",0.6
"Nodal",0.1
"Nog",0.3
"Nol10",0
"Nol11",-0.4
"Nol12",0
"Nol3",0.2
"Nol4",-0.4
"Nol4l",0.2
"Nol6",-0.4
"Nol7",0.2
"Nol8",0.6
"Nol9",0.6
"Nolc1",-0.2
"Nom1",0
"Nomo1",0
"Nono",0.1
"Nop10",0.7
"Nop14",0
"Nop16",0
"Nop2",-0.7
"Nop56",0.2
"Nop58",0.7
"Nop9",0
"Nos1",0.1
"Nos1ap",-1
"Nos2",-0.1
"Nos3",0.4
"Nosip",-0.3
"Nostrin",0.3
"Notch1",0.8
"Notch2",1.2
"Notch3",1.9
"Notch4",0.3
"Notum",0
"Nov",0.1
"Nova1",-0.3
"Nova2",-1.4
"Nox1",-0.1
"Noxo1",-0.7
"Noxred1",-1.1
"Npas1",0.5
"Npas2",3
"Npas3",1.2
"Npas4",-1
"Npat",-0.4
"Npb",-0.2
"Npbwr1",-0.3
"Npc1",1.4
"Npc1l1",0.5
"Npc2",0.5
"Npcd",0.2
"Npdc1",0.1
"Npepl1",-0.3
"Npepps",-0.3
"Npff",0
"Npffr1",0
"Nphp1",-0.2
"Nphp3",-0.1
"Nphp4",0.1
"Nphs1",-0.1
"Npl",-0.5
"Nploc4",-0.8
"Npm1",0.2
"Npm2",1.4
"Npm3",0.4
"Npnt",0.2
"Nppa",0.4
"Nppc",-0.1
"Npr1",-0.1
"Npr2",-0.6
"Npr3",-0.1
"Nprl2",-0.5
"Nprl3",-0.2
"Nptn",-0.5
"Nptx1",-0.9
"Nptx2",0
"Nptxr",-1.3
"Npw",-0.4
"Npy",1
"Npy1r",-0.5
"Npy2r",-1.5
"Npy5r",0.1
"Nqo1",0
"Nqo2",-0.4
"Nr1d1",-0.3
"Nr1d2",0.1
"Nr1h2",0.1
"Nr1h3",-0.5
"Nr1h4",0
"Nr1h5",0.1
"Nr1i3",-0.2
"Nr2c1",-0.2
"Nr2c2",0
"Nr2c2ap",0.5
"Nr2e1",0
"Nr2f1",0.3
"Nr2f2",0.1
"Nr2f6",-0.1
"Nr3c1",0.4
"Nr3c2",-0.9
"Nr4a1",1.5
"Nr4a2",0.6
"Nr4a3",-0.3
"Nr5a2",0.2
"Nr6a1",-0.1
"Nradd",-0.1
"Nrarp",0.3
"Nras",0.6
"Nrbf2",-0.4
"Nrbp1",-0.4
"Nrbp2",0.1
"Nrcam",-0.2
"Nrd1",0
"Nrde2",-0.2
"Nrep",0
"Nrf1",0.2
"Nrg2",-0.2
"Nrg3",-0.3
"Nrg4",-0.4
"Nrgn",0.2
"Nrip1",-0.3
"Nrip2",0.7
"Nrip3",-0.7
"Nrl",-0.4
"Nrm",0.4
"Nrn1",-0.8
"Nrn1l",0.2
"Nrp1",-0.9
"Nrp2",-0.5
"Nrros",0.1
"Nrsn1",0.5
"Nrsn2",0.2
"Nrtn",0
"Nrxn1",-0.1
"Nrxn2",1
"Nrxn3",-0.1
"Nsa2",0.1
"Nsd1",-0.3
"Nsdhl",0.8
"Nsf",-0.8
"Nsfl1c",0.2
"Nsg1",0
"Nsg2",-0.1
"Nsl1",-0.2
"Nsmaf",0.3
"Nsmce1",0.1
"Nsmce2",0.1
"Nsmce4a",-0.1
"Nsmf",0.1
"Nsrp1",1
"Nsun2",-0.3
"Nsun3",0.1
"Nsun4",-0.3
"Nsun5",-0.2
"Nsun6",0.2
"Nsun7",-0.7
"Nt5c",0
"Nt5c1a",-0.4
"Nt5c2",0.1
"Nt5c3",-0.2
"Nt5c3b",-0.2
"Nt5dc1",0
"Nt5dc2",0.1
"Nt5dc3",-0.7
"Nt5e",1.5
"Nt5m",0.2
"Ntan1",0
"Ntf3",-0.1
"Ntf5",-0.3
"Nthl1",0.4
"Ntm",1
"Ntmt1",-0.1
"Ntn1",0.9
"Ntn4",0.3
"Ntng1",1.7
"Ntng2",-0.2
"Ntpcr",0.1
"Ntrk1",0
"Ntrk2",1.5
"Ntrk3",-0.4
"Ntsr1",0
"Ntsr2",0.3
"Nuak1",-0.1
"Nuak2",-0.3
"Nub1",-0.4
"Nubp1",-1.1
"Nubp2",0
"Nubpl",0
"Nucb1",-0.1
"Nucb2",-0.4
"Nucks1",-0.3
"Nudc",0.3
"Nudcd1",-0.2
"Nudcd2",0.3
"Nudcd3",0
"Nudt1",0.1
"Nudt10",-0.5
"Nudt11",-1
"Nudt12",-0.2
"Nudt13",0.2
"Nudt14",-0.3
"Nudt15",-0.1
"Nudt16",-0.1
"Nudt16l1",0.8
"Nudt17",0.1
"Nudt18",-0.2
"Nudt19",-0.3
"Nudt2",0.3
"Nudt21",0.1
"Nudt22",-0.2
"Nudt3",0.2
"Nudt4",1.1
"Nudt5",0.1
"Nudt6",0
"Nudt7",0.3
"Nudt8",-0.2
"Nudt9",0.3
"Nuf2",-0.2
"Nufip1",-0.2
"Nufip2",0.8
"Numa1",0.4
"Numb",0.7
"Numbl",-1.4
"Nup107",0
"Nup133",0
"Nup153",0
"Nup155",-1.2
"Nup160",-0.5
"Nup188",0.6
"Nup205",0.1
"Nup210",-0.3
"Nup210l",0.4
"Nup214",-0.3
"Nup35",0
"Nup37",0
"Nup43",-0.4
"Nup50",0.1
"Nup54",0.1
"Nup62",-0.1
"Nup85",0
"Nup88",0
"Nup93",-0.2
"Nup98",-0.1
"Nupl1",-0.4
"Nupl2",-0.2
"Nupr1",-0.2
"Nupr1l",0.2
"Nus1",-0.3
"Nusap1",0.3
"Nutf2",-0.7
"Nutf2-ps1",0.4
"Nutm1",-0.1
"Nvl",-0.3
"Nwd1",1.3
"Nwd2",-0.7
"Nxf1",-0.3
"Nxf7",0.1
"Nxn",0.1
"Nxnl1",0.6
"Nxpe2",0.2
"Nxpe3",0.1
"Nxpe4",0.7
"Nxpe5",0.1
"Nxph1",1.5
"Nxph2",0.3
"Nxph3",0
"Nxph4",0.9
"Nxt1",-0.5
"Nxt2",0.3
"Nyap1",0.4
"Nyap2",-0.3
"Nynrin",1.7
"Nyx",0.8
"Oacyl",0.4
"Oaf",1
"Oard1",0.5
"Oas1b",-0.3
"Oas1c",0.3
"Oas1d",0.2
"Oas3",0
"Oasl1",0.6
"Oasl2",0
"Oat",0.8
"Oaz1",0.5
"Oaz2",-0.4
"Oaz3",0.2
"Obfc1",0.2
"Obox1",0.3
"Obox3",-0.1
"Obox7",0
"Obox8",-0.2
"Obscn",-0.5
"Obsl1",-0.1
"Oca2",0.3
"Ocel1",-0.8
"Ociad1",0.1
"Ociad2",-0.4
"Ocln",-0.1
"Ocrl",1
"Ocstamp",NA
"Odc1",1.3
"Odf2",0
"Odf2l",0.1
"Odf3b",-0.2
"Odf3l1",0.3
"Odf3l2",-0.2
"Ofd1",-0.1
"Ogdh",0.2
"Ogdhl",0
"Ogfod1",-1.6
"Ogfod2",-0.2
"Ogfod3",0.1
"Ogfr",0.1
"Ogfrl1",0.1
"Ogg1",-1.6
"Ogn",0.1
"Ogt",-1.3
"Oip5",0.2
"Oit1",0.1
"Oit3",0.3
"Ola1",-0.6
"Olfm1",-0.3
"Olfm2",1.6
"Olfm3",0.4
"Olfm4",-0.1
"Olfml1",0
"Olfml2a",0.1
"Olfml2b",-1.5
"Olfml3",0.1
"Olfr1055",-0.1
"Olfr1286",0
"Olfr133",0.2
"Olfr1344",-0.7
"Olfr1348",0.1
"Olfr1373",-0.1
"Olfr1417",0.1
"Olfr1443",-0.2
"Olfr157",NA
"Olfr206",-0.1
"Olfr221",0
"Olfr279",-0.1
"Olfr287",1.4
"Olfr31",0
"Olfr316",-0.4
"Olfr371",0.1
"Olfr444",0
"Olfr457",-0.1
"Olfr47",-0.1
"Olfr49",0.4
"Olfr504",0.6
"Olfr536",-0.2
"Olfr539",-0.2
"Olfr543",-0.1
"Olfr545",-0.2
"Olfr550",-0.4
"Olfr557",0.2
"Olfr558",0.5
"Olfr559",-0.2
"Olfr564",-0.1
"Olfr594",0.4
"Olfr613",-0.3
"Olfr628",0
"Olfr635",0
"Olfr658",0
"Olfr676",0
"Olfr692",-0.1
"Olfr701",0.4
"Olfr91",-0.1
"Olfr920",0
"Olfr93",0
"Olfr94",-0.1
"Olig1",0.9
"Olig2",0.5
"Oma1",-0.3
"Omg",0.1
"Omp",0
"Onecut1",0.1
"Onecut2",-0.1
"Onecut3",-0.1
"Ooep",0.3
"Opa1",-0.4
"Opa3",-0.8
"Opalin",1.3
"Opcml",-0.8
"Ophn1",0.4
"Oplah",0.5
"Opn1mw",-0.1
"Opn3",0.5
"Opn4",0.1
"Oprd1",2.8
"Oprk1",0.2
"Oprl1",-0.3
"Optc",0.1
"Optn",0.4
"Orai1",0.1
"Orai2",-1.1
"Orai3",-0.4
"Oraov1",-0.3
"Orc1",-0.7
"Orc2",0.4
"Orc3",0.1
"Orc4",-0.1
"Orc5",-0.2
"Orc6",0.2
"Ormdl1",0
"Ormdl2",0
"Ormdl3",-1.5
"Os9",0
"Osbp",0.4
"Osbp2",-0.6
"Osbpl10",-0.1
"Osbpl11",-1.1
"Osbpl1a",0.1
"Osbpl2",-0.3
"Osbpl3",0.4
"Osbpl5",0.2
"Osbpl6",-0.8
"Osbpl7",0.2
"Osbpl8",1.4
"Osbpl9",0.2
"Oscar",-0.9
"Oscp1",-1.2
"Oser1",-0.1
"Osgep",0.3
"Osgepl1",0.3
"Osgin1",0.5
"Osgin2",0.5
"Osm",0.3
"Osmr",0.8
"Osr1",-0.6
"Ost4",0
"Ostc",0.3
"Ostf1",0
"Ostm1",-0.1
"Ostn",-0.1
"Otc",-0.1
"Otof",0
"Otog",0.5
"Otogl",0
"Otol1",-0.1
"Otop2",0.3
"Otop3",-0.2
"Otos",0.3
"Otp",0
"Otub1",0.2
"Otub2",0
"Otud1",0.3
"Otud3",-0.2
"Otud4",-1.1
"Otud5",-0.2
"Otud6b",0
"Otud7a",-0.8
"Otud7b",0.3
"Otulin",-0.3
"Otx1",1.4
"Ovca2",-0.3
"Ovgp1",0.2
"Ovol1",0
"Oxa1l",0.3
"Oxct1",0
"Oxct2a",0
"Oxct2b",0.4
"Oxgr1",-0.1
"Oxld1",0.9
"Oxnad1",0.3
"Oxr1",0
"Oxsm",0.2
"Oxsr1",0.4
"Oxt",0.5
"Oxtr",-0.5
"P2rx1",0.3
"P2rx3",0.1
"P2rx4",1.4
"P2rx5",0.1
"P2rx6",-0.2
"P2rx7",0.1
"P2ry1",1
"P2ry12",0.6
"P2ry13",0.1
"P2ry14",-0.1
"P2ry4",0.8
"P2ry6",-0.3
"P3h1",0
"P3h2",-0.2
"P3h3",0
"P3h4",0
"P4ha1",0.9
"P4ha2",0
"P4ha3",0.6
"P4hb",2.3
"P4htm",-0.3
"Pa2g4",-0.3
"Pabpc1",0.7
"Pabpc1l",0.1
"Pabpc4",0.3
"Pabpc5",-0.2
"Pabpn1",0
"Pacrg",0.8
"Pacs1",0.6
"Pacs2",1.6
"Pacsin1",-0.7
"Pacsin2",0.3
"Pacsin3",0.5
"Padi2",1.3
"Padi3",-0.1
"Paf1",-0.1
"Pafah1b1",-0.3
"Pafah1b2",-0.5
"Pafah1b3",0.1
"Pafah2",-0.1
"Pag1",1
"Pagr1a",-0.3
"Paics",0.8
"Paip1",0.4
"Paip2",0
"Paip2b",0
"Pak1",-0.1
"Pak1ip1",0
"Pak2",0.5
"Pak3",-0.3
"Pak4",-0.1
"Pak6",0.5
"Pak7",-0.3
"Pakap",0
"Palb2",0.3
"Pald1",0.2
"Palld",0.2
"Palm",0.3
"Palm2",0.1
"Palm3",-0.3
"Palmd",-0.3
"Pam",-0.6
"Pam16",1
"Pamr1",0.1
"Pan2",-0.4
"Pan3",0
"Pank1",0
"Pank2",0
"Pank3",0.1
"Pank4",-0.7
"Panx1",-0.8
"Panx2",-0.2
"Paox",-0.2
"Papd4",-0.2
"Papd5",-0.2
"Papd7",0.1
"Papln",0.2
"Papola",-0.2
"Papolb",0.8
"Papolg",-0.4
"Pappa",0.3
"Pappa2",-0.4
"Papss1",-0.1
"Papss2",2.1
"Paqr3",0.3
"Paqr4",0.1
"Paqr5",0.4
"Paqr6",0.8
"Paqr7",0.6
"Paqr8",1.3
"Paqr9",-1.3
"Pard3",0
"Pard3b",0
"Pard6a",0.3
"Pard6b",0
"Pard6g",0.3
"Parg",-0.6
"Park2",-0.3
"Park7",0
"Parl",0
"Parm1",-0.1
"Parn",-0.3
"Parp1",-1.2
"Parp10",-0.2
"Parp11",0
"Parp12",0.2
"Parp14",0.7
"Parp16",0.6
"Parp2",-0.6
"Parp3",-0.7
"Parp4",0.4
"Parp6",-1.2
"Parp8",-0.2
"Parp9",0
"Parpbp",0
"Pars2",-0.2
"Parva",0.4
"Parvb",0
"Parvg",0.3
"Pask",0
"Pate2",0.5
"Patl1",1.3
"Patz1",0.1
"Pawr",-0.7
"Pax1",0.2
"Pax3",0
"Pax6",0.5
"Pax9",0
"Paxbp1",-1.4
"Paxip1",-0.1
"Pbdc1",0.2
"Pbk",-0.1
"Pbld2",-0.3
"Pbp2",-0.1
"Pbrm1",-0.1
"Pbx1",0
"Pbx2",-1
"Pbx3",-0.1
"Pbx4",-0.3
"Pbxip1",1.5
"Pcbd1",0.2
"Pcbd2",0.2
"Pcbp1",0.8
"Pcbp2",0.3
"Pcbp3",-0.3
"Pcbp4",0.4
"Pcca",0.2
"Pccb",-0.1
"Pcdh1",-0.9
"Pcdh10",0.5
"Pcdh11x",0.1
"Pcdh12",1
"Pcdh15",0.1
"Pcdh17",0.2
"Pcdh18",0.1
"Pcdh19",0.2
"Pcdh20",-1.4
"Pcdh7",0.3
"Pcdh8",-0.4
"Pcdh9",-0.2
"Pcdha1",0
"Pcdha11",0
"Pcdha12",-0.2
"Pcdha2",-0.7
"Pcdha3",0
"Pcdha4",-0.3
"Pcdha5",0.4
"Pcdha6",0.3
"Pcdha7",0.2
"Pcdha8",NA
"Pcdha9",-0.4
"Pcdhac1",-0.4
"Pcdhac2",0
"Pcdhb10",0.2
"Pcdhb11",0.7
"Pcdhb12",0.6
"Pcdhb13",-0.2
"Pcdhb14",-0.4
"Pcdhb15",-0.2
"Pcdhb16",0.1
"Pcdhb17",-0.2
"Pcdhb18",-0.5
"Pcdhb19",0.4
"Pcdhb2",-0.6
"Pcdhb20",-0.1
"Pcdhb21",0.5
"Pcdhb22",-0.1
"Pcdhb3",0.7
"Pcdhb4",0
"Pcdhb5",2.2
"Pcdhb6",0.1
"Pcdhb7",-0.3
"Pcdhb8",0.4
"Pcdhb9",-0.9
"Pcdhga1",-0.3
"Pcdhga10",-1.1
"Pcdhga11",0.5
"Pcdhga12",-0.2
"Pcdhga2",0.3
"Pcdhga3",-0.1
"Pcdhga4",0.1
"Pcdhga5",-0.4
"Pcdhga6",0.2
"Pcdhga7",0.3
"Pcdhga8",0
"Pcdhga9",-0.4
"Pcdhgb1",0.4
"Pcdhgb2",0.2
"Pcdhgb4",0.2
"Pcdhgb5",-0.1
"Pcdhgb6",-0.1
"Pcdhgb7",0.4
"Pcdhgb8",-0.2
"Pcdhgc3",1.2
"Pcdhgc5",-0.3
"Pced1a",0.6
"Pced1b",-1.2
"Pcf11",0
"Pcgf1",-0.5
"Pcgf2",-0.3
"Pcgf3",-0.1
"Pcgf5",1.2
"Pcgf6",-1.6
"Pcid2",-0.1
"Pcif1",-0.7
"Pck1",0
"Pck2",-0.3
"Pclo",-0.2
"Pcm1",0
"Pcmt1",0.1
"Pcmtd1",-0.9
"Pcmtd2",-0.3
"Pcna",0.5
"Pcnp",-0.4
"Pcnt",-0.2
"Pcnx",-1.2
"Pcnx2",-0.2
"Pcnx3",0.3
"Pcnx4",0
"Pcolce",0.2
"Pcolce2",-0.3
"Pcp4",-1.3
"Pcp4l1",0.4
"Pcsk1",0.8
"Pcsk1n",0.7
"Pcsk2",-1.3
"Pcsk4",0.3
"Pcsk5",-0.5
"Pcsk6",0.9
"Pcsk7",-0.6
"Pctp",NA
"Pcx",-0.4
"Pcyox1",-0.1
"Pcyox1l",-0.1
"Pcyt1a",0.4
"Pcyt1b",-1.2
"Pcyt2",1
"Pdap1",-0.5
"Pdcd10",0.4
"Pdcd11",0.1
"Pdcd2",0.7
"Pdcd2l",-1.3
"Pdcd4",0
"Pdcd5",0.6
"Pdcd6",0.9
"Pdcd6ip",0.2
"Pdcd7",-0.3
"Pdcl",-0.3
"Pdcl3",0
"Pddc1",0.7
"Pde10a",0
"Pde11a",-0.1
"Pde12",0.4
"Pde1a",-0.6
"Pde1b",-0.4
"Pde1c",0.6
"Pde2a",-0.7
"Pde3a",1.8
"Pde3b",0.4
"Pde4a",0
"Pde4b",0.6
"Pde4c",-0.4
"Pde4d",-0.1
"Pde4dip",-0.1
"Pde5a",0.5
"Pde6a",NA
"Pde6b",-0.1
"Pde6c",-0.1
"Pde6d",0
"Pde6h",-0.5
"Pde7a",-0.1
"Pde7b",0
"Pde8a",0.6
"Pde8b",-0.1
"Pde9a",0.4
"Pdf",0.3
"Pdgfa",0
"Pdgfb",-0.2
"Pdgfc",0
"Pdgfd",1.1
"Pdgfra",0.7
"Pdgfrb",0.3
"Pdgfrl",0.4
"Pdha1",0
"Pdhb",0
"Pdhx",-0.6
"Pdia2",-0.3
"Pdia3",-0.2
"Pdia4",-0.6
"Pdia5",-0.2
"Pdia6",-0.3
"Pdik1l",-0.1
"Pdk1",0
"Pdk2",0.3
"Pdk3",0.6
"Pdk4",1.3
"Pdlim1",-0.5
"Pdlim2",0.1
"Pdlim3",0.3
"Pdlim4",-0.2
"Pdlim5",0.3
"Pdlim7",-0.6
"Pdp1",-0.1
"Pdp2",0.1
"Pdpk1",-0.6
"Pdpn",0.1
"Pdpr",0.2
"Pdrg1",0.2
"Pds5a",0.8
"Pds5b",-1.4
"Pdss1",0.1
"Pdss2",-0.6
"Pdxdc1",0.1
"Pdxk",1.1
"Pdyn",0.4
"Pdzd11",-0.1
"Pdzd2",0.3
"Pdzd3",0
"Pdzd4",-0.3
"Pdzd7",0.5
"Pdzd8",0.5
"Pdzd9",0.1
"Pdzk1",0
"Pdzph1",0.5
"Pdzrn3",1.2
"Pdzrn4",0
"Pea15a",0.6
"Peak1",-0.7
"Pear1",0.2
"Pebp1",0.1
"Pecam1",0.1
"Pecr",-0.3
"Pef1",0
"Peg10",0.5
"Peg12",0.4
"Peg3",0.2
"Peli1",0.8
"Peli2",0.8
"Peli3",-0.3
"Pelo",-0.4
"Pelp1",-0.2
"Pemt",-0.1
"Penk",-0.2
"Peo1",0.1
"Pepd",-1.6
"Per1",0.1
"Per2",0
"Per3",0.1
"Perm1",-0.1
"Perp",0.7
"Pes1",-0.2
"Pet100",-0.3
"Pet117",-0.2
"Pex1",0.7
"Pex10",-0.3
"Pex11a",0.2
"Pex11b",0
"Pex11g",0.3
"Pex12",0.1
"Pex13",0
"Pex14",-0.8
"Pex16",0
"Pex19",-0.1
"Pex2",0
"Pex26",0.2
"Pex3",0.3
"Pex5",0.2
"Pex5l",0.6
"Pex6",-0.2
"Pex7",0.1
"Pf4",-0.1
"Pfas",-0.3
"Pfdn1",0
"Pfdn2",0.8
"Pfdn4",0.1
"Pfdn5",0
"Pfdn6",0.2
"Pfkfb1",0
"Pfkfb2",0.2
"Pfkfb3",0.3
"Pfkfb4",0.6
"Pfkl",-0.8
"Pfkm",0.3
"Pfkp",-0.2
"Pfn1",0
"Pfn2",-0.6
"Pfn4",1.2
"Pgam1",0.1
"Pgam2",-0.1
"Pgam5",-0.2
"Pgap1",-0.1
"Pgap2",0
"Pgap3",-0.2
"Pgbd1",0.1
"Pgbd5",-0.7
"Pgd",-0.3
"Pgf",0.9
"Pggt1b",0.6
"Pgk1",0
"Pgk1-rs7",-0.2
"Pgls",-0.2
"Pglyrp1",-0.1
"Pgm1",-0.2
"Pgm2",0.4
"Pgm2l1",-1
"Pgm3",-0.8
"Pgm5",0
"Pgp",-0.6
"Pgpep1",0.3
"Pgpep1l",-0.2
"Pgr",-0.6
"Pgrmc1",0.1
"Pgrmc2",0
"Pgs1",-0.3
"Phactr1",-0.4
"Phactr2",0
"Phactr3",0.7
"Phactr4",0.7
"Phax",0
"Phb",-0.2
"Phb2",0.4
"Phc1",0.2
"Phc2",0
"Phc3",0.3
"Phex",0.1
"Phf1",0.5
"Phf10",0.9
"Phf11c",-0.2
"Phf11d",0
"Phf12",-0.2
"Phf13",-0.2
"Phf14",0.5
"Phf19",-0.1
"Phf2",1.1
"Phf20",-0.2
"Phf20l1",0.4
"Phf21a",0.3
"Phf21b",1.1
"Phf23",-0.2
"Phf24",-0.3
"Phf3",0
"Phf5a",-0.1
"Phf6",0.3
"Phf7",-0.5
"Phf8",-0.1
"Phgdh",0.7
"Phip",-0.2
"Phka1",2.1
"Phka2",-0.4
"Phkb",-0.1
"Phkg1",1.3
"Phkg2",0.1
"Phlda1",0.7
"Phlda3",0.9
"Phldb1",0.5
"Phldb2",0.4
"Phlpp1",0.3
"Phlpp2",0.3
"Phospho1",0
"Phospho2",-0.5
"Phpt1",0.4
"Phrf1",0.1
"Phtf1",-0.4
"Phtf2",0
"Phxr2",0.2
"Phxr4",0.2
"Phyh",0.4
"Phyhd1",0
"Phyhip",-0.3
"Phyhipl",1.3
"Phykpl",0.8
"Pi15",-0.4
"Pi16",-0.1
"Pi4k2a",-0.2
"Pi4k2b",0.7
"Pi4ka",0
"Pi4kb",0
"Pianp",-0.2
"Pias1",-1.5
"Pias2",0
"Pias3",0
"Pias4",-0.7
"Pibf1",0.2
"Picalm",0.3
"Pick1",-0.4
"Pid1",0
"Pidd1",0.2
"Piezo1",1.2
"Piezo2",0.5
"Piga",0
"Pigb",0.6
"Pigc",0
"Pigf",0.1
"Pigg",0.4
"Pigh",-1.4
"Pigk",-0.1
"Pigl",0.4
"Pigm",-0.1
"Pign",0.5
"Pigo",-0.1
"Pigp",0.1
"Pigq",-0.2
"Pigr",0
"Pigs",0.4
"Pigt",-0.2
"Pigu",0
"Pigv",-0.6
"Pigw",-0.4
"Pigx",0.6
"Pigyl",0.7
"Pigz",0.2
"Pih1d1",0.3
"Pih1d2",0.4
"Pik3ap1",0.6
"Pik3c2a",-0.1
"Pik3c2b",0.7
"Pik3c3",-0.4
"Pik3ca",0.2
"Pik3cb",-0.5
"Pik3cd",0
"Pik3cg",0
"Pik3ip1",0.4
"Pik3r1",2.3
"Pik3r2",-1.1
"Pik3r3",-0.5
"Pik3r4",0.3
"Pik3r5",-0.3
"Pik3r6",0.4
"Pikfyve",-1
"Pilra",0
"Pim1",0.7
"Pim2",0
"Pim3",1.5
"Pin1",0.1
"Pin4",0.5
"Pink1",0.6
"Pinx1",0.4
"Pip4k2a",0.2
"Pip4k2b",0
"Pip4k2c",-0.2
"Pip5k1a",-0.3
"Pip5k1b",0
"Pip5k1c",-0.6
"Pip5kl1",0.5
"Pipox",0
"Pir",0
"Pirb",0.3
"Pirt",-0.5
"Pisd",0.1
"Pithd1",-0.2
"Pitpna",0
"Pitpnb",0.2
"Pitpnc1",1.4
"Pitpnm1",-0.2
"Pitpnm2",-0.2
"Pitpnm3",-0.6
"Pitrm1",0.5
"Piwil1",-0.1
"Piwil2",0.3
"Pja1",0
"Pja2",-0.6
"Pkd1",-0.2
"Pkd1l1",0.2
"Pkd1l3",0.2
"Pkd2",0
"Pkd2l1",NA
"Pkd2l2",0.2
"Pkdcc",-0.1
"Pkdrej",-0.2
"Pkhd1",0.1
"Pkhd1l1",-0.1
"Pkia",0
"Pkib",0.1
"Pkig",1.1
"Pkm",0.1
"Pkmyt1",0
"Pkn1",-0.1
"Pkn2",0
"Pkn3",-0.2
"Pknox1",-0.1
"Pknox2",0.2
"Pkp2",-0.7
"Pkp4",0.2
"Pla1a",1
"Pla2g10",-0.1
"Pla2g12a",0
"Pla2g15",-0.6
"Pla2g16",0.6
"Pla2g2c",0.2
"Pla2g2d",-0.6
"Pla2g2f",-0.5
"Pla2g3",-0.7
"Pla2g4a",0.1
"Pla2g4b",0
"Pla2g4e",0.3
"Pla2g4f",0
"Pla2g5",0.2
"Pla2g6",0
"Pla2g7",1.8
"Pla2r1",0.4
"Plaa",-0.6
"Plac9a",0
"Plac9b",0
"Plag1",0.5
"Plagl1",0
"Plagl2",0.8
"Plat",0.7
"Plau",0.9
"Plaur",1
"Plb1",-0.2
"Plbd2",-0.4
"Plcb1",-0.5
"Plcb2",0.4
"Plcb3",0.9
"Plcb4",0.7
"Plcd1",-0.2
"Plcd3",-0.5
"Plcd4",0.9
"Plce1",0
"Plcg1",0.1
"Plcg2",0.1
"Plch1",-0.1
"Plch2",-0.4
"Plcl1",0.1
"Plcl2",-2.9
"Plcxd1",0
"Plcxd2",-0.5
"Plcxd3",-0.2
"Plcz1",0
"Pld1",1.3
"Pld2",0.6
"Pld3",-0.3
"Pld4",0.1
"Pld5",0.4
"Pld6",0
"Plec",-0.5
"Plek",1.5
"Plekha1",0.2
"Plekha2",-0.4
"Plekha3",-0.1
"Plekha4",-0.2
"Plekha5",-0.3
"Plekha6",-0.4
"Plekha7",0.1
"Plekha8",0
"Plekhb1",1.2
"Plekhb2",0.2
"Plekhd1",-0.3
"Plekhf1",0.1
"Plekhf2",0
"Plekhg1",1.2
"Plekhg2",0.5
"Plekhg3",1
"Plekhg4",-0.2
"Plekhg5",-1.7
"Plekhh1",0.3
"Plekhh2",0.3
"Plekhh3",0.3
"Plekhj1",0.4
"Plekhm1",-1
"Plekhm2",0.6
"Plekhm3",-1.1
"Plekhn1",0
"Plekho1",0.7
"Plekho2",2.1
"Plekhs1",-0.1
"Plet1",-0.2
"Plgrkt",-1.1
"Plin1",-0.1
"Plin2",1.1
"Plin3",0.4
"Plin4",-0.3
"Plin5",0.3
"Plk1",0.1
"Plk2",-0.1
"Plk3",1
"Plk4",0
"Plk5",-0.1
"Pllp",0.6
"Pln",0.3
"Plod1",0.6
"Plod2",0
"Plod3",0.1
"Plp1",1.5
"Plp2",0
"Plpp1",-1.1
"Plpp2",0
"Plpp3",1.8
"Plpp4",-0.1
"Plpp5",-0.2
"Plpp6",-0.2
"Plpp7",-0.2
"Plppr1",1.2
"Plppr2",-0.2
"Plppr3",0
"Plppr4",-1
"Plppr5",0.1
"Plrg1",-0.5
"Pls1",1.6
"Pls3",-0.3
"Plscr1",0.3
"Plscr2",0.1
"Plscr3",0.1
"Plscr4",-0.3
"Plscr5",0
"Pltp",1.7
"Plvap",0
"Plxdc1",0.8
"Plxdc2",1.5
"Plxna1",-1.9
"Plxna2",0.2
"Plxna3",-0.6
"Plxna4",-0.2
"Plxnb1",1.4
"Plxnb2",1.3
"Plxnb3",0.2
"Plxnc1",-0.3
"Plxnd1",0.8
"Pm20d1",0
"Pm20d2",-0.5
"Pmaip1",0.2
"Pmch",0.1
"Pmel",-0.2
"Pmepa1",0.3
"Pmf1",-0.2
"Pml",0
"Pmm1",0
"Pmm2",-1.1
"Pmp2",0
