name	term	lev	seq	value
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Mtmr1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Mtmr14"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Mtmr2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Mtmr3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Mtmr4"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Mtmr6"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Mtmr7"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nt5c"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nt5c1a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nt5c2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nt5c3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nt5c3b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nt5dc1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nt5dc3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nt5e"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nt5m"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Nudt16"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ocrl"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pdp1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pdp2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pfkfb1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pfkfb2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pfkfb3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pfkfb4"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pgam5"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pgp"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Phlpp1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Phlpp2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Phospho1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Phospho2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Phpt1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plpp1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plpp2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plpp3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plpp4"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plpp5"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plppr1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plppr2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plppr3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plppr4"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plppr5"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pnkp"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pp2d1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppa2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppef1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppef2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppip5k1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppip5k2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1d"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1e"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1f"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1g"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1h"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1j"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1k"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1l"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppm1m"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp1ca"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp1cb"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp1cc"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp1r12a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp1r15b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp1r3b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp2ca"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp2cb"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp2r1a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp2r2a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp2r2b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp2r2c"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp2r2d"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp3ca"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp3cb"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp3r1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp4c"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp5c"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ppp6c"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pptc7"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Psph"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pten"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptp4a1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptp4a2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptp4a3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpdc1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn11"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn12"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn13"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn14"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn18"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn21"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn22"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn23"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn4"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn5"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn6"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn7"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpn9"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpra"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprb"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprc"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprd"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpre"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprf"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprg"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprj"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprk"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprm"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprn"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprn2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpro"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprq"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprr"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprs"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprt"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptpru"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ptprz1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pxylp1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Rngtt"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Rpap2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Sacm1l"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Sgpp1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ssh1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ssh2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ssh3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ssu72"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Styx"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Synj1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Synj2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Tab1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Tigar"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Timm50"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Tmem55a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Tmem55b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Tns2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ubash3b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ublcp1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Adora1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Apex1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Ccl5"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Cnp"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Enpp1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Enpp2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Enpp6"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Fan1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gde1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gdpd1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gdpd2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gdpd3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gdpd5"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gna11"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gnaq"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gnas"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gnb1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gpcpd1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Gpld1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Hddc3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Hmox1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Napepld"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde10a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde11a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde1a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde1b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde1c"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde2a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde3a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde3b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde4a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde4b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde4c"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde4d"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde5a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde6a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde6c"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde6d"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde6h"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde7a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde7b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde8a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde8b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pde9a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pgap1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcb1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcb2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcb3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcd1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcd3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcd4"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plce1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcg1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcg2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plch1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plch2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcl1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcl2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcxd2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Plcxd3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pld1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pld2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pld3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Pld4"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Samhd1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Smpd3"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Smpd4"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Smpdl3a"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Smpdl3b"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Tdp1"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Tdp2"	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	"Tulp2"	0
"core RNA polymerase binding transcription factor activity"	GO:0000990	2	"Bdp1"	0
"core RNA polymerase binding transcription factor activity"	GO:0000990	2	"Gtf2f2"	0
"core RNA polymerase binding transcription factor activity"	GO:0000990	2	"Gtf3c1"	0
"core RNA polymerase binding transcription factor activity"	GO:0000990	2	"Gtf3c3"	0
"core RNA polymerase binding transcription factor activity"	GO:0000990	2	"Rrn3"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gpx1"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gpx2"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gpx3"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gpx4"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gpx7"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gpx8"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gstk1"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gstm7"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gstp1"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gstp2"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gstt1"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gstt2"	0
"glutathione peroxidase activity"	GO:0004602	4	"Gstz1"	0
"glutathione peroxidase activity"	GO:0004602	4	"Ltc4s"	0
"glutathione peroxidase activity"	GO:0004602	4	"Mgst1"	0
"glutathione peroxidase activity"	GO:0004602	4	"Mgst3"	0
"glutathione peroxidase activity"	GO:0004602	4	"Prdx6"	0
"lysophospholipase activity"	GO:0004622	2	"Aspg"	0
"lysophospholipase activity"	GO:0004622	2	"Enpp2"	0
"lysophospholipase activity"	GO:0004622	2	"Lypla1"	0
"lysophospholipase activity"	GO:0004622	2	"Pla2g4a"	0
"lysophospholipase activity"	GO:0004622	2	"Pla2g4f"	0
"lysophospholipase activity"	GO:0004622	2	"Pnpla6"	0
"lysophospholipase activity"	GO:0004622	2	"Pnpla8"	0
"proteasome binding"	GO:0070628	4	"Adrm1"	0
"proteasome binding"	GO:0070628	4	"Bag6"	0
"proteasome binding"	GO:0070628	4	"Dnajb2"	0
"proteasome binding"	GO:0070628	4	"Id1"	0
"proteasome binding"	GO:0070628	4	"Psmb9"	0
"proteasome binding"	GO:0070628	4	"Psme4"	0
"proteasome binding"	GO:0070628	4	"Psmf1"	0
"proteasome binding"	GO:0070628	4	"Psmg1"	0
"proteasome binding"	GO:0070628	4	"Usp13"	0
"proteasome binding"	GO:0070628	4	"Usp14"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	5	"Acsbg1"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	5	"Acsl4"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	5	"Slc27a1"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	5	"Slc27a2"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	5	"Slc27a4"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	5	"Slc27a5"	0
"ubiquitin-protein ligase activator activity"	GO:0097027	3	"Bmi1"	0
"ubiquitin-protein ligase activator activity"	GO:0097027	3	"Fbxw7"	1
"ubiquitin-protein ligase activator activity"	GO:0097027	3	"Fzr1"	0
"ubiquitin-protein ligase activator activity"	GO:0097027	3	"Pcgf2"	0
"ubiquitin-protein ligase activator activity"	GO:0097027	3	"Ube2l3"	0
"SUMO ligase activity"	GO:0019789	2	"Cbx4"	0
"SUMO ligase activity"	GO:0019789	2	"Mdm2"	0
"SUMO ligase activity"	GO:0019789	2	"Mul1"	0
"SUMO ligase activity"	GO:0019789	2	"Nsmce2"	0
"SUMO ligase activity"	GO:0019789	2	"Pias1"	0
"SUMO ligase activity"	GO:0019789	2	"Pias2"	0
"SUMO ligase activity"	GO:0019789	2	"Pias3"	0
"SUMO ligase activity"	GO:0019789	2	"Pias4"	0
"SUMO ligase activity"	GO:0019789	2	"Ranbp2"	1
"SUMO ligase activity"	GO:0019789	2	"Rnf212"	0
"SUMO ligase activity"	GO:0019789	2	"Sumo2"	0
"SUMO ligase activity"	GO:0019789	2	"Sumo3"	0
"SUMO ligase activity"	GO:0019789	2	"Topors"	0
"SUMO ligase activity"	GO:0019789	2	"Ube2i"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"2410016O06Rik"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"6430573F11Rik"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"9130409I23Rik"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Agmo"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Alkbh1"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Alkbh2"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Alkbh3"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Alkbh4"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Alkbh5"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Alkbh6"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Alkbh7"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Alkbh8"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Bbox1"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Ch25h"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Cmah"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Coq6"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Cyp11a1"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Cyp19a1"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Cyp1b1"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Cyp20a1"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Cyp21a1"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Cyp26b1"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Cyp27a1"	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"Cyp27b1"	0
