name	term	lev	seq	value
"sodium ion transmembrane transporter activity"	GO:0015081	8	"Slc9a2"	3.4
"sodium ion transmembrane transporter activity"	GO:0015081	8	"Slc9a4"	1.1
"sodium ion transmembrane transporter activity"	GO:0015081	8	"Slc9a5"	-0.1
"sodium ion transmembrane transporter activity"	GO:0015081	8	"Slc9a6"	0.1
"sodium ion transmembrane transporter activity"	GO:0015081	8	"Slc9a7"	-0.4
"sodium ion transmembrane transporter activity"	GO:0015081	8	"Slc9a8"	-0.3
"sodium ion transmembrane transporter activity"	GO:0015081	8	"Slc9a9"	0
"sodium ion transmembrane transporter activity"	GO:0015081	8	"Trpm2"	-0.6
"sodium ion transmembrane transporter activity"	GO:0015081	8	"Trpm5"	0
"translation release factor activity"	GO:0003747;GO:0008079	4	"2810006K23Rik"	0.3
"translation release factor activity"	GO:0003747;GO:0008079	4	"Etf1"	0.2
"translation release factor activity"	GO:0003747;GO:0008079	4	"Gspt1"	-0.4
"translation release factor activity"	GO:0003747;GO:0008079	4	"Gspt2"	0.6
"translation release factor activity"	GO:0003747;GO:0008079	4	"Mtrf1"	0.4
"translation release factor activity"	GO:0003747;GO:0008079	4	"Mtrf1l"	0.4
"carboxypeptidase activity"	GO:0004180	2	"Ace"	-0.1
"carboxypeptidase activity"	GO:0004180	2	"Ace2"	-0.2
"carboxypeptidase activity"	GO:0004180	2	"Aebp1"	0
"carboxypeptidase activity"	GO:0004180	2	"Agbl1"	-0.2
"carboxypeptidase activity"	GO:0004180	2	"Agbl2"	0.1
"carboxypeptidase activity"	GO:0004180	2	"Agbl3"	-0.1
"carboxypeptidase activity"	GO:0004180	2	"Agbl4"	0.4
"carboxypeptidase activity"	GO:0004180	2	"Agbl5"	0
"carboxypeptidase activity"	GO:0004180	2	"Agtpbp1"	0
"carboxypeptidase activity"	GO:0004180	2	"Cpa2"	0.2
"carboxypeptidase activity"	GO:0004180	2	"Cpa4"	0.2
"carboxypeptidase activity"	GO:0004180	2	"Cpb1"	-0.2
"carboxypeptidase activity"	GO:0004180	2	"Cpd"	-0.9
"carboxypeptidase activity"	GO:0004180	2	"Cpe"	0
"carboxypeptidase activity"	GO:0004180	2	"Cpm"	0.7
"carboxypeptidase activity"	GO:0004180	2	"Cpxm1"	-0.2
"carboxypeptidase activity"	GO:0004180	2	"Cpxm2"	0.2
"carboxypeptidase activity"	GO:0004180	2	"Ctsa"	0.4
"carboxypeptidase activity"	GO:0004180	2	"Ctsl"	0.1
"carboxypeptidase activity"	GO:0004180	2	"Dpp7"	0
"carboxypeptidase activity"	GO:0004180	2	"Fam188a"	0.6
"carboxypeptidase activity"	GO:0004180	2	"Fam63a"	0.1
"carboxypeptidase activity"	GO:0004180	2	"Fam63b"	-0.1
"carboxypeptidase activity"	GO:0004180	2	"Folh1"	-0.1
"carboxypeptidase activity"	GO:0004180	2	"Naalad2"	-0.1
"carboxypeptidase activity"	GO:0004180	2	"Naaladl1"	-0.8
"carboxypeptidase activity"	GO:0004180	2	"Prcp"	0.1
"carboxypeptidase activity"	GO:0004180	2	"Scpep1"	0.6
"metalloendopeptidase activity"	GO:0004222	2	"Adam10"	-1.1
"metalloendopeptidase activity"	GO:0004222	2	"Adam15"	0.2
"metalloendopeptidase activity"	GO:0004222	2	"Adam17"	-0.1
"metalloendopeptidase activity"	GO:0004222	2	"Adam8"	0.1
"metalloendopeptidase activity"	GO:0004222	2	"Adam9"	-0.2
"metalloendopeptidase activity"	GO:0004222	2	"Adamts1"	-0.4
"metalloendopeptidase activity"	GO:0004222	2	"Adamts10"	-0.2
"metalloendopeptidase activity"	GO:0004222	2	"Adamts13"	0.2
"metalloendopeptidase activity"	GO:0004222	2	"Adamts15"	0
"metalloendopeptidase activity"	GO:0004222	2	"Adamts18"	0
"metalloendopeptidase activity"	GO:0004222	2	"Adamts20"	-0.4
"metalloendopeptidase activity"	GO:0004222	2	"Adamts4"	-0.4
"metalloendopeptidase activity"	GO:0004222	2	"Adamtsl4"	0.1
"metalloendopeptidase activity"	GO:0004222	2	"Afg3l1"	0
"metalloendopeptidase activity"	GO:0004222	2	"Afg3l2"	-0.3
"metalloendopeptidase activity"	GO:0004222	2	"Bmp1"	-0.1
"metalloendopeptidase activity"	GO:0004222	2	"Ece1"	0
"metalloendopeptidase activity"	GO:0004222	2	"Ece2"	-0.2
"metalloendopeptidase activity"	GO:0004222	2	"Ecel1"	-0.2
"metalloendopeptidase activity"	GO:0004222	2	"Ide"	-0.4
"metalloendopeptidase activity"	GO:0004222	2	"Lmln"	0.2
"metalloendopeptidase activity"	GO:0004222	2	"Mme"	-0.1
"metalloendopeptidase activity"	GO:0004222	2	"Mmp14"	-0.5
"metalloendopeptidase activity"	GO:0004222	2	"Mmp16"	-0.3
"metalloendopeptidase activity"	GO:0004222	2	"Mmp17"	0.4
"metalloendopeptidase activity"	GO:0004222	2	"Mmp19"	-0.8
"metalloendopeptidase activity"	GO:0004222	2	"Mmp2"	0.2
"metalloendopeptidase activity"	GO:0004222	2	"Mmp21"	0.1
"metalloendopeptidase activity"	GO:0004222	2	"Mmp9"	0.1
"metalloendopeptidase activity"	GO:0004222	2	"Nrd1"	0
"metalloendopeptidase activity"	GO:0004222	2	"Oma1"	0
"metalloendopeptidase activity"	GO:0004222	2	"Osgepl1"	-0.1
"metalloendopeptidase activity"	GO:0004222	2	"Pappa"	0
"metalloendopeptidase activity"	GO:0004222	2	"Pitrm1"	-0.4
"metalloendopeptidase activity"	GO:0004222	2	"Pmpca"	1.1
"metalloendopeptidase activity"	GO:0004222	2	"Pmpcb"	0
"metalloendopeptidase activity"	GO:0004222	2	"Rce1"	1
"metalloendopeptidase activity"	GO:0004222	2	"Spg7"	0.1
"metalloendopeptidase activity"	GO:0004222	2	"Thsd4"	0.4
"metalloendopeptidase activity"	GO:0004222	2	"Uqcrc1"	0.3
"metalloendopeptidase activity"	GO:0004222	2	"Uqcrc2"	0.4
"metalloendopeptidase activity"	GO:0004222	2	"Xrcc6bp1"	0.4
"metalloendopeptidase activity"	GO:0004222	2	"Yme1l1"	0
"glutathione transferase activity"	GO:0004364	4	"Eef1e1"	0.5
"glutathione transferase activity"	GO:0004364	4	"Eef1g"	0
"glutathione transferase activity"	GO:0004364	4	"Gdap1"	0
"glutathione transferase activity"	GO:0004364	4	"Gsta3"	-0.1
"glutathione transferase activity"	GO:0004364	4	"Gstp1"	0.8
"glutathione transferase activity"	GO:0004364	4	"Gstz1"	1.3
"glutathione transferase activity"	GO:0004364	4	"Hpgds"	-1.3
"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	GO:0004439	2	"Inpp5b"	-0.3
"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	GO:0004439	2	"Inpp5e"	0.1
"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	GO:0004439	2	"Ocrl"	-0.4
"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	GO:0004439	2	"Synj1"	0.1
"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	GO:0004439	2	"Synj2"	-0.1
"mitogen-activated protein kinase p38 binding"	GO:0048273	2	"Nfatc1"	-0.4
"mitogen-activated protein kinase p38 binding"	GO:0048273	2	"Prkg1"	-0.3
"mitogen-activated protein kinase p38 binding"	GO:0048273	2	"Prmt1"	0.2
"mitogen-activated protein kinase p38 binding"	GO:0048273	2	"Rps6ka4"	0
"mitogen-activated protein kinase p38 binding"	GO:0048273	2	"Spag9"	-0.3
"mitogen-activated protein kinase p38 binding"	GO:0048273	2	"Tab1"	-0.2
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Bace1"	-0.4
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Casp3"	0.3
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Ctsd"	-0.4
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"H13"	-0.3
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Napsa"	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Nrip2"	-0.3
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Psen1"	0.5
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Psen2"	0.1
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Sppl2a"	0.3
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Sppl2b"	0.2
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	3	"Sppl3"	-0.2
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Mettl1"	-0.1
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Tarbp1"	-0.7
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Thumpd2"	0.2
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Thumpd3"	0.2
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Trmt1"	-0.1
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Trmt10c"	-0.1
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Trmt11"	0.3
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Trmt1l"	0.8
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Trmt5"	1.4
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	"Wdr4"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Abr"	0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Adrb1"	0.8
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Akap13"	0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Als2"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Als2cl"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Ankrd27"	0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arfgef1"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arfgef2"	-0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arfgef3"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef1"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef10"	-0.7
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef12"	-0.7
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef15"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef17"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef18"	-0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef19"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef2"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef25"	2.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef28"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef3"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef33"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef37"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef39"	-0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef4"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef40"	-0.7
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef5"	-0.7
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef6"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef7"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Arhgef9"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Bcar3"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Bcr"	-1.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Chrm4"	-0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Cyth1"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Cyth2"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Cyth3"	-0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Cyth4"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd1a"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd1b"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd1c"	0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd2a"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd2c"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd2d"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd3"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd4a"	-0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd4b"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd4c"	-0.9
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd5a"	-0.7
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd5b"	-0.6
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd6a"	0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dennd6b"	0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dis3"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dnmbp"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dock1"	-0.6
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dock10"	-0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dock11"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dock2"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dock6"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dock7"	-0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dock8"	-0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Dock9"	0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Eif2b1"	0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Eif2b2"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Eif2b3"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Eif2b4"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Eif2b5"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Eps8l1"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Eps8l2"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Farp1"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Farp2"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Fbxo8"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Fgd1"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Fgd2"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Fgd3"	-0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Fgd4"	-0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Fgd5"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Fgd6"	-2.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Flcn"	0.6
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Fnip1"	0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Gbf1"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Gdpgp1"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Iqsec1"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Itsn1"	-0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Kalrn"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Kndc1"	0.6
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Lamtor1"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Lamtor2"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Lamtor3"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Madd"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Mcf2l"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Nck1"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Nck2"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Net1"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Ngef"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Obscn"	0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Plce1"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Plekhg2"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Plekhg3"	-0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Plekhg5"	0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Preb"	0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Prex1"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Prex2"	-1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Psd"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Psd3"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Psd4"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rab3gap1"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rab3gap2"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rab3il1"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rab3ip"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rabgef1"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Ralgps1"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Ralgps2"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Ranbp10"	0.6
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rangrf"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rap1a"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rapgef1"	-0.6
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rapgef2"	0.6
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rapgef3"	-0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rapgef4"	-0.9
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rapgef5"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rasgrf1"	0.8
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rasgrf2"	-0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rasgrp1"	0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rasgrp4"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rcc1"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rgl2"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rgl3"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rgp1"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Ric1"	0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Ric8a"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Ric8b"	0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rin3"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rinl"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Rpgr"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Sbf1"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Sbf2"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Sec61b"	0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Sergef"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Sh2d3c"	0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Sos1"	-0.6
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Sos2"	-0.4
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Spata13"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"St5"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Tagap"	-0.2
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Tiam1"	-0.1
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Tiam2"	-1.7
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Trappc1"	0.6
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Trappc4"	0.5
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Trio"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Trip10"	1.9
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Vav1"	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Vav2"	-0.3
"guanyl-nucleotide exchange factor activity"	GO:0005085	1	"Vav3"	0
"phospholipase binding"	GO:0043274	4	"Arhgap6"	0
"phospholipase binding"	GO:0043274	4	"Camk2b"	0.9
"phospholipase binding"	GO:0043274	4	"Dgkq"	-0.4
"phospholipase binding"	GO:0043274	4	"Dlc1"	-0.3
"phospholipase binding"	GO:0043274	4	"Kat5"	-0.6
"phospholipase binding"	GO:0043274	4	"Lmnb1"	0.4
"phospholipase binding"	GO:0043274	4	"Met"	-0.3
"phospholipase binding"	GO:0043274	4	"Nefl"	0.6
"phospholipase binding"	GO:0043274	4	"Park2"	-0.1
"phospholipase binding"	GO:0043274	4	"Pdpk1"	-0.1
"phospholipase binding"	GO:0043274	4	"Pla2r1"	-0.3
"phospholipase binding"	GO:0043274	4	"Prkcz"	-0.2
"phospholipase binding"	GO:0043274	4	"Ptpn11"	-0.7
"phospholipase binding"	GO:0043274	4	"Snca"	0.8
"phospholipase binding"	GO:0043274	4	"Srsf3"	0.2
"phospholipase binding"	GO:0043274	4	"Was"	0.3
"bile acid:sodium symporter activity"	GO:0008508	2	"Slc10a1"	0.2
"bile acid:sodium symporter activity"	GO:0008508	2	"Slc10a2"	0.2
"bile acid:sodium symporter activity"	GO:0008508	2	"Slc10a3"	0.2
"bile acid:sodium symporter activity"	GO:0008508	2	"Slc10a4"	-0.2
"bile acid:sodium symporter activity"	GO:0008508	2	"Slc10a5"	0.2
"protein tyrosine phosphatase activity"	GO:0004725	2	"Acp1"	0.7
"protein tyrosine phosphatase activity"	GO:0004725	2	"Cdc14a"	-0.4
"protein tyrosine phosphatase activity"	GO:0004725	2	"Cdc14b"	-0.3
"protein tyrosine phosphatase activity"	GO:0004725	2	"Cdc25a"	-0.4
"protein tyrosine phosphatase activity"	GO:0004725	2	"Cdc25b"	0
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dnajc6"	0.2
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dupd1"	0.2
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp1"	-0.1
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp10"	-0.2
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp11"	0.2
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp14"	0.4
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp15"	0.2
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp18"	0.1
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp19"	0.2
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp2"	-0.3
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp22"	0.1
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp23"	1
"protein tyrosine phosphatase activity"	GO:0004725	2	"Dusp26"	-0.2
