"gene","logP"
"Ncoa7",0.5
"Ncor1",-0.2
"Ncor2",0.1
"Ncs1",-0.6
"Ncstn",-0.2
"Ndc1",0.2
"Ndc80",0
"Nde1",0.5
"Ndel1",0.3
"Ndfip1",0
"Ndfip2",0
"Ndn",0.4
"Ndnf",0.5
"Ndnl2",1.1
"Ndor1",0
"Ndp",0.2
"Ndrg1",0.1
"Ndrg2",1.9
"Ndrg3",0.1
"Ndrg4",0
"Ndst1",0
"Ndst2",1
"Ndst3",0.1
"Ndst4",0
"Ndufa1",1.4
"Ndufa10",0.1
"Ndufa11",0
"Ndufa12",0
"Ndufa13",0.1
"Ndufa2",-0.5
"Ndufa3",-0.1
"Ndufa4",0.2
"Ndufa4l2",0.1
"Ndufa5",0
"Ndufa6",-0.2
"Ndufa7",1
"Ndufa8",0
"Ndufa9",0.1
"Ndufab1",-0.1
"Ndufaf1",-0.2
"Ndufaf2",0.2
"Ndufaf3",-0.5
"Ndufaf4",-0.9
"Ndufaf5",-0.2
"Ndufaf6",-0.4
"Ndufaf7",-0.4
"Ndufb10",-0.1
"Ndufb11",0
"Ndufb2",0.1
"Ndufb3",-0.2
"Ndufb4",0.2
"Ndufb5",0.5
"Ndufb6",0.3
"Ndufb7",0.3
"Ndufb8",0.4
"Ndufb9",0.1
"Ndufc1",0.2
"Ndufc2",0.1
"Ndufs1",0.1
"Ndufs2",0.2
"Ndufs3",-0.8
"Ndufs4",0.3
"Ndufs5",0
"Ndufs6",-0.7
"Ndufs7",0.3
"Ndufs8",-0.3
"Ndufv1",0
"Ndufv2",0.1
"Ndufv3",0.2
"Neb",-0.1
"Nebl",0.3
"Necab1",0.8
"Necab2",0.2
"Necab3",0
"Necap1",0.3
"Necap2",0
"Nectin1",-0.6
"Nectin2",-0.3
"Nectin3",0.3
"Nectin4",0.2
"Nedd1",-0.1
"Nedd4",-0.1
"Nedd4l",0
"Nedd8",-0.4
"Nedd9",0.2
"Nefh",0.7
"Nefl",0.4
"Nefm",-0.3
"Negr1",-0.3
"Neil1",0
"Neil2",0.1
"Nek1",0
"Nek10",-0.8
"Nek11",0
"Nek2",0.4
"Nek3",0.1
"Nek4",0.5
"Nek6",0.1
"Nek7",0.3
"Nek8",0.3
"Nek9",0.1
"Nelfa",-0.5
"Nelfb",-0.1
"Nelfcd",0.2
"Nelfe",0.1
"Nell1",1.1
"Nell2",-0.2
"Nemf",-0.1
"Nemp1",0
"Nemp2",0
"Nenf",0
"Neo1",-0.1
"Nepro",-0.1
"Nes",-0.1
"Net1",-0.1
"Neto1",0.4
"Neto2",0.4
"Neu1",-0.1
"Neu2",0.1
"Neu3",-0.2
"Neu4",0.3
"Neurl1a",-0.2
"Neurl1b",0
"Neurl2",0
"Neurl3",-0.1
"Neurl4",-0.1
"Neurod1",-0.7
"Neurod2",-0.7
"Neurod6",0.5
"Neurog2",-0.6
"Nf1",0.4
"Nf2",0.1
"Nfam1",0.2
"Nfasc",0.1
"Nfat5",-0.1
"Nfatc1",-0.1
"Nfatc2",0
"Nfatc2ip",-0.2
"Nfatc3",0
"Nfe2",0
"Nfe2l1",0.3
"Nfe2l2",-0.1
"Nfe2l3",-0.2
"Nfia",0.1
"Nfib",-0.3
"Nfic",-0.3
"Nfil3",0.7
"Nfix",-0.1
"Nfkb1",0.6
"Nfkb2",-0.1
"Nfkbia",1.1
"Nfkbib",0.2
"Nfkbid",0.3
"Nfkbie",-0.4
"Nfkbil1",0.2
"Nfkbiz",0.3
"Nfrkb",-0.1
"Nfs1",-0.1
"Nfu1",0
"Nfx1",-0.5
"Nfxl1",0.1
"Nfya",-0.1
"Nfyb",0.3
"Nfyc",-0.2
"Ngb",0
"Ngdn",-0.1
"Ngef",-0.2
"Ngf",-0.1
"Ngfr",0.1
"Ngfrap1",0
"Ngly1",0.2
"Ngrn",-1.3
"Nhej1",0.3
"Nhlh1",-0.2
"Nhlh2",-0.1
"Nhlrc1",1.2
"Nhlrc2",0.5
"Nhlrc3",0.5
"Nhlrc4",0
"Nhp2",0.4
"Nhp2l1",0.4
"Nhs",0.1
"Nhsl1",-0.5
"Nhsl2",0.1
"Nicn1",0.4
"Nid1",0.3
"Nid2",0.1
"Nif3l1",-0.4
"Nifk",0.1
"Nim1k",0.1
"Nin",0.2
"Ninj1",0.3
"Ninj2",0
"Ninl",-0.2
"Nip7",-0.5
"Nipa1",0.6
"Nipa2",0
"Nipal2",0.7
"Nipal3",-0.4
"Nipal4",0
"Nipbl",0.5
"Nipsnap1",0.2
"Nipsnap3b",0
"Nisch",0
"Nit1",-0.1
"Nit2",1.5
"Nkain1",0.3
"Nkain2",-0.2
"Nkain3",-0.1
"Nkain4",0.1
"Nkap",0.1
"Nkapl",0.1
"Nkd1",0.2
"Nkd2",0.1
"Nkiras1",0.2
"Nkiras2",0.3
"Nkpd1",0.2
"Nkrf",0.2
"Nktr",0.2
"Nkx1-2",-0.3
"Nkx2-2",0.2
"Nkx2-9",0.1
"Nkx3-1",-0.2
"Nkx6-1",-0.3
"Nkx6-2",0
"Nle1",-0.1
"Nlgn1",-0.1
"Nlgn2",-0.1
"Nlgn3",-0.4
"Nlk",-0.1
"Nln",0
"Nlrc3",0.2
"Nlrc4",0.5
"Nlrc5",0
"Nlrp10",0
"Nlrp12",0
"Nlrp2",-0.1
"Nlrp3",1.6
"Nlrp6",-0.1
"Nlrp9b",0
"Nlrp9c",0.2
"Nlrx1",0
"Nmb",0.2
"Nmbr",0
"Nmd3",-0.1
"Nme1",0.2
"Nme2",-0.1
"Nme3",0.1
"Nme4",-0.2
"Nme5",-0.1
"Nme6",0
"Nme7",0.1
"Nmnat1",0.6
"Nmnat2",0
"Nmnat3",-0.1
"Nmral1",-0.1
"Nmrk1",0.1
"Nmrk2",0.3
"Nmt1",0.1
"Nmt2",0.3
"Nnat",1.1
"Nnt",0.3
"Noa1",-0.2
"Nob1",-0.1
"Noc2l",-0.4
"Noc3l",0
"Noc4l",0.1
"Noct",0
"Nod1",-0.2
"Nod2",0
"Nodal",-0.2
"Nog",0.1
"Nol10",0.1
"Nol11",0.1
"Nol12",-0.3
"Nol3",-0.2
"Nol4",0
"Nol4l",0
"Nol6",1.3
"Nol7",0
"Nol8",-0.1
"Nol9",0
"Nolc1",0.2
"Nom1",0.1
"Nomo1",0.4
"Nono",0.2
"Nop10",0.3
"Nop14",0.2
"Nop16",-1.1
"Nop2",0.1
"Nop56",0
"Nop58",-0.1
"Nop9",0
"Nos1",-0.3
"Nos1ap",0.1
"Nos3",0
"Nosip",0.4
"Nostrin",0
"Notch1",0.1
"Notch2",-0.1
"Notch3",0.1
"Notch4",0
"Notum",0
"Nov",1
"Nova1",-0.2
"Nova2",0.3
"Noxo1",0.3
"Noxred1",-0.3
"Npas1",0.6
"Npas2",0.2
"Npas3",1.7
"Npas4",0.5
"Npat",0.4
"Npb",0.1
"Npbwr1",0
"Npc1",-0.1
"Npc1l1",0.7
"Npc2",0.1
"Npcd",NA
"Npdc1",0
"Npepl1",0.7
"Npepps",0
"Npff",0
"Npffr1",NA
"Nphp1",0
"Nphp3",-0.3
"Nphp4",0
"Nphs1",-0.1
"Npl",0.4
"Nploc4",0
"Npm1",0
"Npm2",0.3
"Npm3",-0.3
"Npnt",-0.4
"Nppc",0.1
"Npr1",0.2
"Npr2",0
"Npr3",0.7
"Nprl2",-0.2
"Nprl3",0
"Nptn",0
"Nptx1",-0.3
"Nptx2",-0.2
"Nptxr",0
"Npy",0.5
"Npy1r",-1.1
"Npy2r",-0.5
"Npy5r",0.1
"Nqo1",-0.1
"Nqo2",0
"Nr1d1",0.1
"Nr1d2",-0.2
"Nr1h2",0
"Nr1h3",-0.1
"Nr2c1",0
"Nr2c2",-0.2
"Nr2c2ap",0.2
"Nr2e1",0.2
"Nr2f1",0.5
"Nr2f2",0.7
"Nr2f6",-0.3
"Nr3c1",0.1
"Nr3c2",-0.2
"Nr4a1",0.7
"Nr4a2",1.1
"Nr4a3",0.2
"Nr5a1",0.1
"Nr5a2",-0.1
"Nr6a1",0.3
"Nradd",-0.2
"Nrarp",0.5
"Nras",0
"Nrbf2",0
"Nrbp1",-0.2
"Nrbp2",0.8
"Nrcam",-0.2
"Nrd1",0
"Nrde2",0.1
"Nrep",-0.1
"Nrf1",0
"Nrg1",0
"Nrg2",0
"Nrg3",0.4
"Nrg4",0
"Nrgn",0
"Nrip1",0.3
"Nrip2",0.1
"Nrip3",0.9
"Nrl",0
"Nrm",-0.1
"Nrn1",-0.1
"Nrn1l",0.1
"Nrp1",-0.6
"Nrp2",-0.6
"Nrros",0.1
"Nrsn1",0.1
"Nrsn2",0.4
"Nrtn",0.1
"Nrxn1",0
"Nrxn2",0.1
"Nrxn3",0.5
"Nsa2",0.7
"Nsd1",0
"Nsdhl",0.6
"Nsf",0.1
"Nsfl1c",-0.3
"Nsg1",0.3
"Nsg2",-0.1
"Nsl1",-0.1
"Nsmaf",-0.5
"Nsmce1",0.1
"Nsmce2",0.1
"Nsmce4a",0
"Nsmf",0
"Nsrp1",-0.2
"Nsun2",-0.2
"Nsun3",0.2
"Nsun4",0.1
"Nsun5",-0.2
"Nsun6",0.2
"Nsun7",0
"Nt5c",0.7
"Nt5c1a",-0.6
"Nt5c2",-0.3
"Nt5c3",0.3
"Nt5c3b",0
"Nt5dc1",0.4
"Nt5dc2",-0.3
"Nt5dc3",-0.5
"Nt5e",0
"Nt5m",-1
"Ntan1",-0.3
"Ntf3",-0.2
"Nthl1",-0.1
"Ntm",0.2
"Ntmt1",0.1
"Ntn1",0.6
"Ntn4",0.4
"Ntn5",0
"Ntng1",-0.3
"Ntng2",-0.2
"Ntpcr",0
"Ntrk1",0.1
"Ntrk2",0.2
"Ntrk3",-0.2
"Ntsr2",0.3
"Nuak1",0.3
"Nuak2",0.1
"Nub1",0.1
"Nubp1",-0.5
"Nubp2",0.1
"Nubpl",-0.2
"Nucb1",0
"Nucb2",0
"Nucks1",-1
"Nudc",-0.8
"Nudcd1",-0.4
"Nudcd2",0.3
"Nudcd3",-0.7
"Nudt10",-0.3
"Nudt11",0.5
"Nudt12",-0.5
"Nudt13",0.6
"Nudt14",0
"Nudt15",0.5
"Nudt16",0.2
"Nudt16l1",0
"Nudt17",0.1
"Nudt18",0.4
"Nudt19",-0.3
"Nudt2",0.2
"Nudt21",0
"Nudt22",0.1
"Nudt3",0
"Nudt4",-0.2
"Nudt5",0.1
"Nudt6",0.1
"Nudt7",0.1
"Nudt8",0.2
"Nudt9",0.2
"Nuf2",0
"Nufip1",0.1
"Nufip2",0
"Numa1",0
"Numb",0.1
"Numbl",-0.1
"Nup107",0.2
"Nup133",0.3
"Nup153",-0.2
"Nup155",-0.1
"Nup160",-0.5
"Nup188",0
"Nup205",0.4
"Nup210",0.1
"Nup210l",0
"Nup214",0.7
"Nup35",-0.7
"Nup37",0
"Nup43",-0.5
"Nup50",-0.1
"Nup54",0.3
"Nup62",0.1
"Nup85",0.3
"Nup88",-0.3
"Nup93",0
"Nup98",0.2
"Nupl1",0.2
"Nupl2",0.1
"Nupr1l",0.1
"Nus1",0.5
"Nusap1",-0.5
"Nutf2",0
"Nutf2-ps1",-0.2
"Nvl",0.2
"Nwd1",0.6
"Nwd2",-0.6
"Nxf1",0.3
"Nxn",0.8
"Nxnl1",-0.1
"Nxpe3",-0.1
"Nxpe4",-0.2
"Nxpe5",0.1
"Nxph1",-0.1
"Nxph2",0
"Nxph3",0.2
"Nxph4",0.1
"Nxt1",-0.3
"Nxt2",-0.2
"Nyap1",0
"Nyap2",0.2
"Nynrin",-0.1
"Nyx",-0.9
"Oacyl",0.2
"Oaf",0.2
"Oard1",0
"Oas1b",0.1
"Oas2",0.1
"Oas3",0.1
"Oasl2",0
"Oat",0.5
"Oaz1",0.1
"Oaz2",-0.1
"Oaz3",-0.1
"Obfc1",-0.2
"Obox3",0
"Obox8",-0.3
"Obscn",0
"Obsl1",0
"Oc90",0.1
"Oca2",-0.1
"Ocel1",0.1
"Ociad1",0.3
"Ociad2",0.7
"Ocln",0.1
"Ocrl",0.3
"Ocstamp",-0.2
"Odc1",0
"Odf2",0
"Odf2l",0.2
"Odf3",-0.1
"Odf3b",0.1
"Odf3l2",0.1
"Odf4",0
"Ofd1",-0.2
"Ogdh",0
"Ogdhl",0.6
"Ogfod1",-0.2
"Ogfod2",0.3
"Ogfod3",0
"Ogfr",0.3
"Ogfrl1",1.1
"Ogg1",0
"Ogn",-0.9
"Ogt",0
"Oip5",-0.1
"Oit1",-0.1
"Oit3",0
"Ola1",-0.1
"Olfm1",-0.4
"Olfm2",2.6
"Olfm3",0
"Olfm4",-0.1
"Olfml1",-0.1
"Olfml2a",0.4
"Olfml2b",-0.2
"Olfml3",0.5
"Olfr1012",0.2
"Olfr1055",0
"Olfr1286",0
"Olfr133",-0.1
"Olfr1344",-0.2
"Olfr1346",0.1
"Olfr1350",0
"Olfr1417",0.1
"Olfr1443",0
"Olfr15",-0.1
"Olfr221",-0.2
"Olfr287",-0.4
"Olfr317",-0.1
"Olfr371",0.1
"Olfr46",-0.1
"Olfr461",0.1
"Olfr5",-0.1
"Olfr523",-0.1
"Olfr524",-0.1
"Olfr53",0
"Olfr536",-0.2
"Olfr539",-0.1
"Olfr541",-0.1
"Olfr543",-0.1
"Olfr544",0.1
"Olfr550",0.2
"Olfr56",0
"Olfr61",0.1
"Olfr613",-0.2
"Olfr628",0
"Olfr629",-0.1
"Olfr658",0
"Olfr684",0
"Olfr692",0.1
"Olfr701",-0.1
"Olfr90",0.5
"Olfr91",0.4
"Olfr94",0.1
"Olfr963",NA
"Olig1",1.1
"Olig2",0.1
"Olig3",-0.2
"Oma1",-0.4
"Omg",0.2
"Omp",-0.1
"Onecut1",-1.3
"Onecut2",-0.6
"Onecut3",-0.1
"Ooep",0.1
"Opa1",0.3
"Opa3",-0.3
"Opalin",1.1
"Opcml",0.3
"Ophn1",-0.1
"Oplah",0
"Opn4",0
"Oprd1",0.2
"Oprl1",0
"Optc",-0.2
"Optn",0.1
"Orai1",0
"Orai2",-0.2
"Orai3",0
"Oraov1",0
"Orc1",-0.2
"Orc2",-0.3
"Orc3",0.2
"Orc4",0
"Orc5",0
"Orc6",-0.1
"Ormdl1",0.1
"Ormdl2",-0.4
"Ormdl3",0
"Os9",0.2
"Osbp",-0.2
"Osbp2",0.1
"Osbpl10",0.1
"Osbpl11",0.1
"Osbpl1a",0.2
"Osbpl2",0.6
"Osbpl3",-0.1
"Osbpl5",0
"Osbpl6",0
"Osbpl7",-0.3
"Osbpl8",-0.4
"Osbpl9",-0.2
"Oscar",0.1
"Oscp1",-0.2
"Oser1",0.3
"Osgep",0.2
"Osgepl1",0.6
"Osgin1",0.3
"Osgin2",-0.9
"Osm",0.2
"Osmr",-0.1
"Osr1",0.1
"Ost4",-0.1
"Ostc",-0.1
"Ostf1",-0.3
"Ostm1",0.1
"Ostn",0.2
"Otc",-0.1
"Otof",0.2
"Otog",0
"Otogl",0.3
"Otop2",-0.1
"Otop3",0.1
"Otp",0.3
"Otub1",-0.2
"Otub2",-0.1
"Otud1",0.6
"Otud3",-0.5
"Otud4",0.1
"Otud5",-0.1
"Otud6b",0
"Otud7a",-0.1
"Otud7b",-0.1
"Otulin",0.2
"Otx1",0.1
"Ovca2",0
"Ovgp1",-0.5
"Ovol1",0
"Ovol3",-0.1
"Oxa1l",0.5
"Oxct1",0.2
"Oxct2b",0.6
"Oxgr1",-0.2
"Oxld1",0.8
"Oxnad1",0
"Oxr1",0.5
"Oxsm",0
"Oxsr1",0.1
"Oxt",-0.1
"Oxtr",0.2
"P2rx3",-0.1
"P2rx4",0.5
"P2rx5",0
"P2rx6",0
"P2rx7",0.3
"P2ry1",0
"P2ry12",0.2
"P2ry13",1.1
"P2ry14",0
"P2ry2",0.1
"P2ry4",-0.3
"P2ry6",-0.2
"P3h1",0.1
"P3h2",0.2
"P3h3",0
"P3h4",0
"P4ha1",0.2
"P4ha2",0
"P4ha3",0
"P4hb",-0.1
"P4htm",0
"Pa2g4",-0.3
"Pabpc1",-0.1
"Pabpc1l",0.5
"Pabpc2",-0.1
"Pabpc4",-0.3
"Pabpc5",-0.1
"Pabpn1",0
"Pabpn1l",0.1
"Pacrg",-0.2
"Pacs1",0.6
"Pacs2",0.5
"Pacsin1",0.3
"Pacsin2",-0.6
"Pacsin3",-0.1
"Padi2",0.4
"Padi3",0.1
"Paf1",0.3
"Pafah1b1",-0.1
"Pafah1b2",-0.4
"Pafah1b3",0
"Pafah2",-0.3
"Pag1",0.6
"Pagr1a",-0.2
"Paics",0.3
"Paip1",0.1
"Paip2",-0.1
"Paip2b",-0.9
"Pak1",-0.3
"Pak1ip1",-0.1
"Pak2",0
"Pak3",-0.1
"Pak4",0.5
"Pak6",0
"Pak7",-0.1
"Pakap",-0.1
"Palb2",0
"Pald1",0.1
"Palld",0
"Palm",0.2
"Palm2",-0.4
"Palm3",-0.1
"Palmd",0.3
"Pam",0
"Pam16",0.1
"Pamr1",0.1
"Pan2",1
"Pan3",0.1
"Pank1",0.1
"Pank2",0
"Pank3",0.1
"Pank4",0.8
"Panx1",0
"Panx2",0.1
"Paox",-0.2
"Papd4",-0.1
"Papd5",0
"Papd7",0.2
"Papola",-0.1
"Papolb",0
"Papolg",-0.5
"Pappa",-0.1
"Pappa2",0.1
"Papss1",0.1
"Papss2",0.4
"Paqr3",0
"Paqr4",0.2
"Paqr5",0
"Paqr6",0
"Paqr7",0
"Paqr8",0.3
"Paqr9",-0.6
"Pard3",0
"Pard3b",0
"Pard6a",-0.2
"Pard6b",0
"Pard6g",0
"Parg",0.1
"Park2",0.1
"Park7",-0.2
"Parl",0.2
"Parm1",0
"Parn",-0.8
"Parp1",0.3
"Parp10",-0.1
"Parp11",0.2
"Parp12",-0.1
"Parp14",0.3
"Parp16",-0.1
"Parp2",-0.8
"Parp3",0
"Parp4",-0.1
"Parp6",0.1
"Parp8",-0.3
"Parp9",0
"Parpbp",-0.1
"Pars2",0.1
"Parva",-0.1
"Parvb",0
"Parvg",0.1
"Pask",0.1
"Pate2",-0.1
"Patl1",0.2
"Patl2",-0.1
"Patz1",-0.1
"Pawr",0.4
"Pax3",0
"Pax6",0
"Pax9",0
"Paxbp1",0.2
"Paxip1",-0.2
"Pbdc1",-0.1
"Pbk",-0.3
"Pbld2",0
"Pbrm1",0
"Pbx1",0
"Pbx2",0
"Pbx3",0.1
"Pbx4",-0.1
"Pbxip1",0.4
"Pcbd1",0.2
"Pcbd2",0.3
"Pcbp1",0.1
"Pcbp2",0
"Pcbp3",-0.3
"Pcbp4",0
"Pcca",0.2
"Pccb",-0.1
"Pcdh1",-0.3
"Pcdh10",0
"Pcdh11x",0
"Pcdh12",0.2
"Pcdh15",-0.1
"Pcdh17",-0.8
"Pcdh18",0.3
"Pcdh19",-0.3
"Pcdh20",-0.8
"Pcdh7",-0.1
"Pcdh8",-0.2
"Pcdh9",0
"Pcdha1",0.1
"Pcdha11",0.1
"Pcdha12",-0.5
"Pcdha2",-0.4
"Pcdha3",0.7
"Pcdha4",0.7
"Pcdha5",0.1
"Pcdha6",-0.1
"Pcdha7",-0.3
"Pcdha8",-0.2
"Pcdha9",-0.9
"Pcdhac1",0
"Pcdhac2",-0.4
"Pcdhb10",-0.1
"Pcdhb11",-1.1
"Pcdhb12",0
"Pcdhb13",0.8
"Pcdhb14",0.1
"Pcdhb15",0
"Pcdhb16",1
"Pcdhb17",-0.4
"Pcdhb18",-0.4
"Pcdhb19",0.2
"Pcdhb2",0.1
"Pcdhb20",-0.6
"Pcdhb21",-0.1
"Pcdhb22",-0.3
"Pcdhb3",-0.3
"Pcdhb4",0.1
"Pcdhb5",-0.2
"Pcdhb6",-0.1
"Pcdhb7",-0.1
"Pcdhb8",-0.5
"Pcdhb9",0.1
"Pcdhga1",0.8
"Pcdhga10",-0.1
"Pcdhga11",-0.8
"Pcdhga12",-0.4
"Pcdhga2",0.1
"Pcdhga3",-0.1
"Pcdhga4",0
"Pcdhga5",-0.4
"Pcdhga6",-1.9
"Pcdhga7",-0.5
"Pcdhga8",0.6
"Pcdhga9",-0.7
"Pcdhgb1",0.2
"Pcdhgb2",0.2
"Pcdhgb4",0.4
"Pcdhgb5",0
"Pcdhgb6",0
"Pcdhgb7",-0.5
"Pcdhgb8",0
"Pcdhgc3",1.1
"Pcdhgc5",-0.4
"Pced1a",-0.5
"Pced1b",0.1
"Pcf11",0.3
"Pcgf1",0.1
"Pcgf2",-0.3
"Pcgf3",0.2
"Pcgf5",0.3
"Pcgf6",0.2
"Pcid2",-0.3
"Pcif1",0.3
"Pck1",-0.1
"Pck2",0.8
"Pclo",0
"Pcm1",0
"Pcmt1",0.1
"Pcmtd1",0
"Pcmtd2",-0.1
"Pcna",-0.3
"Pcnp",0.2
"Pcnt",0
"Pcnx",-0.1
"Pcnx2",0.8
"Pcnx3",0.1
"Pcnx4",-0.8
"Pcolce",0
"Pcolce2",0.3
"Pcp4",-0.1
"Pcp4l1",1.7
"Pcsk1",0.7
"Pcsk1n",0.4
"Pcsk2",-0.2
"Pcsk4",0
"Pcsk5",0.1
"Pcsk6",-0.1
"Pcsk7",0.9
"Pcsk9",-0.2
"Pctp",-0.2
"Pcx",0.3
"Pcyox1",0.1
"Pcyox1l",-0.6
"Pcyt1a",0
"Pcyt1b",0.7
"Pcyt2",0
"Pdap1",0
"Pdcd1",0.3
"Pdcd10",0.3
"Pdcd11",-1.6
"Pdcd2",-0.3
"Pdcd2l",0.4
"Pdcd4",-0.1
"Pdcd5",0
"Pdcd6",0.4
"Pdcd6ip",-0.8
"Pdcd7",0.4
"Pdcl",-0.7
"Pdcl3",0
"Pddc1",0.5
"Pde10a",-0.1
"Pde11a",0.5
"Pde12",0.1
"Pde1a",0.4
"Pde1b",-0.1
"Pde2a",0
"Pde3a",0.2
"Pde3b",0
"Pde4a",0
"Pde4b",0.4
"Pde4c",0
"Pde4d",0.2
"Pde4dip",-0.3
"Pde5a",0.9
"Pde6a",NA
"Pde6b",-0.1
"Pde6c",0
"Pde6d",1
"Pde6h",-0.1
"Pde7a",0.2
"Pde7b",-0.1
"Pde8a",0.3
"Pde8b",-0.2
"Pde9a",0
"Pdf",0.1
"Pdgfa",0.2
"Pdgfb",1.6
"Pdgfc",0.1
"Pdgfd",-0.1
"Pdgfra",0.2
"Pdgfrb",0
"Pdgfrl",0.1
"Pdha1",0.1
"Pdhb",0.1
"Pdhx",0.2
"Pdia2",0.1
"Pdia3",-0.3
"Pdia4",-0.2
"Pdia5",0
"Pdia6",0.6
"Pdik1l",-0.1
"Pdk1",-0.2
"Pdk2",0.6
"Pdk3",0
"Pdk4",0.1
"Pdlim1",0.1
"Pdlim2",-0.1
"Pdlim3",0.1
"Pdlim4",0.2
"Pdlim5",0
"Pdlim7",0.2
"Pdp1",0
"Pdp2",0.1
"Pdpk1",0
"Pdpn",-0.4
"Pdpr",-0.1
"Pdrg1",0.2
"Pds5a",0
"Pds5b",0.1
"Pdss1",-0.3
"Pdss2",0
"Pdxdc1",0.1
"Pdxk",-0.1
"Pdyn",-0.3
"Pdzd11",0.5
"Pdzd2",-0.2
"Pdzd3",0
"Pdzd4",0.1
"Pdzd7",0
"Pdzd8",0.8
"Pdzd9",-0.1
"Pdzph1",0
"Pdzrn3",0.9
"Pdzrn4",-0.1
"Pea15a",-0.1
"Peak1",0.5
"Pear1",0
"Pebp1",0.5
"Pebp4",0.2
"Pecam1",0.1
"Pecr",0.1
"Pef1",1.2
"Peg10",0
"Peg12",0
"Peg3",0.2
"Peli1",0.1
"Peli2",0.1
"Peli3",0.2
"Pelo",0.1
"Pelp1",0
"Penk",-0.3
"Peo1",-0.2
"Pepd",0.8
"Per1",0.5
"Per2",0.4
"Per3",0
"Perm1",0
"Perp",0.1
"Pes1",0
"Pet100",0
"Pet117",-0.1
"Pex1",0
"Pex10",1.2
"Pex11a",-0.2
"Pex11b",0.3
"Pex11g",0.2
"Pex12",0.1
"Pex13",-0.3
"Pex14",0.1
"Pex16",-0.3
"Pex19",-0.1
"Pex2",-0.2
"Pex26",-0.1
"Pex3",0
"Pex5",0.1
"Pex5l",0.3
"Pex6",0.1
"Pex7",0.3
"Pfas",0.2
"Pfdn1",0.1
"Pfdn2",0
"Pfdn4",0.1
"Pfdn5",0.1
"Pfdn6",0
"Pfkfb1",0
"Pfkfb2",0.2
"Pfkfb3",0.2
"Pfkfb4",0.2
"Pfkl",0.2
"Pfkm",0.2
"Pfkp",0.6
"Pfn1",0.8
"Pfn2",0.3
"Pfn4",-0.2
"Pgam1",0.3
"Pgam2",-0.2
"Pgam5",0.2
"Pgap1",0.8
"Pgap2",0
"Pgap3",0.4
"Pgbd1",0
"Pgbd5",-0.2
"Pgd",0
"Pgf",0.1
"Pggt1b",0.3
"Pgk1",-0.3
"Pgk1-rs7",NA
"Pgls",0
"Pglyrp1",-0.1
"Pglyrp2",-0.1
"Pgm1",-0.1
"Pgm2",-0.2
"Pgm2l1",-0.3
"Pgm3",0.1
"Pgm5",-0.1
"Pgp",0.2
"Pgpep1",0
"Pgpep1l",0.2
"Pgr",-0.3
"Pgr15l",0.4
"Pgrmc1",-0.1
"Pgrmc2",0.2
"Pgs1",-0.1
"Phactr1",0.2
"Phactr2",0.1
"Phactr3",0.1
"Phactr4",0.2
"Phax",0.1
"Phb",0.5
"Phb2",-0.3
"Phc1",0
"Phc2",-0.1
"Phc3",0
"Phex",-0.1
"Phf1",0
"Phf10",-0.5
"Phf11c",-0.2
"Phf12",-0.3
"Phf13",0.1
"Phf14",0.3
"Phf19",-0.2
"Phf2",0
"Phf20",-0.3
"Phf20l1",1.2
"Phf21a",-0.1
"Phf21b",0
"Phf23",-0.2
"Phf24",0.2
"Phf3",0
"Phf5a",-0.1
"Phf6",-0.2
"Phf7",0.5
"Phf8",0
"Phgdh",0
"Phip",0.1
"Phka1",0.2
"Phka2",0
"Phkb",0.3
"Phkg1",0.1
"Phkg2",0.1
"Phlda1",0.1
"Phlda3",0.5
"Phldb1",0.2
"Phldb2",-0.1
"Phldb3",0
"Phlpp1",0.3
"Phlpp2",-0.4
"Phospho1",0.3
"Phospho2",0
"Phpt1",-0.4
"Phrf1",0.1
"Phtf1",0.1
"Phtf2",-0.1
"Phxr2",0.2
"Phxr4",-0.3
"Phyh",0.4
"Phyhd1",0.1
"Phyhip",-0.8
"Phyhipl",0.1
"Phykpl",0
"Pi15",0.4
"Pi4k2a",0.1
"Pi4k2b",0.1
"Pi4ka",0.2
"Pi4kb",-0.1
"Pianp",-0.2
"Pias1",-0.4
"Pias2",0.1
"Pias3",0
"Pias4",0.3
"Pibf1",0.5
"Picalm",0.2
"Pick1",-0.3
"Pid1",0.1
"Pidd1",-0.1
"Piezo1",-0.1
"Piezo2",0.1
"Piga",0.2
"Pigb",0.2
"Pigc",0
"Pigf",-0.2
"Pigg",-0.2
"Pigh",-0.1
"Pigk",0.1
"Pigl",0.3
"Pigm",0
"Pign",-0.1
"Pigo",-0.1
"Pigp",-0.1
"Pigq",0
"Pigr",0.1
"Pigs",-0.1
"Pigt",0
"Pigu",-0.1
"Pigv",-0.4
"Pigw",-0.3
"Pigx",-0.1
"Pigyl",0.1
"Pigz",0.1
"Pih1d1",0.1
"Pih1d2",0.1
"Pik3ap1",-0.2
"Pik3c2a",0.3
"Pik3c2b",0.7
"Pik3c3",0.1
"Pik3ca",0.3
"Pik3cb",-0.6
"Pik3cd",0.1
"Pik3cg",0.2
"Pik3ip1",-0.1
"Pik3r1",0.2
"Pik3r2",0.2
"Pik3r3",-0.3
"Pik3r4",-0.3
"Pik3r5",-0.1
"Pik3r6",-0.1
"Pikfyve",-0.3
"Pilra",0
"Pim1",1
"Pim2",-0.2
"Pim3",0.1
"Pin1",0.5
"Pin4",0.7
