"gene","logP"
"Nthl1",0.1
"Ntm",0.6
"Ntmt1",0
"Ntn1",-0.1
"Ntn4",0.3
"Ntng1",0.1
"Ntng2",-0.2
"Ntpcr",-0.6
"Ntrk1",0.1
"Ntrk2",1.6
"Ntrk3",1.2
"Ntsr1",0.6
"Ntsr2",0.4
"Nuak1",-0.2
"Nuak2",0
"Nub1",0
"Nubp1",-1.3
"Nubp2",0.3
"Nubpl",0.3
"Nucb1",0
"Nucb2",0.9
"Nucks1",0.4
"Nudc",-0.3
"Nudcd1",-0.2
"Nudcd2",0.8
"Nudcd3",-0.2
"Nudt10",-0.2
"Nudt11",-1.2
"Nudt12",0.2
"Nudt13",0
"Nudt14",0.5
"Nudt15",0.2
"Nudt16",0.2
"Nudt16l1",-1.9
"Nudt17",0.2
"Nudt18",-0.2
"Nudt19",-0.6
"Nudt2",-0.6
"Nudt21",-0.6
"Nudt22",0.3
"Nudt3",-0.5
"Nudt4",0.4
"Nudt5",-0.2
"Nudt6",-0.3
"Nudt8",0.4
"Nudt9",-0.4
"Nuf2",0
"Nufip1",1.5
"Nufip2",0
"Numa1",0.4
"Numb",0.6
"Numbl",-0.6
"Nup107",0
"Nup133",0.7
"Nup153",1.5
"Nup155",-0.5
"Nup160",0.3
"Nup188",0.1
"Nup205",0.4
"Nup210",0.1
"Nup210l",0.1
"Nup214",-0.1
"Nup35",-0.3
"Nup37",0.7
"Nup43",0.1
"Nup50",1.1
"Nup54",0
"Nup62",-0.5
"Nup85",1.5
"Nup88",0.1
"Nup93",-0.6
"Nup98",0.3
"Nupl1",0.7
"Nupl2",1
"Nupr1",0.1
"Nus1",1.1
"Nusap1",-0.3
"Nutf2",0.3
"Nutf2-ps1",0
"Nvl",-0.1
"Nwd1",0.4
"Nwd2",0.3
"Nxf1",-0.4
"Nxn",1
"Nxnl1",0
"Nxpe3",1.7
"Nxpe4",-0.2
"Nxpe5",0.1
"Nxph1",0
"Nxph3",-2.9
"Nxt1",0.6
"Nxt2",-0.5
"Nyap1",0.2
"Nyap2",0.3
"Nynrin",0.1
"Nyx",0.4
"Oacyl",0.2
"Oaf",0.6
"Oard1",0.7
"Oas1b",-1.6
"Oas1c",0.1
"Oat",-0.1
"Oaz1",-0.1
"Oaz2",-0.2
"Obfc1",-0.2
"Obox8",0.1
"Obscn",0.3
"Obsl1",-0.3
"Oc90",0.1
"Ocel1",-0.9
"Ociad1",0
"Ociad2",-0.1
"Ocln",-0.3
"Ocrl",0.8
"Ocstamp",0.2
"Odc1",-1
"Odf2",-0.3
"Odf2l",0.1
"Odf3b",0.1
"Odf3l2",0
"Ofd1",0.1
"Ogdh",-0.4
"Ogdhl",-0.2
"Ogfod1",0.2
"Ogfod2",-0.5
"Ogfod3",-0.1
"Ogfr",-0.3
"Ogfrl1",0
"Ogg1",0.9
"Ogt",-0.1
"Oip5",0.1
"Oit1",-0.5
"Ola1",-0.3
"Olfm1",-0.4
"Olfm2",1.5
"Olfm3",1
"Olfm4",-0.1
"Olfml1",0.2
"Olfml2a",-0.6
"Olfml2b",-0.3
"Olfml3",-0.5
"Olfr1344",-0.4
"Olfr1356",0
"Olfr221",0.2
"Olfr267",0
"Olfr287",0.4
"Olfr536",0
"Olfr543",0.1
"Olfr576",0
"Olfr613",-0.1
"Olfr628",-0.4
"Olfr689",0.1
"Olfr692",-0.6
"Olfr920",0.1
"Olfr94",0.3
"Olig1",-0.4
"Olig2",0.2
"Oma1",0
"Omg",0.3
"Omp",0.1
"Onecut1",0
"Onecut2",0.1
"Onecut3",0.7
"Ooep",0.6
"Opa1",-0.1
"Opa3",-0.3
"Opalin",-0.5
"Opcml",0.1
"Ophn1",-0.5
"Oplah",-0.2
"Opn3",0
"Opn4",0.1
"Oprd1",-3.6
"Oprl1",-0.1
"Optn",1.1
"Orai1",0.5
"Orai2",0.1
"Orai3",0.1
"Oraov1",0
"Orc1",-0.9
"Orc2",-0.1
"Orc3",-0.5
"Orc4",-0.4
"Orc5",-0.1
"Orc6",0.7
"Ormdl1",0.3
"Ormdl2",0.2
"Ormdl3",-0.6
"Os9",0.3
"Osbp",-0.5
"Osbp2",0.1
"Osbpl10",-0.4
"Osbpl11",0.1
"Osbpl1a",-0.3
"Osbpl2",0.4
"Osbpl3",0.2
"Osbpl5",0.3
"Osbpl6",-0.3
"Osbpl7",-0.4
"Osbpl8",0.5
"Osbpl9",0.3
"Oscar",0.1
"Oscp1",0.1
"Oser1",-0.8
"Osgep",0
"Osgepl1",0
"Osgin1",0
"Osgin2",-0.6
"Osm",0.2
"Osmr",0.6
"Ost4",0.4
"Ostc",0.3
"Ostf1",0.5
"Ostm1",-0.5
"Otof",0.1
"Otogl",-0.4
"Otop3",0.1
"Otub1",0.1
"Otub2",-0.1
"Otud1",-0.3
"Otud3",1.6
"Otud4",0.6
"Otud5",-0.5
"Otud6b",0
"Otud7a",0.4
"Otud7b",-0.6
"Otulin",0
"Otx1",0.4
"Ovca2",-1.3
"Ovgp1",0
"Oxa1l",-0.7
"Oxct1",-0.6
"Oxld1",-0.5
"Oxnad1",-0.2
"Oxr1",-0.3
"Oxsm",0.1
"Oxsr1",0.3
"Oxt",-0.1
"Oxtr",-0.2
"P2rx1",0.1
"P2rx3",0.1
"P2rx4",0.3
"P2rx6",-0.7
"P2rx7",-0.4
"P2ry1",0
"P2ry12",0.5
"P2ry13",0.9
"P2ry14",0
"P2ry4",0
"P2ry6",0.3
"P3h1",0.3
"P3h2",-0.4
"P3h3",-0.1
"P3h4",-1.3
"P4ha1",-0.4
"P4ha2",-0.1
"P4ha3",-0.1
"P4hb",0.6
"P4htm",-0.6
"Pa2g4",-0.3
"Pabpc1",0.3
"Pabpc1l",0.3
"Pabpc4",0.3
"Pabpc4l",0.1
"Pabpc5",0
"Pabpn1",0
"Pacrg",1.2
"Pacs1",0.4
"Pacs2",1
"Pacsin1",0.5
"Pacsin2",-0.1
"Pacsin3",0.1
"Padi2",2
"Paf1",0.2
"Pafah1b1",0.9
"Pafah1b2",0.5
"Pafah1b3",0
"Pafah2",0.2
"Pag1",-0.3
"Pagr1a",-0.1
"Paics",-0.1
"Paip1",-0.2
"Paip2",0.7
"Paip2b",-0.4
"Pak1",0.3
"Pak1ip1",-0.4
"Pak2",1
"Pak3",0.3
"Pak4",0.4
"Pak6",0
"Pak7",0
"Pakap",-0.1
"Palb2",-0.2
"Pald1",0.8
"Palld",-0.3
"Palm",0.4
"Palm2",0.6
"Palm3",0.3
"Palmd",0.1
"Pam",-0.1
"Pam16",1
"Pamr1",0.2
"Pan2",0.6
"Pan3",0.1
"Pank1",0.1
"Pank2",-0.4
"Pank3",0.3
"Pank4",-0.4
"Panx1",0.5
"Panx2",-0.2
"Paox",0.5
"Papd4",-0.2
"Papd5",1.3
"Papd7",0.1
"Papola",0.3
"Papolb",0.4
"Papolg",-0.5
"Pappa",0.4
"Pappa2",0
"Papss1",0
"Papss2",1.3
"Paqr3",-0.2
"Paqr4",-0.1
"Paqr5",0
"Paqr6",0.1
"Paqr7",0.3
"Paqr8",0.5
"Paqr9",1.4
"Pard3",0
"Pard3b",-0.2
"Pard6a",0.1
"Pard6b",0.2
"Pard6g",0.2
"Parg",0.4
"Park2",0.3
"Park7",-0.5
"Parl",0.3
"Parm1",0.3
"Parn",0.2
"Parp1",-0.1
"Parp10",-1.9
"Parp11",0.5
"Parp12",0.1
"Parp14",0.2
"Parp16",-0.1
"Parp2",0.4
"Parp3",0.3
"Parp4",0.2
"Parp6",-0.2
"Parp8",0
"Parp9",0.1
"Pars2",0.6
"Parva",0.2
"Parvb",-1.1
"Parvg",0.2
"Pask",0.2
"Pate2",0.1
"Patl1",-0.7
"Patz1",0.6
"Pawr",0.6
"Pax2",-0.6
"Pax6",0.1
"Pax9",0.1
"Paxbp1",0.3
"Paxip1",0.2
"Pbdc1",0
"Pbrm1",0.1
"Pbx1",0
"Pbx2",-0.5
"Pbx3",-0.1
"Pbx4",0.2
"Pbxip1",0.6
"Pcbd1",0.2
"Pcbd2",0.2
"Pcbp1",0.1
"Pcbp2",0
"Pcbp3",0.4
"Pcbp4",0.1
"Pcca",-0.3
"Pccb",0.1
"Pcdh1",0
"Pcdh10",1.4
"Pcdh11x",0
"Pcdh15",-0.4
"Pcdh17",1.3
"Pcdh18",0.1
"Pcdh19",1.8
"Pcdh20",-0.2
"Pcdh7",0.3
"Pcdh8",0.7
"Pcdh9",-0.2
"Pcdha11",-0.1
"Pcdha12",0.1
"Pcdha2",0.1
"Pcdha3",-0.2
"Pcdha4",0.5
"Pcdha5",0.1
"Pcdha6",0.5
"Pcdha7",-0.3
"Pcdha9",0.1
"Pcdhac1",-0.8
"Pcdhac2",0
"Pcdhb10",0.2
"Pcdhb11",-1.6
"Pcdhb12",-5.2
"Pcdhb13",0.3
"Pcdhb14",0.1
"Pcdhb15",0
"Pcdhb16",3.2
"Pcdhb17",0.3
"Pcdhb18",0.7
"Pcdhb19",-0.3
"Pcdhb2",0.3
"Pcdhb20",0.5
"Pcdhb21",-0.3
"Pcdhb22",-0.1
"Pcdhb3",0.1
"Pcdhb4",-0.2
"Pcdhb5",0.6
"Pcdhb6",0.9
"Pcdhb7",0
"Pcdhb8",0.8
"Pcdhb9",0.2
"Pcdhga1",0.1
"Pcdhga10",0.2
"Pcdhga11",0
"Pcdhga12",0.5
"Pcdhga2",-0.3
"Pcdhga3",0
"Pcdhga4",-0.4
"Pcdhga5",0.3
"Pcdhga6",0
"Pcdhga7",0.1
"Pcdhga8",0
"Pcdhga9",-0.1
"Pcdhgb1",0.7
"Pcdhgb2",0.4
"Pcdhgb4",0.3
"Pcdhgb5",1.7
"Pcdhgb6",0.5
"Pcdhgb7",0
"Pcdhgb8",0.8
"Pcdhgc3",0.3
"Pcdhgc5",1.3
"Pced1a",0.5
"Pced1b",1.2
"Pcf11",0
"Pcgf1",0.1
"Pcgf2",0.5
"Pcgf3",-0.6
"Pcgf5",1.3
"Pcgf6",0.8
"Pcid2",0
"Pcif1",0.8
"Pck1",0.2
"Pck2",2.2
"Pclo",0.5
"Pcm1",0.4
"Pcmt1",0
"Pcmtd1",0.3
"Pcmtd2",0.2
"Pcna",-0.2
"Pcna-ps2",0.2
"Pcnp",-0.1
"Pcnt",2.3
"Pcnx",-0.1
"Pcnx2",0.5
"Pcnx3",0.1
"Pcnx4",0.3
"Pcolce2",1.1
"Pcp2",0
"Pcp4",0
"Pcp4l1",1.8
"Pcsk1",-0.1
"Pcsk1n",-0.2
"Pcsk2",0.3
"Pcsk4",0.4
"Pcsk5",0.2
"Pcsk6",-0.3
"Pcsk7",0.1
"Pctp",0.4
"Pcx",-0.2
"Pcyox1",0.3
"Pcyox1l",0.2
"Pcyt1a",0.3
"Pcyt1b",0.2
"Pcyt2",-0.2
"Pdap1",0.1
"Pdcd10",0.1
"Pdcd11",0.3
"Pdcd2",-0.2
"Pdcd2l",1.2
"Pdcd4",-0.5
"Pdcd5",0
"Pdcd6",-0.1
"Pdcd6ip",0.2
"Pdcd7",-0.1
"Pdcl",-1.1
"Pdcl3",-0.7
"Pddc1",0
"Pde10a",0.3
"Pde11a",-0.1
"Pde12",0.2
"Pde1a",-0.3
"Pde1b",0.1
"Pde2a",0.6
"Pde3a",-0.2
"Pde3b",0.4
"Pde4a",-0.2
"Pde4b",0.5
"Pde4c",0.2
"Pde4d",0.1
"Pde4dip",0.2
"Pde5a",0
"Pde6a",-0.6
"Pde6c",0
"Pde6d",0
"Pde6h",0.3
"Pde7a",0.1
"Pde7b",0.2
"Pde8a",0.1
"Pde8b",0.2
"Pde9a",0.1
"Pdf",-0.2
"Pdgfa",0
"Pdgfb",-0.1
"Pdgfc",0.2
"Pdgfd",0
"Pdgfra",-0.2
"Pdgfrb",0.3
"Pdgfrl",0.2
"Pdha1",0
"Pdhb",-0.1
"Pdhx",0.3
"Pdia3",-0.2
"Pdia4",1.9
"Pdia5",0.1
"Pdia6",-0.5
"Pdik1l",0
"Pdk1",-1.3
"Pdk2",0.1
"Pdk3",0.1
"Pdk4",0.3
"Pdlim1",-0.1
"Pdlim2",-0.3
"Pdlim4",-0.5
"Pdlim5",0.1
"Pdlim7",0.1
"Pdp1",1.1
"Pdp2",0.2
"Pdpk1",0.3
"Pdpn",0.5
"Pdpr",1.2
"Pdrg1",0.7
"Pds5a",1.3
"Pds5b",0.1
"Pdss1",-0.1
"Pdss2",-0.5
"Pdxdc1",0.3
"Pdxk",2.2
"Pdyn",0.1
"Pdzd11",0.2
"Pdzd2",-0.2
"Pdzd3",0.1
"Pdzd4",-0.2
"Pdzd7",0
"Pdzd8",-0.1
"Pdzd9",0
"Pdzrn3",0.5
"Pdzrn4",0.6
"Pea15a",-1
"Peak1",0.4
"Pebp1",-0.9
"Pecam1",0
"Pecr",-1.2
"Pef1",0.8
"Peg10",0.3
"Peg3",0.2
"Peli1",-0.1
"Peli2",3.3
"Peli3",0.3
"Pelo",0
"Pelp1",-0.1
"Pemt",0.1
"Penk",-0.2
"Peo1",-0.4
"Pepd",0.8
"Per1",0
"Per2",0
"Per3",-0.8
"Perm1",0
"Perp",0.2
"Pes1",-0.4
"Pet100",0.2
"Pet117",-0.6
"Pex1",-0.1
"Pex10",-0.3
"Pex11a",0.4
"Pex11b",0.1
"Pex11g",0.2
"Pex12",0
"Pex13",1
"Pex14",0.2
"Pex16",-0.1
"Pex19",-0.9
"Pex2",-0.2
"Pex26",0.5
"Pex3",-0.7
"Pex5",-0.2
"Pex5l",-0.3
"Pex6",-0.1
"Pex7",-0.1
"Pfas",-0.5
"Pfdn1",-0.5
"Pfdn2",0.7
"Pfdn4",-0.5
"Pfdn5",-0.3
"Pfdn6",-0.1
"Pfkfb2",0.3
"Pfkfb3",0.1
"Pfkfb4",0.6
"Pfkl",0
"Pfkm",-0.1
"Pfkp",0
"Pfn1",0.1
"Pfn2",-0.1
"Pfn4",-0.5
"Pgam1",-0.4
"Pgam2",0
"Pgam5",-0.3
"Pgap1",0.1
"Pgap2",-0.1
"Pgap3",0.4
"Pgbd1",0
"Pgbd5",-1.2
"Pgd",-0.2
"Pgf",-0.1
"Pggt1b",0.6
"Pgk1",-1.3
"Pgk1-rs7",0.3
"Pgls",0
"Pglyrp1",0.3
"Pgm1",0
"Pgm2",0.5
"Pgm2l1",0.1
"Pgm3",-0.1
"Pgm5",0.2
"Pgp",0.1
"Pgpep1",0.3
"Pgpep1l",-0.4
"Pgr",0.1
"Pgr15l",0.1
"Pgrmc1",2
"Pgrmc2",-0.2
"Pgs1",-0.2
"Phactr1",0
"Phactr2",0
"Phactr3",0.1
"Phactr4",0
"Phax",-0.3
"Phb",-0.4
"Phb2",-0.2
"Phc1",0.1
"Phc2",0
"Phc3",0
"Phex",-0.4
"Phf1",-1.2
"Phf10",0.2
"Phf11c",0.1
"Phf12",0.1
"Phf13",1.2
"Phf14",-0.3
"Phf2",-0.2
"Phf20",0.1
"Phf20l1",0.3
"Phf21a",0.2
"Phf21b",-0.5
"Phf23",0
"Phf24",0.2
"Phf3",0
"Phf5a",0.1
"Phf6",0.3
"Phf7",-0.5
"Phf8",-0.5
"Phgdh",0.7
"Phip",0
"Phka1",0.5
"Phka2",-0.1
"Phkb",0.1
"Phkg1",1
"Phkg2",0
"Phlda1",0.4
"Phlda3",1.2
"Phldb1",-0.2
"Phldb2",-0.1
"Phlpp1",0.9
"Phlpp2",3.2
"Phospho1",-0.1
"Phospho2",0
"Phox2b",0
"Phpt1",0.6
"Phrf1",-0.1
"Phtf1",0
"Phtf2",-0.3
"Phxr4",0.5
"Phyh",0.4
"Phyhd1",0
"Phyhip",-0.6
"Phyhipl",0.4
"Phykpl",0
"Pi15",0.4
"Pi16",0
"Pi4k2a",-0.2
"Pi4ka",0.3
"Pi4kb",-0.4
"Pianp",0.3
"Pias1",-0.2
"Pias2",0.8
"Pias3",-0.1
"Pias4",-0.8
"Pibf1",0.5
"Picalm",-0.3
"Pick1",-0.9
"Pid1",-0.2
"Piezo1",0.1
"Piga",0
"Pigb",0.1
"Pigc",-0.6
"Pigf",-1
"Pigg",0.4
"Pigh",0.1
"Pigk",0.5
"Pigl",0.9
"Pigm",0.5
"Pign",0
"Pigo",0.8
"Pigp",0.7
"Pigq",0.1
"Pigs",0
"Pigt",1.2
"Pigu",-0.8
"Pigv",0.1
"Pigw",0
"Pigx",0
"Pigyl",0.5
"Pigz",0
"Pih1d1",-0.2
"Pih1d2",-0.2
"Pik3ap1",0.2
"Pik3c2a",-0.1
"Pik3c2b",1.2
"Pik3c3",0
"Pik3ca",1
"Pik3cb",1.1
"Pik3cd",-0.2
"Pik3cg",0.1
"Pik3ip1",0.3
"Pik3r1",-0.1
"Pik3r2",-0.2
"Pik3r3",0
"Pik3r4",-0.1
"Pik3r5",1
"Pik3r6",0.1
"Pikfyve",0.2
"Pilra",-0.2
"Pim1",0.1
"Pim2",0.3
"Pim3",0.8
"Pin1",0
"Pin4",-0.2
"Pink1",-0.4
"Pinx1",0.2
"Pip4k2a",-0.4
"Pip4k2b",0.9
"Pip4k2c",0
"Pip5k1a",0.1
"Pip5k1b",0.7
"Pip5k1c",-0.1
"Pipox",0.2
"Pir",-0.7
"Pirb",0.6
"Pirt",0.1
"Pisd",-0.2
"Pithd1",0.2
"Pitpna",-0.2
"Pitpnb",-0.1
"Pitpnc1",1.6
"Pitpnm1",0.1
"Pitpnm2",0
"Pitpnm3",-0.3
"Pitrm1",0.8
"Piwil1",0
"Piwil2",-1
"Piwil4",0
"Pja1",-0.3
"Pja2",0
"Pkd1",-0.4
"Pkd1l3",-0.1
"Pkd2",-0.9
"Pkd2l2",0.2
"Pkdcc",0.2
"Pkdrej",0.2
"Pkhd1l1",0.1
"Pkia",-0.6
"Pkib",-0.2
"Pkig",0.1
"Pkm",-0.7
"Pkmyt1",0.3
"Pkn1",0.2
"Pkn2",-0.1
"Pknox1",-1.8
"Pknox2",0.3
"Pkp2",-0.2
"Pkp4",-0.7
"Pla1a",0.1
"Pla2g12a",0.3
"Pla2g15",1.7
"Pla2g16",-0.3
"Pla2g2d",0.8
"Pla2g2f",-0.1
"Pla2g3",-0.1
"Pla2g4b",-0.2
"Pla2g4e",0.1
"Pla2g4f",0
"Pla2g6",0
"Pla2g7",1.2
"Pla2r1",0.3
"Plaa",0.1
"Plag1",-0.1
"Plagl1",0
"Plagl2",0.6
"Plat",0.5
"Plau",-1.4
"Plaur",0.8
"Plb1",0.1
"Plbd2",0.7
"Plcb1",0.2
"Plcb2",0.3
"Plcb3",-0.6
"Plcb4",0.1
"Plcd1",1.3
"Plcd3",0.7
"Plcd4",0.2
"Plce1",0
"Plcg1",-0.6
"Plcg2",0.5
"Plch1",0
"Plch2",0.3
"Plcl1",0
"Plcl2",-0.5
"Plcxd1",-0.1
"Plcxd2",0.3
"Plcxd3",0.1
"Plcz1",-0.1
"Pld1",0.2
"Pld2",-0.3
"Pld3",0
"Pld4",-0.1
"Plec",-0.2
"Plek",0.1
"Plek2",0.1
"Plekha1",-1
"Plekha2",0.1
"Plekha3",-0.5
"Plekha5",-0.1
"Plekha6",-0.6
"Plekha7",0
"Plekha8",-2
"Plekhb1",0.3
"Plekhb2",0
"Plekhd1",0.3
"Plekhf1",0.2
"Plekhf2",0
"Plekhg1",0.1
"Plekhg2",-0.2
"Plekhg3",1.1
"Plekhg4",0.1
"Plekhg5",0.1
"Plekhh1",0.1
"Plekhh2",-0.3
"Plekhh3",-0.2
"Plekhj1",-0.1
"Plekhm1",-1.5
"Plekhm2",0
"Plekhm3",-0.1
"Plekhn1",-0.4
"Plekho1",-0.8
"Plekho2",0.2
"Plekhs1",0.1
"Plet1",-0.1
"Plgrkt",-0.2
"Plin1",0.1
"Plin2",-0.4
"Plin3",0.7
"Plin4",-0.2
"Plin5",0.3
"Plk1",0.2
"Plk2",0.1
"Plk3",-0.1
"Plk4",-0.2
"Plk5",0.3
"Pllp",-0.4
"Pln",0
"Plod1",0.3
"Plod2",-0.2
"Plod3",-0.1
"Plp1",0
"Plp2",-0.2
"Plpp1",-0.1
"Plpp2",0.1
"Plpp3",0
"Plpp4",-0.2
"Plpp5",0.1
"Plpp6",0.6
"Plpp7",-0.2
"Plppr1",1.1
"Plppr2",-0.2
"Plppr3",0.2
"Plppr4",0.2
"Plppr5",0.3
"Plrg1",0
"Pls1",-0.1
"Pls3",0.1
"Plscr3",-0.4
"Plscr4",0.2
"Pltp",0.4
"Plvap",0.7
"Plxdc1",0.6
"Plxdc2",1.5
"Plxna1",0.2
"Plxna2",0.7
"Plxna3",-1.2
"Plxna4",2.7
"Plxnb1",0.6
"Plxnb2",0.5
"Plxnb3",0.6
"Plxnc1",-1.5
"Plxnd1",0.3
"Pm20d1",0.1
"Pm20d2",0
"Pmaip1",0
"Pmepa1",-0.5
"Pmf1",0
"Pml",0.1
"Pmm1",-0.5
"Pmm2",-0.6
"Pmp22",0.3
"Pmpca",-1.8
"Pmpcb",-0.5
"Pms1",0
"Pms2",0.3
"Pmvk",0.3
"Pnck",0
"Pnisr",-0.3
"Pnkd",0.1
"Pnkp",0.3
"Pnldc1",1.2
"Pnlip",0
"Pnma1",1.1
"Pnma2",0.2
"Pnma3",-0.7
"Pnmal1",-1.3
"Pnmal2",-0.3
"Pnn",0.4
"Pno1",-0.3
"Pnoc",1.2
"Pnp",0.2
"Pnp2",0.1
"Pnpla1",-0.2
"Pnpla2",0.3
"Pnpla3",-4.5
"Pnpla6",0.7
"Pnpla7",-0.1
"Pnpla8",0.9
"Pnpo",-0.3
"Pnpt1",0.2
"Pnrc1",-0.3
"Pnrc2",0.2
"Poc1a",-0.8
"Poc1b",0.5
"Poc5",0.2
"Podnl1",0.1
"Podxl",3.9
"Podxl2",-0.6
"Pofut1",0
"Pofut2",0.6
"Pogk",0.8
"Poglut1",0.7
"Pogz",0.4
"Pola1",0
"Pola2",0.9
"Polb",-0.1
"Pold1",0
"Pold2",0
"Pold3",0
"Pold4",-0.1
"Poldip2",0
"Poldip3",0.3
"Pole",0.1
"Pole3",-0.4
"Pole4",-0.5
"Polg",-0.4
"Polg2",-0.8
"Polh",-0.2
"Poli",0
"Polk",-0.3
"Poll",0.6
"Polm",-0.8
"Polq",0
"Polr1a",0.5
"Polr1b",0.2
"Polr1c",0
"Polr1d",0.1
"Polr1e",0.3
"Polr2a",0.6
"Polr2b",0.4
"Polr2c",-0.2
"Polr2d",2.1
"Polr2e",-0.4
"Polr2f",-1
"Polr2g",0.2
"Polr2h",-1.3
"Polr2i",-0.3
"Polr2j",-0.2
"Polr2k",0
"Polr2l",-0.8
"Polr2m",0
"Polr3a",-0.7
"Polr3b",0.2
"Polr3c",0.1
"Polr3d",-0.2
"Polr3e",0
"Polr3f",-0.2
"Polr3g",-0.5
"Polr3gl",-1.2
"Polr3h",1.6
"Polr3k",0.4
"Polrmt",-0.8
"Pom121",0.8
"Pomc",-0.5
"Pomgnt1",0
"Pomgnt2",0.6
"Pomk",0.2
"Pomp",0
"Pomt1",0.2
"Pomt2",-0.5
"Pon2",0.4
"Pon3",0
"Pop1",-0.2
"Pop4",-0.1
"Pop5",0.3
"Pop7",-0.2
"Por",0.4
"Porcn",0.4
"Pot1a",1.1
"Pot1b",-0.1
"Pou2f1",0.4
"Pou2f2",0
"Pou2f3",0
"Pou3f1",-0.7
"Pou3f2",0.8
"Pou3f3",0
"Pou3f4",1.2
"Pou4f1",0.1
"Pou4f2",0
"Pou6f1",0.5
"Pp2d1",0.1
"Ppa1",-0.3
"Ppa2",0.5
"Ppan",0.3
"Ppara",-0.1
"Ppard",-0.5
"Ppargc1a",-0.1
"Ppargc1b",0
"Ppat",-0.3
"Ppcdc",-0.2
"Ppcs",0
"Ppdpf",1.5
"Ppef1",0
"Ppef2",0.1
"Ppfia1",-0.7
"Ppfia2",-0.1
"Ppfia3",-0.6
"Ppfia4",0.6
"Ppfibp1",0.6
"Pphln1",1
"Ppia",-0.7
"Ppib",0.3
"Ppic",0.1
"Ppid",-0.2
"Ppie",0
"Ppif",0.3
"Ppig",-0.3
"Ppih",0.1
"Ppil1",0.1
"Ppil2",-0.9
"Ppil3",0.2
"Ppil4",-0.5
"Ppil6",0.1
"Ppip5k1",-0.3
"Ppip5k2",0.1
"Ppm1a",-1.1
"Ppm1b",0.1
"Ppm1d",2.4
"Ppm1e",1.3
"Ppm1f",0.6
"Ppm1g",-0.8
"Ppm1h",0.1
"Ppm1k",0
"Ppm1l",-0.4
"Ppm1m",0.6
"Ppme1",1.2
"Ppox",0.2
"Ppp1ca",-0.2
"Ppp1cb",-1
"Ppp1cc",-0.4
"Ppp1r10",0.5
"Ppp1r11",-0.1
"Ppp1r12a",-0.2
"Ppp1r12b",0
"Ppp1r12c",0.4
"Ppp1r13b",0.6
"Ppp1r13l",-1.3
"Ppp1r14a",0.1
"Ppp1r14b",-0.7
"Ppp1r14c",1.3
"Ppp1r15a",-0.2
"Ppp1r15b",0.6
"Ppp1r16a",0.5
"Ppp1r16b",0.5
"Ppp1r18",0.2
"Ppp1r1a",0.1
"Ppp1r1b",-0.1
"Ppp1r2",0.2
"Ppp1r21",0.8
"Ppp1r26",0.7
"Ppp1r32",0.2
"Ppp1r35",-1
"Ppp1r36",0.3
"Ppp1r37",0.1
"Ppp1r3c",1.1
"Ppp1r3d",0.6
"Ppp1r3e",-0.7
"Ppp1r3f",0.7
"Ppp1r3g",2
"Ppp1r7",0.6
"Ppp1r8",-0.6
"Ppp1r9a",0.3
"Ppp1r9b",-0.1
"Ppp2ca",0.1
"Ppp2cb",-0.1
"Ppp2r1a",-0.5
"Ppp2r1b",0.1
"Ppp2r2a",-0.3
"Ppp2r2b",-0.1
"Ppp2r2c",1.1
"Ppp2r2d",0
"Ppp2r3a",0.5
"Ppp2r3c",0.4
"Ppp2r3d",-0.1
"Ppp2r5a",0.6
"Ppp2r5b",-0.1
"Ppp2r5c",0.1
"Ppp2r5d",-2.1
"Ppp2r5e",0.4
"Ppp3ca",-0.3
"Ppp3cb",0.1
"Ppp3cc",0
"Ppp3r1",-1.2
"Ppp4c",0.2
"Ppp4r1",-0.1
"Ppp4r2",0.3
"Ppp4r4",-0.1
"Ppp5c",-1.2
"Ppp6c",-0.1
"Ppp6r1",0.7
"Ppp6r2",-1.7
"Ppp6r3",-0.1
"Pprc1",0
"Ppt1",-0.1
"Ppt2",0.6
"Pptc7",0.1
"Ppwd1",-0.5
"Pqbp1",0.3
"Pqlc1",0.4
"Pqlc2",-1.1
"Pqlc3",0
"Pradc1",0.1
"Praf2",1.6
"Pram1",0.2
"Pramef8",0.5
"Prc1",0
"Prcc",0
"Prcp",1.2
"Prdm1",0.6
"Prdm10",-0.2
"Prdm11",-1
"Prdm12",0.1
"Prdm15",0
"Prdm16",0.5
"Prdm2",0.2
"Prdm4",0.2
"Prdm5",-0.1
"Prdm8",-0.3
"Prdm9",-0.2
"Prdx1",0.1
"Prdx2",0.2
"Prdx3",0.4
"Prdx4",0.1
"Prdx5",0.1
"Prdx6",0.9
"Preb",-0.3
"Prelid1",-0.4
"Prelp",1
"Prep",-0.5
"Prepl",-0.3
"Prex1",0
"Prex2",0.8
"Prf1",0.1
"Prickle1",-0.4
"Prickle2",0.5
"Prickle3",0.1
"Prickle4",0.3
"Prim1",0.1
"Prim2",-1.7
"Prima1",0
"Primpol",0
"Prkaa1",0
"Prkaa2",-0.4
"Prkab1",-0.7
"Prkab2",-1.1
"Prkaca",0.3
"Prkacb",0.2
"Prkag1",-0.6
"Prkag2",0
"Prkar1a",-0.4
"Prkar1b",-1
"Prkar2a",0.1
"Prkar2b",0
"Prkca",-0.3
"Prkcb",0.7
"Prkcd",0.2
"Prkcdbp",0.6
"Prkce",0.6
"Prkcg",-0.1
"Prkch",-0.1
"Prkci",0.2
"Prkcq",0.1
