"gene","logP"
"Ndnf",-0.1
"Ndnl2",0
"Ndor1",0.1
"Ndp",0
"Ndrg1",0.2
"Ndrg2",0.1
"Ndrg3",-0.3
"Ndrg4",-0.2
"Ndst1",0.3
"Ndst2",-1.7
"Ndst3",-0.3
"Ndst4",0.1
"Ndufa1",-1.7
"Ndufa10",0
"Ndufa11",-0.1
"Ndufa12",0
"Ndufa13",-0.3
"Ndufa2",0.1
"Ndufa3",-0.1
"Ndufa4",-0.4
"Ndufa4l2",-0.2
"Ndufa5",0
"Ndufa6",0.1
"Ndufa7",-0.9
"Ndufa8",-0.2
"Ndufa9",-0.3
"Ndufab1",-0.7
"Ndufaf1",-0.1
"Ndufaf2",-0.2
"Ndufaf3",0.7
"Ndufaf4",0.5
"Ndufaf5",-0.2
"Ndufaf6",0.7
"Ndufaf7",-0.1
"Ndufb10",-0.2
"Ndufb11",-0.4
"Ndufb2",-0.7
"Ndufb3",-0.3
"Ndufb4",-0.2
"Ndufb5",-0.7
"Ndufb6",-0.2
"Ndufb7",-0.4
"Ndufb8",-0.4
"Ndufb9",0.1
"Ndufc1",-0.4
"Ndufc2",-0.4
"Ndufs1",-0.2
"Ndufs2",-0.1
"Ndufs3",0.2
"Ndufs4",-1.6
"Ndufs5",-0.7
"Ndufs6",0.3
"Ndufs7",-0.6
"Ndufs8",0.1
"Ndufv1",-0.3
"Ndufv2",-0.2
"Ndufv3",0
"Neb",0
"Nebl",-0.2
"Necab1",-0.1
"Necab2",-0.6
"Necab3",0
"Necap1",-0.7
"Necap2",0.1
"Nectin1",0.6
"Nectin2",0.4
"Nectin3",-0.1
"Nectin4",-0.5
"Nedd1",0.1
"Nedd4",0.3
"Nedd4l",0.4
"Nedd8",0.1
"Nedd9",1.1
"Nefh",-0.7
"Nefl",0.3
"Nefm",1.9
"Negr1",1.3
"Neil1",0
"Neil2",-0.5
"Nek1",0.2
"Nek10",0.5
"Nek11",-0.4
"Nek2",NA
"Nek3",0.2
"Nek4",0.6
"Nek6",-0.2
"Nek7",-0.2
"Nek8",-0.6
"Nek9",-0.2
"Nelfa",0.1
"Nelfb",-0.2
"Nelfcd",-1
"Nelfe",-0.2
"Nell1",-0.9
"Nell2",0.7
"Nemf",0.5
"Nemp1",-0.1
"Nemp2",0.1
"Nenf",-0.1
"Neo1",0.8
"Nepro",0.1
"Nes",0.1
"Net1",1.1
"Neto1",-0.1
"Neto2",-0.1
"Neu1",0
"Neu2",-0.2
"Neu3",0.2
"Neu4",0
"Neurl1a",0.5
"Neurl1b",-0.2
"Neurl2",0
"Neurl3",-0.6
"Neurl4",0
"Neurod1",0.1
"Neurod2",0.1
"Neurod4",0.2
"Neurod6",-3.3
"Neurog2",-0.4
"Nexn",-0.1
"Nf1",0
"Nf2",-0.1
"Nfam1",-0.9
"Nfasc",0.1
"Nfat5",0.2
"Nfatc1",0.2
"Nfatc2",0.1
"Nfatc2ip",0.3
"Nfatc3",0.1
"Nfatc4",0.1
"Nfe2",-0.1
"Nfe2l1",-0.2
"Nfe2l2",1.2
"Nfe2l3",0.6
"Nfia",0
"Nfib",0.3
"Nfic",0.2
"Nfil3",2.7
"Nfix",0.2
"Nfkb1",0
"Nfkb2",0.6
"Nfkbia",0
"Nfkbib",-0.2
"Nfkbid",-0.5
"Nfkbie",NA
"Nfkbil1",0.2
"Nfkbiz",0.6
"Nfrkb",0.1
"Nfs1",0.1
"Nfu1",0
"Nfx1",0.6
"Nfxl1",0
"Nfya",0
"Nfyb",-0.3
"Nfyc",0
"Ngb",-0.2
"Ngdn",-0.5
"Ngef",0
"Ngf",-0.2
"Ngfr",0.2
"Ngfrap1",0.1
"Ngly1",0.4
"Ngrn",-0.1
"Nhej1",-0.6
"Nhlh1",0.2
"Nhlh2",0.1
"Nhlrc1",-0.7
"Nhlrc2",-0.9
"Nhlrc3",0
"Nhlrc4",-0.1
"Nhp2",-1.6
"Nhp2l1",-0.3
"Nhs",0.3
"Nhsl1",-0.1
"Nhsl2",0.4
"Nicn1",-1.5
"Nid1",-0.2
"Nid2",0.5
"Nif3l1",-0.1
"Nifk",0.2
"Nim1k",-0.2
"Nin",-0.1
"Ninj1",0
"Ninj2",0.1
"Ninl",-0.1
"Nip7",0.1
"Nipa1",-0.3
"Nipa2",-0.1
"Nipal1",-0.1
"Nipal2",-0.9
"Nipal3",0.7
"Nipal4",-0.1
"Nipbl",0.1
"Nipsnap1",-0.2
"Nipsnap3b",0.2
"Nisch",-0.1
"Nit1",0
"Nit2",-1.9
"Nkain1",-0.2
"Nkain2",0
"Nkain3",0
"Nkain4",-0.2
"Nkap",-0.3
"Nkapl",-0.4
"Nkd1",-0.5
"Nkd2",-0.5
"Nkiras1",-0.3
"Nkiras2",-0.3
"Nkpd1",-0.2
"Nkrf",0.5
"Nktr",-0.2
"Nkx1-1",0.1
"Nkx1-2",0.3
"Nkx2-1",-0.2
"Nkx2-2",-0.5
"Nkx2-3",0
"Nkx2-9",-0.3
"Nkx3-1",-0.2
"Nkx3-2",-0.1
"Nkx6-1",0
"Nkx6-2",0
"Nkx6-3",0
"Nle1",0
"Nlgn1",-0.1
"Nlgn2",0.2
"Nlgn3",0.4
"Nlk",0.1
"Nln",-0.1
"Nlrc3",-1.4
"Nlrc4",-0.5
"Nlrc5",-0.1
"Nlrp10",-0.1
"Nlrp12",-0.1
"Nlrp2",0.1
"Nlrp3",-0.2
"Nlrp4f",0
"Nlrp5",0
"Nlrp6",0.4
"Nlrp9b",-0.1
"Nlrp9c",-0.1
"Nlrx1",0
"Nmb",-1.1
"Nmbr",0
"Nmd3",0.7
"Nme1",-0.8
"Nme2",-0.1
"Nme3",0.1
"Nme4",-0.4
"Nme5",0.1
"Nme6",-0.3
"Nme7",-0.2
"Nmnat1",-0.7
"Nmnat2",-0.1
"Nmnat3",-0.1
"Nmral1",-0.5
"Nmrk1",-0.3
"Nmrk2",-0.5
"Nmt1",0.1
"Nmt2",0.1
"Nnat",-1.7
"Nnt",-0.1
"Noa1",0.4
"Nob1",-0.4
"Noc2l",0.5
"Noc3l",0.1
"Noc4l",-0.5
"Noct",0.4
"Nod1",0.1
"Nod2",0
"Nodal",0
"Nog",0
"Nol10",0.4
"Nol11",0.1
"Nol12",-0.2
"Nol3",0.6
"Nol4",0.1
"Nol4l",0.6
"Nol6",-2.1
"Nol7",-0.3
"Nol8",0.1
"Nol9",0.7
"Nolc1",0.1
"Nom1",0
"Nomo1",-0.2
"Nono",-0.3
"Nop10",-0.3
"Nop14",-0.4
"Nop16",0
"Nop2",-0.1
"Nop56",0.1
"Nop58",0.7
"Nop9",0.1
"Nos1",0.4
"Nos1ap",-0.3
"Nos2",0
"Nos3",0.3
"Nosip",-0.5
"Nostrin",0.1
"Notch1",0.1
"Notch2",1.1
"Notch3",-0.2
"Notch4",-0.1
"Notum",-0.1
"Nov",-1.5
"Nova1",-0.1
"Nova2",0.1
"Nox1",-0.1
"Noxo1",-0.3
"Noxred1",0.2
"Npas1",-0.2
"Npas2",-0.4
"Npas3",NA
"Npas4",3.3
"Npat",-0.5
"Npb",-0.2
"Npbwr1",-0.1
"Npc1",0.7
"Npc1l1",-0.8
"Npc2",-0.1
"Npcd",NA
"Npdc1",-0.3
"Npepl1",-0.1
"Npepps",0
"Npff",0
"Npffr1",NA
"Nphp1",-0.2
"Nphp3",0
"Nphp4",0.1
"Nphs1",0.2
"Npl",-0.1
"Nploc4",0
"Npm1",-0.6
"Npm2",-0.7
"Npm3",0.6
"Npnt",1.2
"Nppa",0.1
"Nppc",1.2
"Npr1",-0.1
"Npr2",0
"Npr3",-0.3
"Nprl2",0
"Nprl3",0
"Nptn",-0.2
"Nptx1",0.6
"Nptx2",4.2
"Nptxr",-0.1
"Npy",0.3
"Npy1r",2.1
"Npy2r",-0.1
"Npy5r",-0.2
"Nqo1",-0.2
"Nqo2",0.1
"Nr0b2",-0.1
"Nr1d1",0
"Nr1d2",0.2
"Nr1h2",-0.1
"Nr1h3",0.3
"Nr1h5",-0.1
"Nr2c1",0.2
"Nr2c2",0.2
"Nr2c2ap",-0.4
"Nr2e1",0.1
"Nr2f1",0
"Nr2f2",-0.8
"Nr2f6",0.1
"Nr3c1",0.1
"Nr3c2",0.7
"Nr4a1",1.2
"Nr4a2",1.2
"Nr4a3",1.6
"Nr5a1",-0.4
"Nr5a2",0
"Nr6a1",-0.2
"Nradd",0
"Nrarp",0.1
"Nras",-0.1
"Nrbf2",-0.1
"Nrbp1",0.1
"Nrbp2",-1.3
"Nrcam",0.8
"Nrd1",0.2
"Nrde2",-0.1
"Nrep",-0.4
"Nrf1",0
"Nrg1",0.1
"Nrg2",0.3
"Nrg3",0
"Nrg4",-0.1
"Nrgn",-0.5
"Nrip1",0.3
"Nrip2",-0.2
"Nrip3",-1
"Nrk",-0.1
"Nrl",-0.1
"Nrm",0
"Nrn1",0.4
"Nrn1l",-0.4
"Nrp1",1.2
"Nrp2",1.6
"Nrros",-0.1
"Nrsn1",-0.2
"Nrsn2",-1.7
"Nrtn",-0.2
"Nrxn1",0.1
"Nrxn2",0.1
"Nrxn3",-0.5
"Nsa2",-0.4
"Nsd1",0.1
"Nsdhl",-0.9
"Nsf",-0.1
"Nsfl1c",0.2
"Nsg1",-0.2
"Nsg2",0
"Nsl1",0.2
"Nsmaf",-0.8
"Nsmce1",-0.1
"Nsmce2",0
"Nsmce4a",-0.1
"Nsmf",0.2
"Nsrp1",0.8
"Nsun2",0.3
"Nsun3",-0.6
"Nsun4",-0.5
"Nsun5",-0.1
"Nsun6",-0.3
"Nsun7",-0.2
"Nt5c",-1.1
"Nt5c1a",0.5
"Nt5c2",0.6
"Nt5c3",-0.3
"Nt5c3b",-0.2
"Nt5dc1",-0.4
"Nt5dc2",0.4
"Nt5dc3",1.4
"Nt5e",0.6
"Nt5m",0
"Ntan1",0
"Ntf3",0.3
"Ntf5",0
"Nthl1",0.3
"Ntm",-0.3
"Ntmt1",-0.1
"Ntn1",0
"Ntn4",0.2
"Ntn5",0.2
"Ntng1",0.3
"Ntng2",0.2
"Ntpcr",0.3
"Ntrk1",-0.2
"Ntrk2",0.8
"Ntrk3",0.3
"Nts",-0.1
"Ntsr2",0.1
"Nuak1",0.9
"Nuak2",-0.1
"Nub1",-0.2
"Nubp1",0.1
"Nubp2",0.1
"Nubpl",0.7
"Nucb1",0.1
"Nucb2",0.2
"Nucks1",0.2
"Nudc",0.4
"Nudcd1",0.2
"Nudcd2",-0.4
"Nudcd3",1
"Nudt1",0
"Nudt10",0.6
"Nudt11",-0.3
"Nudt12",0.9
"Nudt13",-0.7
"Nudt14",-0.1
"Nudt15",-0.2
"Nudt16",-0.7
"Nudt16l1",-1.1
"Nudt17",-0.1
"Nudt18",-0.1
"Nudt19",0.3
"Nudt2",-0.1
"Nudt21",0.1
"Nudt22",-0.3
"Nudt3",-0.3
"Nudt4",0.1
"Nudt5",-0.3
"Nudt6",-0.3
"Nudt7",-0.1
"Nudt8",-0.2
"Nudt9",-0.4
"Nuf2",-0.4
"Nufip1",-0.2
"Nufip2",0.2
"Numa1",0.1
"Numb",0.1
"Numbl",0.2
"Nup107",-0.2
"Nup133",-0.1
"Nup153",0.9
"Nup155",-0.2
"Nup160",0.1
"Nup188",-0.3
"Nup205",-0.5
"Nup210",0.2
"Nup210l",-0.1
"Nup214",-0.6
"Nup35",0.4
"Nup37",-0.3
"Nup43",0.3
"Nup50",0.4
"Nup54",0
"Nup62",-0.2
"Nup62cl",0
"Nup85",-0.7
"Nup88",-0.1
"Nup93",0.4
"Nup98",0.1
"Nupl1",0.6
"Nupl2",0.2
"Nupr1",0.2
"Nupr1l",-0.3
"Nus1",-0.6
"Nusap1",0.5
"Nutf2",-0.4
"Nutf2-ps1",-0.1
"Nutm1",0.1
"Nvl",-1
"Nwd1",0.1
"Nwd2",0.5
"Nxf1",-1.2
"Nxf7",0
"Nxn",-0.6
"Nxnl1",0.1
"Nxpe2",-0.2
"Nxpe3",0.2
"Nxpe4",0.1
"Nxpe5",-0.4
"Nxph1",0.4
"Nxph2",0
"Nxph3",-0.3
"Nxph4",-0.1
"Nxt1",0.4
"Nxt2",0.4
"Nyap1",0
"Nyap2",-0.1
"Nynrin",-0.1
"Nyx",0.5
"Oacyl",-0.2
"Oaf",-0.3
"Oard1",0
"Oas1b",-0.1
"Oas1c",NA
"Oas2",-0.1
"Oas3",-0.2
"Oasl2",0
"Oat",-0.6
"Oaz1",-0.5
"Oaz2",0.4
"Oaz3",-0.3
"Obfc1",0.4
"Obox3",-0.1
"Obox8",NA
"Obscn",0.1
"Obsl1",-0.5
"Oc90",-0.3
"Oca2",-0.1
"Ocel1",0
"Ociad1",-0.4
"Ociad2",-0.9
"Ocln",-0.2
"Ocrl",-0.3
"Ocstamp",0.4
"Odc1",2.1
"Odf2",-0.2
"Odf2l",-0.2
"Odf3",-0.1
"Odf3b",-0.5
"Odf3l2",0.1
"Odf4",0
"Ofd1",0.3
"Ogdh",0.1
"Ogdhl",-0.2
"Ogfod1",0.3
"Ogfod2",-0.5
"Ogfod3",-0.2
"Ogfr",0
"Ogfrl1",-1.2
"Ogg1",-0.4
"Ogn",0.7
"Ogt",-0.5
"Oip5",0.2
"Oit1",-0.4
"Oit3",-0.1
"Ola1",0.2
"Olfm1",0.2
"Olfm2",-2.3
"Olfm3",-0.2
"Olfm4",0
"Olfml1",0.5
"Olfml2a",0
"Olfml2b",2.2
"Olfml3",0.1
"Olfr1012",-0.3
"Olfr1013",0
"Olfr1055",-0.2
"Olfr1286",-0.1
"Olfr1306",0
"Olfr1307",0
"Olfr133",0
"Olfr1344",-0.1
"Olfr1346",-0.3
"Olfr1347",0
"Olfr1348",-0.1
"Olfr1349",0.1
"Olfr1350",0
"Olfr1388",0
"Olfr1417",NA
"Olfr1443",NA
"Olfr1465",0
"Olfr15",0
"Olfr18",0
"Olfr221",0.3
"Olfr267",0.1
"Olfr287",0
"Olfr317",0
"Olfr371",-0.4
"Olfr45",0
"Olfr46",0
"Olfr461",-0.4
"Olfr5",0
"Olfr523",-0.1
"Olfr524",NA
"Olfr527",0
"Olfr53",-0.1
"Olfr536",-0.1
"Olfr538",0
"Olfr539",-0.1
"Olfr541",0
"Olfr543",-0.1
"Olfr544",0
"Olfr545",-0.1
"Olfr550",-0.4
"Olfr56",-0.1
"Olfr61",0
"Olfr613",-0.3
"Olfr628",-0.2
"Olfr629",0
"Olfr652",0
"Olfr657",0.1
"Olfr658",-0.2
"Olfr667",0
"Olfr67",0
"Olfr684",0
"Olfr689",0
"Olfr690",0
"Olfr692",0
"Olfr70",0.2
"Olfr701",-0.1
"Olfr71",-0.1
"Olfr716",0
"Olfr734",-0.2
"Olfr90",-1.2
"Olfr91",NA
"Olfr94",-0.2
"Olfr963",NA
"Olfr992",0
"Olig1",0
"Olig2",0.2
"Olig3",-0.1
"Oma1",0.4
"Omd",-0.1
"Omg",-0.1
"Omp",0.1
"Onecut1",0.7
"Onecut2",0.2
"Onecut3",-0.7
"Ooep",-0.2
"Oosp1",-0.1
"Opa1",-0.3
"Opa3",0.5
"Opalin",-0.3
"Opcml",0.3
"Ophn1",0.3
"Oplah",0.6
"Opn1sw",0
"Opn3",0.1
"Opn4",0
"Opn5",0
"Oprd1",-0.5
"Oprl1",0
"Optc",-0.2
"Optn",-0.2
"Orai1",0
"Orai2",0.3
"Orai3",0.9
"Oraov1",-0.1
"Orc1",0.8
"Orc2",0
"Orc3",-0.3
"Orc4",-0.1
"Orc5",0.3
"Orc6",-0.2
"Ormdl1",-0.1
"Ormdl2",1.1
"Ormdl3",-0.8
"Os9",-0.6
"Osbp",0
"Osbp2",0.4
"Osbpl10",0.1
"Osbpl11",0.1
"Osbpl1a",0
"Osbpl2",-1
"Osbpl3",0.1
"Osbpl5",0.7
"Osbpl6",-0.1
"Osbpl7",0.6
"Osbpl8",0.4
"Osbpl9",0.2
"Oscar",0
"Oscp1",-0.1
"Oser1",0
"Osgep",-0.5
"Osgepl1",-0.7
"Osgin1",-1
"Osgin2",1.1
"Osm",-0.2
"Osmr",0.6
"Osr1",-0.2
"Ost4",0.5
"Ostc",0
"Ostf1",0.2
"Ostm1",0.1
"Ostn",-0.6
"Otc",-0.1
"Otof",0.1
"Otog",0
"Otogl",NA
"Otop2",0.1
"Otop3",-0.3
"Otos",-0.1
"Otp",NA
"Otub1",0.1
"Otub2",0
"Otud1",3.1
"Otud3",0.5
"Otud4",-0.1
"Otud5",0.1
"Otud6a",-0.1
"Otud6b",0.4
"Otud7a",0.2
"Otud7b",0.1
"Otulin",-0.3
"Otx1",0.3
"Ovca2",0.7
"Ovgp1",-0.2
"Ovol1",0.1
"Ovol3",0
"Oxa1l",-0.5
"Oxct1",-0.2
"Oxct2b",-0.9
"Oxgr1",NA
"Oxld1",-1
"Oxnad1",0.2
"Oxr1",-0.8
"Oxsm",-0.1
"Oxsr1",0
"Oxt",-0.2
"Oxtr",-0.2
"P2rx3",0.1
"P2rx4",-0.9
"P2rx5",-0.2
"P2rx6",0
"P2rx7",-0.1
"P2ry1",0
"P2ry12",0
"P2ry13",-0.4
"P2ry14",-0.1
"P2ry2",-0.2
"P2ry4",0.1
"P2ry6",-0.2
"P3h1",-0.1
"P3h2",-0.1
"P3h3",-0.4
"P3h4",0.1
"P4ha1",0.4
"P4ha2",0.1
"P4ha3",0
"P4hb",0.6
"P4htm",0.2
"Pa2g4",0.1
"Pabpc1",1.3
"Pabpc1l",-0.1
"Pabpc2",0
"Pabpc4",0.5
"Pabpc4l",0
"Pabpc5",0
"Pabpn1",-0.3
"Pabpn1l",-0.2
"Pacrg",0.2
"Pacs1",-0.1
"Pacs2",0.1
"Pacsin1",-0.1
"Pacsin2",1.1
"Pacsin3",0.1
"Padi2",0.1
"Padi3",-0.2
"Padi6",0
"Paf1",-0.1
"Pafah1b1",0.7
"Pafah1b2",1
"Pafah1b3",-0.1
"Pafah2",0.2
"Pag1",-0.2
"Pagr1a",0.2
"Paics",-0.6
"Paip1",0
"Paip2",-0.4
"Paip2b",-0.3
"Pak1",0.1
"Pak1ip1",0.5
"Pak2",-0.2
"Pak3",0.3
"Pak4",-0.1
"Pak6",1.6
"Pak7",0.8
"Pakap",0.2
"Palb2",-0.1
"Pald1",0
"Palld",0
"Palm",-0.4
"Palm2",0.3
"Palm3",0.3
"Palmd",0.5
"Pam",0.1
"Pam16",0
"Pamr1",-0.1
"Pan2",-1.2
"Pan3",0
"Pank1",-0.1
"Pank2",-0.3
"Pank3",-0.2
"Pank4",-0.9
"Panx1",-0.9
"Panx2",-0.2
"Panx3",0
"Paox",0
"Papd4",0.1
"Papd5",0
"Papd7",0.3
"Papln",-0.1
"Papola",0.1
"Papolb",NA
"Papolg",0.5
"Pappa",0.1
"Pappa2",-1.2
"Papss1",-0.1
"Papss2",-0.3
"Paqr3",0.1
"Paqr4",-0.3
"Paqr5",-0.1
"Paqr6",-0.3
"Paqr7",-0.1
"Paqr8",0.6
"Paqr9",0.9
"Pard3",0.1
"Pard3b",-0.3
"Pard6a",0.7
"Pard6b",0.5
"Pard6g",0.2
"Parg",0.1
"Park2",-0.3
"Park7",-0.1
"Parl",-0.2
"Parm1",0
"Parn",-0.2
"Parp1",-0.5
"Parp10",0.1
"Parp11",-0.5
"Parp12",0.2
"Parp14",-0.7
"Parp16",-0.2
"Parp2",1
"Parp3",-0.2
"Parp4",0
"Parp6",-0.5
"Parp8",-0.5
"Parp9",0.1
"Parpbp",0
"Pars2",-0.1
"Parva",-0.1
"Parvb",-0.2
"Parvg",-0.2
"Pask",0.1
"Pate2",0
"Patl1",0.2
"Patl2",0
"Patz1",0.1
"Pawr",-0.1
"Pax2",0.1
"Pax3",0.1
"Pax6",-0.1
"Pax9",0
"Paxbp1",-0.6
"Paxip1",0.1
"Pbdc1",-0.3
"Pbk",-0.3
"Pbld2",-0.2
"Pbrm1",-0.1
"Pbx1",-0.1
"Pbx2",-0.6
"Pbx3",-0.2
"Pbx4",-0.1
"Pbxip1",0.1
"Pcbd1",-0.5
"Pcbd2",-0.3
"Pcbp1",0.2
"Pcbp2",0
"Pcbp3",0
"Pcbp4",-0.1
"Pcca",-0.4
"Pccb",0.2
"Pcdh1",0.3
"Pcdh10",0.9
"Pcdh11x",-0.2
"Pcdh12",-0.2
"Pcdh15",0
"Pcdh17",1.4
"Pcdh18",NA
"Pcdh19",0.8
"Pcdh20",0.6
"Pcdh7",0.6
"Pcdh8",4.6
"Pcdh9",0.8
"Pcdha1",-0.1
"Pcdha11",0
"Pcdha12",0.3
"Pcdha2",-0.4
"Pcdha3",-0.1
"Pcdha4",-0.3
"Pcdha5",0.5
"Pcdha6",-0.6
"Pcdha7",2.1
"Pcdha8",-0.1
"Pcdha9",1.4
"Pcdhac1",0.7
"Pcdhac2",1.5
"Pcdhb10",0.2
"Pcdhb11",-0.3
"Pcdhb12",-0.2
"Pcdhb13",-0.6
"Pcdhb14",-0.4
"Pcdhb15",-0.2
"Pcdhb16",-1.7
"Pcdhb17",0.2
"Pcdhb18",1.5
"Pcdhb19",-0.2
"Pcdhb2",-0.1
"Pcdhb20",0.5
"Pcdhb21",0.7
"Pcdhb22",0.4
"Pcdhb3",-1.2
"Pcdhb4",-0.8
"Pcdhb5",0.2
"Pcdhb6",-0.1
"Pcdhb7",0
"Pcdhb8",-0.2
"Pcdhb9",0.5
"Pcdhga1",-0.5
"Pcdhga10",-0.2
"Pcdhga11",1.6
"Pcdhga12",0
"Pcdhga2",0.5
"Pcdhga3",0
"Pcdhga4",-0.1
"Pcdhga5",0.2
"Pcdhga6",1.5
"Pcdhga7",0.2
"Pcdhga8",-0.9
"Pcdhga9",1.1
"Pcdhgb1",0.6
"Pcdhgb2",-1.2
"Pcdhgb4",-0.4
"Pcdhgb5",0.1
"Pcdhgb6",0
"Pcdhgb7",1.9
"Pcdhgb8",0.2
"Pcdhgc3",0
"Pcdhgc5",0.9
"Pced1a",0.6
"Pced1b",-0.3
"Pcf11",-0.3
"Pcgf1",-0.7
"Pcgf2",-0.1
"Pcgf3",-0.1
"Pcgf5",-0.2
"Pcgf6",-0.3
"Pcid2",0.2
"Pcif1",0.1
"Pck1",0.1
"Pck2",-2.3
"Pclo",0.5
"Pcm1",0.3
"Pcmt1",-0.5
"Pcmtd1",0.1
"Pcmtd2",-0.2
"Pcna",1.1
"Pcna-ps2",0
"Pcnp",-0.1
"Pcnt",0.2
"Pcnx",0.6
"Pcnx2",-1.4
"Pcnx3",-0.4
"Pcnx4",1.6
"Pcolce",-0.1
"Pcolce2",-0.4
"Pcp4",-0.3
"Pcp4l1",-1.2
"Pcsk1",-0.1
"Pcsk1n",0.3
"Pcsk2",0.1
"Pcsk4",0
"Pcsk5",0
"Pcsk6",0.6
"Pcsk7",-0.3
"Pcsk9",1.5
"Pctp",-0.1
"Pcx",-0.1
"Pcyox1",-0.1
"Pcyox1l",0.7
"Pcyt1a",-0.3
"Pcyt1b",-0.6
"Pcyt2",-0.5
"Pdap1",-0.8
"Pdcd1",NA
"Pdcd10",-0.1
"Pdcd11",0.3
"Pdcd2",0
"Pdcd2l",-0.2
"Pdcd4",-0.1
"Pdcd5",0
"Pdcd6",-0.1
"Pdcd6ip",0.7
"Pdcd7",-1.5
"Pdcl",0.3
"Pdcl3",-0.1
"Pddc1",-0.6
"Pde10a",0.1
"Pde11a",-1.2
"Pde12",0.7
"Pde1a",-0.5
"Pde1b",-0.1
"Pde1c",0.1
"Pde2a",-0.4
"Pde3a",-0.2
"Pde3b",0.3
"Pde4a",-0.1
"Pde4b",0.2
"Pde4c",0.3
"Pde4d",-0.2
"Pde4dip",0.6
"Pde5a",-1.5
"Pde6a",NA
"Pde6b",0.5
"Pde6c",0
"Pde6d",-1
"Pde6g",0.1
"Pde6h",0.1
"Pde7a",-0.2
"Pde7b",-0.2
"Pde8a",0.5
"Pde8b",0.3
"Pde9a",-0.2
"Pdf",-0.1
"Pdgfa",0
"Pdgfb",-0.3
"Pdgfc",0.1
"Pdgfd",0
"Pdgfra",0
"Pdgfrb",0.2
"Pdgfrl",-0.2
"Pdha1",0
"Pdhb",-0.7
"Pdhx",-0.8
"Pdia2",-0.2
"Pdia3",0.5
"Pdia4",-0.5
"Pdia5",-0.1
"Pdia6",-0.2
"Pdik1l",0
"Pdk1",-0.3
"Pdk2",-0.2
"Pdk3",0.6
"Pdk4",0
"Pdlim1",-0.2
"Pdlim2",-0.2
"Pdlim3",0.1
"Pdlim4",-0.2
"Pdlim5",0
"Pdlim7",-0.3
"Pdp1",0.4
"Pdp2",0.1
"Pdpk1",0
"Pdpn",0
"Pdpr",0.1
"Pdrg1",0
"Pds5a",0.3
"Pds5b",0
"Pdss1",0.1
"Pdss2",-0.1
"Pdxdc1",-1
"Pdxk",0.2
"Pdyn",1.8
"Pdzd11",-0.5
"Pdzd2",0.8
"Pdzd3",-0.1
"Pdzd4",-0.2
"Pdzd7",0.6
"Pdzd8",-0.2
"Pdzd9",-0.2
"Pdzph1",0
"Pdzrn3",-0.1
"Pdzrn4",0.1
"Pea15a",0
"Peak1",-0.4
"Pear1",-0.1
"Pebp1",-0.9
"Pebp4",-0.4
"Pecam1",0
"Pecr",-0.2
"Pef1",-1.5
"Peg10",1
"Peg12",0
"Peg3",0.3
"Peli1",2.3
"Peli2",0.1
"Peli3",-0.2
"Pelo",0.4
"Pelp1",0.2
"Pemt",0
"Penk",0.1
"Peo1",0.4
"Pepd",-0.7
"Per1",1.3
"Per2",0.9
"Per3",-0.8
"Perm1",-0.3
"Perp",-0.3
"Pes1",-0.2
"Pet100",-0.1
"Pet117",0.2
"Pex1",-0.1
"Pex10",-1.2
"Pex11a",0.4
"Pex11b",-0.8
"Pex11g",0
"Pex12",-0.3
"Pex13",-0.2
"Pex14",0
"Pex16",0
"Pex19",0
"Pex2",0
"Pex26",0
"Pex3",-0.1
"Pex5",0.3
"Pex5l",0
"Pex6",0
"Pex7",-1
"Pfas",-0.2
"Pfdn1",0.1
"Pfdn2",-0.6
"Pfdn4",-0.4
"Pfdn5",-0.2
"Pfdn6",-0.4
"Pfkfb1",-0.1
"Pfkfb2",-0.6
"Pfkfb3",0
"Pfkfb4",-0.1
"Pfkl",-0.8
"Pfkm",-0.6
"Pfkp",-0.6
"Pfn1",-0.9
"Pfn2",-0.9
"Pfn4",0.5
"Pgam1",-1.5
"Pgam2",-1.2
"Pgam5",-0.7
"Pgap1",-1
"Pgap2",0
"Pgap3",-0.1
"Pgbd1",-0.3
"Pgbd5",0.5
"Pgd",1.4
"Pgf",-0.4
"Pggt1b",0.7
"Pgk1",-0.2
"Pgk1-rs7",NA
"Pgls",0
"Pglyrp1",-0.1
"Pglyrp2",0
"Pgm1",0.5
"Pgm2",-0.3
"Pgm2l1",0.6
"Pgm3",0.1
"Pgm5",-0.3
"Pgp",-0.3
"Pgpep1",-0.3
"Pgpep1l",-0.1
"Pgr",0.4
"Pgr15l",-0.7
"Pgrmc1",0
"Pgrmc2",-0.3
"Pgs1",0.1
"Phactr1",0
"Phactr2",0.1
"Phactr3",0
"Phactr4",-0.2
"Phax",-0.1
"Phb",-0.5
"Phb2",0.2
"Phc1",0.2
"Phc2",0
"Phc3",0.3
"Phex",-0.1
"Phf1",-0.3
"Phf10",0.3
"Phf11a",0
"Phf11b",0
"Phf11c",0
"Phf11d",-0.2
"Phf12",0.2
"Phf13",0.5
"Phf14",0.1
"Phf19",NA
"Phf2",-0.2
"Phf20",0.1
"Phf20l1",-0.8
"Phf21a",0.1
"Phf21b",0
"Phf23",0.4
"Phf24",0
"Phf3",0
"Phf5a",0
"Phf6",0.5
"Phf7",-0.6
"Phf8",0.1
"Phgdh",0.4
"Phip",-0.1
"Phka1",-0.2
"Phka2",0.1
"Phkb",0
"Phkg1",-0.1
"Phkg2",-0.1
