"gene","logP"
"Ncbp3",0.2
"Nccrp1",-0.3
"Ncdn",0.5
"Nceh1",0.1
"Ncf1",-0.4
"Ncf2",-0.3
"Ncf4",-0.1
"Nck1",-0.1
"Nck2",0
"Nckap1",0.2
"Nckap1l",-0.2
"Nckap5",-0.2
"Nckap5l",-0.3
"Nckipsd",1.3
"Ncl",-0.5
"Ncln",0
"Ncmap",-0.1
"Ncoa1",-0.7
"Ncoa2",-0.3
"Ncoa3",-0.1
"Ncoa4",0.5
"Ncoa5",0.3
"Ncoa6",-0.1
"Ncoa7",-0.5
"Ncor1",-0.2
"Ncor2",-0.1
"Ncs1",-0.8
"Ncstn",0
"Ndc1",-0.1
"Ndc80",0
"Nde1",-0.5
"Ndel1",0.1
"Ndfip1",0.1
"Ndfip2",0.7
"Ndn",1
"Ndnf",-0.5
"Ndnl2",0.2
"Ndor1",0.1
"Ndp",0.1
"Ndrg1",-0.4
"Ndrg2",-0.6
"Ndrg3",0.2
"Ndrg4",0.1
"Ndst1",0
"Ndst2",0
"Ndst3",0
"Ndst4",0
"Ndufa1",0.3
"Ndufa10",0.7
"Ndufa11",0.6
"Ndufa12",0.2
"Ndufa13",0
"Ndufa2",0.2
"Ndufa3",0.9
"Ndufa4",0.4
"Ndufa4l2",-0.1
"Ndufa5",0.9
"Ndufa6",0.1
"Ndufa7",0.4
"Ndufa8",0.2
"Ndufa9",-0.1
"Ndufab1",0.2
"Ndufaf1",-0.2
"Ndufaf2",0.4
"Ndufaf3",-0.2
"Ndufaf4",0.4
"Ndufaf5",-0.6
"Ndufaf6",0
"Ndufaf7",0.3
"Ndufb10",0.3
"Ndufb11",0
"Ndufb2",-0.1
"Ndufb3",0.4
"Ndufb4",0.5
"Ndufb5",0.3
"Ndufb6",0.8
"Ndufb7",-0.1
"Ndufb8",0
"Ndufb9",0.4
"Ndufc1",0.3
"Ndufc2",0.2
"Ndufs1",-0.2
"Ndufs2",0.3
"Ndufs3",1.7
"Ndufs4",0.8
"Ndufs5",0.7
"Ndufs6",0.1
"Ndufs7",0.2
"Ndufs8",0.1
"Ndufv1",0
"Ndufv2",0.4
"Ndufv3",0
"Neb",-0.3
"Nebl",0.1
"Necab1",-0.4
"Necab2",1.2
"Necab3",0.1
"Necap1",2.6
"Necap2",0.1
"Nectin1",0.2
"Nectin2",-0.3
"Nectin3",0.2
"Nectin4",-0.2
"Nedd1",0
"Nedd4",0.2
"Nedd4l",0.2
"Nedd8",0.1
"Nedd9",-0.1
"Nefh",-0.5
"Nefl",0.6
"Nefm",0.3
"Negr1",0
"Neil1",0.2
"Neil2",-0.1
"Neil3",0.1
"Nek1",0.2
"Nek11",0.1
"Nek2",-0.4
"Nek3",0.3
"Nek4",-0.1
"Nek6",0
"Nek7",-0.2
"Nek8",-0.1
"Nek9",-0.7
"Nelfa",0.1
"Nelfb",-0.1
"Nelfcd",0.1
"Nelfe",0.2
"Nell1",0
"Nell2",0.4
"Nemf",0.9
"Nemp1",-0.4
"Nemp2",0
"Nenf",-0.2
"Neo1",0
"Nepro",0.1
"Nes",-1
"Net1",-0.1
"Neto1",0.5
"Neto2",0
"Neu1",0
"Neu3",0.2
"Neu4",-0.4
"Neurl1a",-0.9
"Neurl1b",-0.6
"Neurl2",0
"Neurl3",0.1
"Neurl4",0.1
"Neurod1",-0.3
"Neurod2",0.8
"Neurod6",2.3
"Neurog1",-0.1
"Neurog2",-0.3
"Nf1",-0.7
"Nf2",0
"Nfam1",0
"Nfasc",-0.3
"Nfat5",-0.3
"Nfatc1",-0.4
"Nfatc2",-0.1
"Nfatc2ip",0.3
"Nfatc3",-0.8
"Nfatc4",0.2
"Nfe2l1",-0.1
"Nfe2l2",-0.2
"Nfe2l3",0
"Nfia",-0.1
"Nfib",0.2
"Nfic",-0.7
"Nfil3",0.9
"Nfix",-0.1
"Nfkb1",0
"Nfkb2",-0.5
"Nfkbia",0.5
"Nfkbib",-0.1
"Nfkbid",-0.1
"Nfkbie",NA
"Nfkbil1",0
"Nfkbiz",-0.3
"Nfrkb",0.2
"Nfs1",0.9
"Nfu1",0.1
"Nfx1",0.1
"Nfxl1",0.1
"Nfya",-0.1
"Nfyb",0
"Nfyc",0
"Ngdn",-0.1
"Ngef",0
"Ngf",-0.3
"Ngfr",0.5
"Ngfrap1",0
"Ngly1",-0.8
"Ngrn",0.1
"Nhej1",0.2
"Nhlh2",0
"Nhlrc1",0.2
"Nhlrc2",0
"Nhlrc3",0.3
"Nhlrc4",0.2
"Nhp2",0
"Nhp2l1",0.4
"Nhs",-0.1
"Nhsl1",-1.2
"Nhsl2",0
"Nicn1",-0.2
"Nid1",0
"Nid2",-1.1
"Nif3l1",-0.1
"Nifk",0.6
"Nim1k",-0.6
"Nin",-0.1
"Ninj1",-0.1
"Ninl",-0.3
"Nip7",0
"Nipa1",-0.1
"Nipa2",0.2
"Nipal2",-0.2
"Nipal3",0
"Nipal4",-0.1
"Nipbl",0.1
"Nipsnap1",0.4
"Nipsnap3b",0.4
"Nisch",-0.5
"Nit1",0.1
"Nit2",0.4
"Nkain1",-0.7
"Nkain2",-0.5
"Nkain3",0.4
"Nkain4",0.2
"Nkap",-0.1
"Nkapl",0.2
"Nkd1",-0.2
"Nkd2",0.1
"Nkiras1",0.4
"Nkiras2",-0.2
"Nkpd1",-0.1
"Nkrf",0.2
"Nktr",-0.2
"Nkx1-2",-0.2
"Nkx2-1",0.1
"Nkx2-2",-0.1
"Nkx2-9",0.3
"Nkx3-1",0.3
"Nkx6-1",-0.8
"Nkx6-2",-0.1
"Nle1",0.3
"Nlgn1",0
"Nlgn2",0.2
"Nlgn3",0.2
"Nlk",-0.6
"Nln",-0.2
"Nlrc3",0.4
"Nlrc4",0.1
"Nlrp3",-0.3
"Nlrp6",0.2
"Nlrp9b",-0.2
"Nlrx1",-0.3
"Nmb",0.1
"Nmbr",-0.1
"Nmd3",0
"Nme1",0.8
"Nme2",0.4
"Nme3",0.4
"Nme4",-0.2
"Nme5",0.2
"Nme6",0
"Nme7",0.2
"Nmnat1",-0.1
"Nmnat2",0
"Nmnat3",0.1
"Nmral1",0.2
"Nmrk1",-0.3
"Nmrk2",-0.2
"Nmt1",0.9
"Nmt2",0
"Nmur2",-0.1
"Nnat",0.4
"Nnmt",0.2
"Nnt",-0.1
"Noa1",-0.4
"Nob1",0.1
"Noc2l",0
"Noc3l",-0.2
"Noc4l",0.1
"Noct",-0.4
"Nod1",0
"Nod2",0
"Nodal",-0.1
"Nog",0
"Nol10",0
"Nol11",0.5
"Nol12",0.1
"Nol3",-0.2
"Nol4",0.1
"Nol4l",-0.3
"Nol6",0.1
"Nol7",0.1
"Nol8",-0.3
"Nol9",-0.3
"Nolc1",0.7
"Nom1",-0.4
"Nomo1",-0.1
"Nono",0.3
"Nop10",-0.6
"Nop14",0
"Nop16",-0.2
"Nop2",0.1
"Nop56",0
"Nop58",0
"Nop9",0.5
"Nos1",-0.3
"Nos1ap",0.1
"Nos3",-0.5
"Nosip",0.3
"Nostrin",-0.4
"Notch1",-0.2
"Notch2",-1.4
"Notch3",-0.7
"Notch4",-0.4
"Nov",0
"Nova1",-0.1
"Nova2",0.1
"Noxred1",0.5
"Npas1",0.1
"Npas2",-2.1
"Npas3",-0.6
"Npas4",0.4
"Npat",-0.1
"Npb",0.2
"Npbwr1",-0.1
"Npc1",-0.7
"Npc1l1",-0.1
"Npc2",0.1
"Npcd",-0.1
"Npdc1",0.3
"Npepl1",0.3
"Npepps",0.4
"Npff",0
"Npffr1",0.1
"Nphp1",0.2
"Nphp3",-0.3
"Nphp4",0
"Nphs1",0.2
"Npl",-0.1
"Nploc4",0.3
"Npm1",0.1
"Npm2",-0.9
"Npm3",0
"Npnt",-0.1
"Nppa",0
"Nppc",0.3
"Npr1",0.2
"Npr2",0.4
"Npr3",0.1
"Nprl2",1.3
"Nprl3",0
"Nptn",0.3
"Nptx1",0.1
"Nptx2",0.1
"Nptxr",0.3
"Npw",-0.2
"Npy",-0.3
"Npy1r",0.7
"Npy2r",0.7
"Npy5r",0.5
"Nqo1",-0.2
"Nqo2",0
"Nr1d1",0.1
"Nr1d2",0.1
"Nr1h2",-0.2
"Nr1h3",0.3
"Nr1h4",0
"Nr1h5",-0.1
"Nr2c1",0.1
"Nr2c2",-0.4
"Nr2c2ap",0.3
"Nr2e1",-0.2
"Nr2f1",0.1
"Nr2f2",0
"Nr2f6",-0.3
"Nr3c1",-0.4
"Nr3c2",0.2
"Nr4a1",-0.2
"Nr4a2",0.1
"Nr4a3",0.6
"Nr5a2",0.1
"Nr6a1",0
"Nrarp",0.1
"Nras",-0.1
"Nrbf2",0.2
"Nrbp1",0.2
"Nrbp2",-0.2
"Nrcam",-0.1
"Nrd1",0
"Nrde2",0.1
"Nrep",0
"Nrf1",0.1
"Nrg2",-0.2
"Nrg3",0
"Nrgn",0.7
"Nrip1",0.3
"Nrip2",-0.3
"Nrip3",0.4
"Nrl",-0.1
"Nrm",-0.2
"Nrn1",0.6
"Nrn1l",0.1
"Nrp1",0.3
"Nrp2",0.2
"Nrros",-0.1
"Nrsn1",-0.3
"Nrsn2",0
"Nrtn",0.2
"Nrxn1",-0.1
"Nrxn2",-0.3
"Nrxn3",-0.2
"Nsa2",0.1
"Nsd1",-0.2
"Nsdhl",-0.1
"Nsf",0.4
"Nsfl1c",0
"Nsg1",0.2
"Nsg2",0.3
"Nsl1",0
"Nsmaf",-0.6
"Nsmce1",0.1
"Nsmce2",-0.3
"Nsmce4a",-0.1
"Nsmf",-0.4
"Nsrp1",-0.2
"Nsun2",0
"Nsun3",-0.2
"Nsun4",0.2
"Nsun5",0.1
"Nsun6",0
"Nsun7",0
"Nt5c",0.4
"Nt5c1a",-0.1
"Nt5c2",-0.1
"Nt5c3",0.7
"Nt5c3b",0.1
"Nt5dc1",0.2
"Nt5dc2",0.2
"Nt5dc3",0.3
"Nt5e",-0.6
"Nt5m",0
"Ntan1",0.4
"Ntf3",-0.1
"Nthl1",-0.1
"Ntm",-0.4
"Ntmt1",0.6
"Ntn1",-0.3
"Ntn4",0
"Ntng1",-0.3
"Ntng2",0.1
"Ntpcr",0.3
"Ntrk1",0.3
"Ntrk2",-1.1
"Ntrk3",-0.3
"Ntsr1",0.2
"Ntsr2",0.2
"Nuak1",-0.7
"Nuak2",-0.2
"Nub1",0.1
"Nubp1",0.5
"Nubp2",0.9
"Nubpl",-0.2
"Nucb1",0.1
"Nucb2",0.2
"Nucks1",-0.4
"Nudc",0.2
"Nudcd1",0.2
"Nudcd2",-0.3
"Nudcd3",0.1
"Nudt1",0.4
"Nudt10",0.8
"Nudt11",0.4
"Nudt12",0.4
"Nudt13",0.1
"Nudt14",1.1
"Nudt15",-0.9
"Nudt16",-0.1
"Nudt16l1",0.1
"Nudt17",0.1
"Nudt18",0.8
"Nudt19",1
"Nudt2",1.1
"Nudt21",-0.4
"Nudt22",0.3
"Nudt3",0
"Nudt4",-0.3
"Nudt5",-0.1
"Nudt6",0.1
"Nudt7",0.1
"Nudt8",0.4
"Nudt9",0
"Nuf2",0
"Nufip1",0
"Nufip2",-1.6
"Numa1",-0.4
"Numb",0
"Numbl",1.4
"Nup107",0.1
"Nup133",-0.2
"Nup153",-0.6
"Nup155",0.3
"Nup160",0.3
"Nup188",-0.3
"Nup205",0
"Nup210",-0.1
"Nup210l",0
"Nup214",0.2
"Nup35",-0.1
"Nup37",-0.4
"Nup43",1
"Nup50",-0.2
"Nup54",-0.1
"Nup62",0
"Nup85",0
"Nup88",0.3
"Nup93",0.1
"Nup98",-0.3
"Nupl1",-0.1
"Nupl2",0.1
"Nupr1l",0
"Nus1",0
"Nusap1",-0.2
"Nutf2",-0.3
"Nutf2-ps1",1.4
"Nutm1",0.2
"Nvl",-0.2
"Nwd1",-0.5
"Nwd2",0.2
"Nxf1",0.1
"Nxf7",0
"Nxn",0.1
"Nxnl1",-0.4
"Nxpe2",0.1
"Nxpe3",-0.7
"Nxpe4",-0.6
"Nxpe5",-0.1
"Nxph1",-2
"Nxph2",-0.3
"Nxph3",0.2
"Nxph4",-0.5
"Nxt1",0
"Nxt2",0
"Nyap1",-0.3
"Nyap2",-0.1
"Nynrin",-1.3
"Nyx",-0.5
"Oacyl",-0.1
"Oaf",-0.4
"Oard1",-0.6
"Oas1b",1
"Oas1c",-0.2
"Oas1d",-0.1
"Oas3",0.1
"Oasl1",-0.3
"Oat",-0.1
"Oaz1",-0.1
"Oaz2",0.4
"Oaz3",0
"Obfc1",-0.3
"Obox1",-0.1
"Obscn",0.3
"Obsl1",-0.3
"Oca2",-0.1
"Ocel1",0.1
"Ociad1",0.1
"Ociad2",0.4
"Ocln",0
"Ocrl",-0.4
"Ocstamp",0.1
"Odc1",-0.2
"Odf2",0.1
"Odf2l",0.1
"Odf3b",-0.2
"Odf3l1",-0.1
"Ofd1",-0.5
"Ogdh",0
"Ogdhl",-0.1
"Ogfod1",0.4
"Ogfod2",0.5
"Ogfod3",-0.5
"Ogfr",-0.5
"Ogfrl1",0.4
"Ogg1",0.3
"Ogn",-0.1
"Ogt",0.1
"Oip5",-0.5
"Oit1",-0.3
"Oit3",-0.1
"Ola1",0.9
"Olfm1",0.4
"Olfm2",-1
"Olfm3",-1.2
"Olfm4",0.1
"Olfml1",0
"Olfml2a",-0.1
"Olfml2b",1.3
"Olfml3",-0.2
"Olfr1055",0.1
"Olfr1286",0.2
"Olfr133",0
"Olfr1344",0.2
"Olfr1417",0.4
"Olfr157",0.3
"Olfr221",0.2
"Olfr287",0.1
"Olfr31",0.2
"Olfr316",0.3
"Olfr371",0
"Olfr444",0.2
"Olfr49",-0.3
"Olfr504",-0.3
"Olfr536",0
"Olfr550",0.2
"Olfr557",-0.1
"Olfr558",0
"Olfr564",0.2
"Olfr594",-0.1
"Olfr613",0
"Olfr628",-0.3
"Olfr635",0.1
"Olfr676",0.2
"Olfr701",-0.3
"Olfr920",0.2
"Olig1",-0.2
"Olig2",-0.4
"Oma1",0
"Omg",0
"Omp",-0.3
"Onecut1",0.1
"Onecut2",0.5
"Onecut3",-0.2
"Ooep",0.1
"Opa1",-0.1
"Opa3",0.8
"Opalin",-0.1
"Opcml",0
"Ophn1",0.1
"Oplah",0
"Opn3",-0.3
"Opn4",0.1
"Oprd1",-6.4
"Oprk1",-0.3
"Oprl1",0.3
"Optc",-0.1
"Optn",-0.2
"Orai1",-0.4
"Orai2",0.9
"Orai3",0.3
"Oraov1",-0.1
"Orc1",0.6
"Orc2",-0.3
"Orc3",-0.4
"Orc4",-0.1
"Orc5",1
"Orc6",0
"Ormdl1",-0.1
"Ormdl2",1
"Ormdl3",0.6
"Os9",0.1
"Osbp",0.1
"Osbp2",0.2
"Osbpl10",-0.1
"Osbpl11",1.5
"Osbpl1a",0.1
"Osbpl2",0.6
"Osbpl3",-0.4
"Osbpl5",0.1
"Osbpl6",0
"Osbpl7",0.2
"Osbpl8",-1.3
"Osbpl9",-0.1
"Oscar",0.2
"Oscp1",0.2
"Oser1",0.2
"Osgep",0
"Osgepl1",-0.1
"Osgin1",-0.1
"Osgin2",-0.3
"Osm",-0.2
"Osmr",-0.3
"Osr1",0.5
"Ost4",0.3
"Ostc",0.1
"Ostf1",0.1
"Ostm1",-0.1
"Otof",0.2
"Otog",0
"Otogl",-1.1
"Otop2",-0.2
"Otos",-0.1
"Otp",0.3
"Otub1",0.4
"Otub2",0
"Otud1",-0.4
"Otud3",-0.4
"Otud4",0.1
"Otud5",0.2
"Otud6b",-0.1
"Otud7a",0.1
"Otud7b",-0.2
"Otulin",0.2
"Otx1",0.1
"Ovca2",0.8
"Ovgp1",0
"Ovol1",-0.2
"Oxa1l",-0.1
"Oxct1",-0.1
"Oxct2a",0.2
"Oxct2b",0
"Oxld1",-0.4
"Oxnad1",0
"Oxr1",-0.3
"Oxsm",-0.1
"Oxsr1",-0.4
"Oxt",0.1
"Oxtr",0.4
"P2rx1",-0.2
"P2rx3",-0.1
"P2rx4",-0.1
"P2rx5",-0.1
"P2rx6",0.1
"P2rx7",0
"P2ry1",-0.1
"P2ry12",-1
"P2ry13",0.1
"P2ry14",0
"P2ry4",0
"P2ry6",0.3
"P3h1",-0.1
"P3h2",-1.2
"P3h3",0.2
"P3h4",0
"P4ha1",0
"P4ha2",0.1
"P4ha3",-0.4
"P4hb",-0.4
"P4htm",0.3
"Pa2g4",0.1
"Pabpc1",-0.3
"Pabpc1l",-0.3
"Pabpc4",0.1
"Pabpc5",0
"Pabpn1",0.1
"Pacrg",-0.2
"Pacs1",-0.3
"Pacs2",-0.9
"Pacsin1",-0.1
"Pacsin2",-0.6
"Pacsin3",-0.2
"Padi2",-0.7
"Paf1",0.7
"Pafah1b1",-0.4
"Pafah1b2",0.5
"Pafah1b3",0.1
"Pafah2",0.4
"Pag1",-1.3
"Pagr1a",0.5
"Paics",0
"Paip1",0
"Paip2",0.2
"Paip2b",0.1
"Pak1",0.1
"Pak1ip1",-0.1
"Pak2",0.2
"Pak3",-0.1
"Pak4",0.1
"Pak6",-0.4
"Pak7",0.2
"Pakap",-0.9
"Palb2",0
"Pald1",-0.1
"Palld",0.1
"Palm",-0.3
"Palm2",-0.3
"Palm3",-0.1
"Palmd",0
"Pam",0.2
"Pam16",-0.6
"Pamr1",-0.3
"Pan2",-0.3
"Pan3",0
"Pank1",0.1
"Pank2",0.2
"Pank3",0.2
"Pank4",0.2
"Panx1",0.8
"Panx2",-0.2
"Paox",0.1
"Papd4",-0.3
"Papd5",0.1
"Papd7",-0.3
"Papln",-0.1
"Papola",0
"Papolb",0.1
"Papolg",0
"Pappa",0
"Pappa2",0.3
"Papss1",0
"Papss2",-0.7
"Paqr3",-0.3
"Paqr4",0.3
"Paqr5",-0.6
"Paqr6",-0.5
"Paqr7",0
"Paqr8",-0.3
"Paqr9",0.2
"Pard3",0.2
"Pard3b",0
"Pard6a",0.2
"Pard6b",-0.4
"Pard6g",0.2
"Parg",0.3
"Park2",-0.1
"Park7",0.3
"Parl",0.1
"Parm1",-0.3
"Parn",0
"Parp1",0.8
"Parp10",0.6
"Parp11",0.1
"Parp12",-1.3
"Parp14",-0.4
"Parp16",-0.1
"Parp2",0.3
"Parp3",0.2
"Parp4",0.7
"Parp6",0.5
"Parp8",0.4
"Parp9",0
"Pars2",0.1
"Parva",-0.4
"Parvb",0
"Parvg",-0.2
"Pask",0.1
"Pate2",-0.2
"Patl1",0.1
"Patz1",0.1
"Pawr",0.3
"Pax1",-0.1
"Pax6",-0.4
"Pax9",0.2
"Paxbp1",1.2
"Paxip1",-0.3
"Pbdc1",0
"Pbld2",0.3
"Pbrm1",-0.1
"Pbx1",-0.4
"Pbx2",0.3
"Pbx3",0
"Pbx4",0
"Pbxip1",-0.2
"Pcbd1",-0.2
"Pcbd2",0.2
"Pcbp1",-0.1
"Pcbp2",0
"Pcbp3",0.4
"Pcbp4",-0.1
"Pcca",0.1
"Pccb",0.1
"Pcdh1",0
"Pcdh10",-0.9
"Pcdh11x",-0.1
"Pcdh12",-0.6
"Pcdh15",0
"Pcdh17",-0.5
"Pcdh18",-0.2
"Pcdh19",0.1
"Pcdh20",0.3
"Pcdh7",-0.5
"Pcdh8",0.2
"Pcdh9",-0.2
"Pcdha1",0.1
"Pcdha11",0.1
"Pcdha12",0.3
"Pcdha2",-0.1
"Pcdha3",0.1
"Pcdha4",0.8
"Pcdha5",0
"Pcdha6",-0.5
"Pcdha7",-0.1
"Pcdha9",-0.1
"Pcdhac1",0.2
"Pcdhac2",0
"Pcdhb10",0.3
"Pcdhb11",-0.3
"Pcdhb12",-0.3
"Pcdhb13",0.2
"Pcdhb14",0.1
"Pcdhb15",-0.1
"Pcdhb16",-0.9
"Pcdhb17",-0.3
"Pcdhb18",-0.1
"Pcdhb19",-2.1
"Pcdhb2",0.2
"Pcdhb20",-1.2
"Pcdhb21",-0.2
"Pcdhb22",0
"Pcdhb3",-0.1
"Pcdhb4",-0.4
"Pcdhb5",-0.2
"Pcdhb6",0
"Pcdhb7",-0.2
"Pcdhb8",-0.2
"Pcdhb9",0.5
"Pcdhga1",0.5
"Pcdhga10",2.3
"Pcdhga11",-1.4
"Pcdhga12",0
"Pcdhga2",-0.3
"Pcdhga3",0
"Pcdhga4",-1
"Pcdhga5",0.3
"Pcdhga6",0.3
"Pcdhga7",0.3
"Pcdhga8",0.3
"Pcdhga9",0.7
"Pcdhgb1",-0.1
"Pcdhgb2",0.4
"Pcdhgb4",-0.4
"Pcdhgb5",0.1
"Pcdhgb6",-0.4
"Pcdhgb7",-0.5
"Pcdhgb8",0.1
"Pcdhgc3",-0.5
"Pcdhgc5",-0.3
"Pced1a",-0.8
"Pced1b",1.1
"Pcf11",0.1
"Pcgf1",0.5
"Pcgf2",0
"Pcgf3",0
"Pcgf5",-0.5
"Pcgf6",2
"Pcid2",0
"Pcif1",0.3
"Pck1",0
"Pck2",0.3
"Pclo",-0.4
"Pcm1",-0.3
"Pcmt1",0.3
"Pcmtd1",0.2
"Pcmtd2",-0.1
"Pcna",-0.2
"Pcnp",0.1
"Pcnt",-0.2
"Pcnx",0.3
"Pcnx2",0.1
"Pcnx3",-0.2
"Pcnx4",-0.2
"Pcolce",-0.1
"Pcolce2",-0.2
"Pcp4",1.3
"Pcp4l1",-0.4
"Pcsk1",-0.1
"Pcsk1n",0
"Pcsk2",0.5
"Pcsk4",0
"Pcsk5",-0.1
"Pcsk6",-0.4
"Pcsk7",0.6
"Pctp",0.1
"Pcx",0.9
"Pcyox1",0.1
"Pcyox1l",0
"Pcyt1a",-0.5
"Pcyt1b",0.9
"Pcyt2",-0.3
"Pdap1",0.9
"Pdcd10",-0.3
"Pdcd11",-0.7
"Pdcd2",-0.2
"Pdcd2l",1
"Pdcd4",-0.3
"Pdcd5",0
"Pdcd6",-0.1
"Pdcd6ip",-0.2
"Pdcd7",0.7
"Pdcl",0.3
"Pdcl3",0.1
"Pddc1",-0.3
"Pde10a",-0.4
"Pde11a",-0.7
"Pde12",-0.1
"Pde1a",0.4
"Pde1b",0.8
"Pde1c",-0.1
"Pde2a",0.1
"Pde3a",-1.6
"Pde3b",-0.7
"Pde4a",0
"Pde4b",-0.3
"Pde4c",0.2
"Pde4d",0.1
"Pde4dip",0.1
"Pde5a",0.1
"Pde6a",NA
"Pde6b",0.2
"Pde6d",0.1
"Pde6h",0.2
"Pde7a",0.4
"Pde7b",0.1
"Pde8a",-0.3
"Pde8b",0
"Pde9a",-0.4
"Pdf",-0.2
"Pdgfa",0
"Pdgfb",0.1
"Pdgfc",-0.2
"Pdgfd",-0.5
"Pdgfra",-0.5
"Pdgfrb",-0.1
"Pdgfrl",0
"Pdha1",-0.1
"Pdhb",0.4
"Pdhx",0.2
"Pdia3",0.3
"Pdia4",0.3
"Pdia5",0.6
"Pdia6",0
"Pdik1l",0
"Pdk1",-0.1
"Pdk2",0.1
"Pdk3",-0.5
"Pdk4",-0.2
"Pdlim1",0.3
"Pdlim2",0.1
"Pdlim3",-0.1
"Pdlim4",-0.4
"Pdlim5",0
"Pdlim7",0.9
"Pdp1",0.2
"Pdp2",-0.1
"Pdpk1",-0.1
"Pdpn",-0.2
"Pdpr",-1.1
"Pdrg1",-0.1
"Pds5a",-0.7
"Pds5b",0.3
"Pdss1",-0.1
"Pdss2",0.3
"Pdxdc1",0
"Pdxk",-0.9
"Pdyn",-0.2
"Pdzd11",0.5
"Pdzd2",-0.1
"Pdzd3",0.6
"Pdzd4",0.5
"Pdzd7",-0.1
"Pdzd8",-0.1
"Pdzd9",0
"Pdzph1",0
"Pdzrn3",-2.9
"Pdzrn4",-0.2
"Pea15a",0.2
"Peak1",0.1
"Pear1",-0.1
"Pebp1",0.7
"Pecam1",0.2
"Pecr",0
"Pef1",0
"Peg10",-0.6
"Peg12",-0.5
"Peg3",0
"Peli1",-0.6
"Peli2",-0.6
"Peli3",0.3
"Pelo",0.1
"Pelp1",-0.1
"Pemt",-0.1
"Penk",0.2
"Peo1",0.3
"Pepd",1.8
"Per1",-0.1
"Per2",0
"Per3",0.1
"Perm1",0.3
"Perp",-0.1
"Pes1",0.1
"Pet100",0.5
"Pet117",-0.3
"Pex1",-0.4
"Pex10",0.4
"Pex11a",0.1
"Pex11b",0
"Pex11g",0.8
"Pex12",-0.2
"Pex13",-0.3
"Pex14",0.2
"Pex16",-0.3
"Pex19",0
"Pex2",-0.1
"Pex26",0.1
"Pex3",-0.3
"Pex5",0
"Pex5l",0
"Pex6",-0.2
"Pex7",0.2
"Pfas",0
"Pfdn1",0.2
"Pfdn2",-0.2
"Pfdn4",0
"Pfdn5",0.2
"Pfdn6",0.2
"Pfkfb1",0.2
"Pfkfb2",-0.1
"Pfkfb3",0
"Pfkfb4",-0.2
"Pfkl",0.8
"Pfkm",-0.2
"Pfkp",0.2
"Pfn1",0.6
"Pfn2",1.1
"Pfn4",-0.3
"Pgam1",0.5
"Pgam2",0
"Pgam5",0.4
"Pgap1",0.4
"Pgap2",0
"Pgap3",0.1
"Pgbd1",0
"Pgbd5",1
"Pgd",0.6
"Pgf",-0.9
"Pggt1b",-0.1
"Pgk1",0.3
"Pgk1-rs7",NA
"Pgls",0.3
"Pglyrp1",0.2
"Pgm1",0.1
"Pgm2",-0.2
"Pgm2l1",0.1
"Pgm3",0.4
"Pgm5",-0.4
"Pgp",1
"Pgpep1",0
"Pgpep1l",0.8
"Pgr",0
"Pgrmc1",0.3
"Pgrmc2",0.1
"Pgs1",0.1
"Phactr1",-0.2
"Phactr2",-0.4
"Phactr3",-0.3
"Phactr4",-0.1
"Phax",0
"Phb",0.5
"Phb2",0
"Phc1",-0.1
"Phc2",0.2
"Phc3",-0.2
"Phex",0.1
"Phf1",-0.1
"Phf10",-0.2
"Phf11c",-0.4
"Phf11d",0.1
"Phf12",0.2
"Phf13",-0.2
"Phf14",-0.1
"Phf2",-0.2
"Phf20",0.1
"Phf20l1",-0.2
"Phf21a",-0.2
"Phf21b",-0.3
"Phf23",0
"Phf24",-0.1
"Phf3",0
"Phf5a",0.4
"Phf6",-0.7
"Phf7",0.1
"Phf8",-0.2
"Phgdh",0
"Phip",0.1
"Phka1",-1.2
"Phka2",0.1
"Phkb",0.1
"Phkg1",-0.1
"Phkg2",-0.1
"Phlda1",-0.4
"Phlda3",-0.2
"Phldb1",-0.5
"Phldb2",-0.1
"Phlpp1",-0.1
"Phlpp2",-0.3
"Phospho1",0
"Phospho2",0.3
"Phpt1",-0.1
"Phrf1",-0.3
"Phtf1",0.1
"Phtf2",0
"Phxr2",-0.3
"Phxr4",0
"Phyh",-0.1
"Phyhd1",0
"Phyhip",0.3
"Phyhipl",-0.3
"Phykpl",-0.1
"Pi15",0.2
"Pi4k2a",0.1
"Pi4k2b",-0.4
"Pi4ka",-0.2
"Pi4kb",0.2
"Pianp",0
"Pias1",0.4
"Pias2",-0.3
"Pias3",0.2
"Pias4",0.8
"Pibf1",0.1
"Picalm",-0.3
"Pick1",0.3
"Pid1",0.2
"Pidd1",0
"Piezo1",-0.5
"Piezo2",-0.1
"Piga",-0.1
"Pigb",0
"Pigc",0
"Pigf",-0.6
"Pigg",-0.2
"Pigh",1.3
"Pigk",0
"Pigl",-0.3
"Pigm",-0.2
"Pign",-0.4
"Pigo",-0.1
"Pigp",0.3
"Pigq",0
"Pigs",-0.2
"Pigt",0
"Pigu",0.1
"Pigv",0.2
"Pigw",-0.3
"Pigx",0
"Pigyl",0.1
"Pigz",-0.1
"Pih1d1",-0.1
"Pih1d2",0.1
"Pik3ap1",-0.8
"Pik3c2a",0.3
"Pik3c2b",-0.5
"Pik3c3",0.1
"Pik3ca",-1.1
"Pik3cb",0.2
"Pik3cd",0
"Pik3cg",-0.1
"Pik3ip1",0
"Pik3r1",-0.8
"Pik3r2",0.4
"Pik3r3",0.3
"Pik3r4",0
